"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0853352660896433,0.180136286619702,0.999854306356064,0.172831117963334,0.0483951724661438,0.17770349074859,1.19146966585874,80.3368543794987,90,0.419835078716278
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0270289918348597,0.178919920064744,0.165297266508473,0.170076795639984,0.0216942645693647,0.178314731008663,1.52765342207712,80.0684917359465,56,0.419835078716278
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.402663206356369,0.17289442674818,0.519299325455729,0.168059726804346,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.419835078716278
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00028196342790865,0.178966320294059,0.287329196858973,0.172268339790252,0.0318784155794946,0.177575764870579,3.02527429220825,80.3928862103231,14,0.419835078716278
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0130730902488955,0.173712693252939,0.0986268467618397,0.177231439518433,0.00921775015330279,0.177607452486694,1.17972254488864,80.3789867547304,92,0.419835078716278
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00204234988660818,0.182170575422915,0.406230552173438,0.17740079614413,0.027563327258429,0.177964927151815,1.50602890358725,80.2221151785799,56,0.419835078716278
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000563873719267816,0.168481587122564,0.66629907621508,0.17034692260756,0.00222280238124803,0.174949243914494,2.12917518293386,81.5410025397348,30,0.419835078716278
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000211419089123251,0.175759759729809,0.247708890441385,0.161046273099147,0.0132821177926128,0.173057109632323,2.97959529286546,82.3622314605649,16,0.419835078716278
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00174218144665208,0.17427035244353,0.090836241230303,0.169541316200934,0.00594189675872572,0.17703037181531,1.16242511112223,80.6319543299937,96,0.419835078716278
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00147607609140085,0.168116077993043,0.585531830655145,0.180892461856088,3.37655222790355e-13,0.176904081476202,1.47246449515442,80.6872671312789,60,0.419835078716278
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0343114980565202,0.182693365141461,0.194600052372254,0.16471909839768,0.0328228928437545,0.178020416039627,1.99104717539993,80.197753740289,32,0.419835078716278
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00738729778371624,0.192318694239756,0.388753742893845,0.1732583674281,0.0522385707592656,0.176427865743494,2.70287243516335,80.8956788445751,20,0.419835078716278
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000176049473258062,0.162681931988272,0.751772883377211,0.175878419118915,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.419835078716278
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00127007317227004,0.165871992155531,0.903188324313905,0.196426507725666,0.019192362005392,0.177523275299135,1.35374398093215,80.4159079995221,70,0.419835078716278
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0024076023356259,0.13679041984875,0.0549280104386407,0.193901811076122,2.13092878847925e-14,0.176381295039282,1.72967604402173,80.9160459825586,44,0.419835078716278
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00087638709200038,0.192855294909693,0.41705314740057,0.194936659861657,0.0427284753614479,0.17797714059862,2.05734480940032,80.2167533268531,30,0.419835078716278
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.807592960354556,0.178320482114396,0.252121862627671,0.172429310030016,0.0428297022767223,0.17770349074859,1.19146966585874,80.3368543794987,90,0.419835078716278
