"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0168345301149422,0.179544509458872,0.703191284363254,0.17512232755069,0.441621019249456,0.177620640215299,1.154712012963,80.3732017915391,96,1.13259462912877
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00192967444624691,0.18662312763114,0.854959517304744,0.174210183160726,0.384109873482821,0.177379482924933,1.48961966448325,80.4789605198296,58,1.13259462912877
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.027353596980907,0.172722104154559,0.73577998940262,0.172835773048755,0.385288201354282,0.174766209437184,2.13363733317371,81.6206811817279,30,1.13259462912877
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00142250525443794,0.167343898225214,0.738884931404662,0.154804983835474,0.188992197633773,0.169437199525695,3.10826932063439,83.915323446301,16,1.13259462912877
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.101296721865512,0.187383259751112,0.553454169529318,0.17366579583962,0.469102428405703,0.177789144497244,1.09681340522382,80.2992700072539,108,1.13259462912877
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0128142895111832,0.179260110222266,0.802998850135454,0.179458670717932,0.459922177493579,0.176549660818314,1.40958224201489,80.8424011485351,68,1.13259462912877
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000321474880273751,0.188482637689425,0.7217823644115,0.177701650293625,0.520885313770472,0.175971153014629,1.97685012655408,81.0953035556395,34,1.13259462912877
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.75642380072099e-05,0.175535851426093,0.0745084360033876,0.175472839948072,0.354865876296143,0.172255424378998,2.83539844218607,82.7083962056105,18,1.13259462912877
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.187286092162775,0.191103451143153,0.602692169516977,0.183446756414186,0.532965853957211,0.177322397522296,0.995628448273412,80.5039863574411,136,1.13259462912877
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.55521939314318e-06,0.178742185675208,0.888917150217478,0.17992288562314,0.364877923220431,0.176753395619461,1.24658239166191,80.7532415083864,88,1.13259462912877
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0529675065980587,0.185810594734194,0.86986427063702,0.181056771505916,0.300263436644217,0.175018762424993,1.71809838543613,81.5107272877186,48,1.13259462912877
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00372342607873599,0.193468063450222,0.40965228102537,0.16445230219202,0.432908025806565,0.175306409654959,2.37080017828082,81.3853858943165,24,1.13259462912877
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00244513229164882,0.184632314798771,0.771518381276737,0.166772839766665,0.395763678453029,0.178218181596529,0.681408731706186,80.110904670507,272,1.13259462912877
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00106328149556218,0.176506333646264,0.702703360549936,0.166745177950177,0.348978262205908,0.177789585399565,0.731972979982818,80.2990765231779,236,1.13259462912877
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0657743151709211,0.18873485715965,0.427649207278247,0.182374659296271,0.407645230830949,0.178429851421754,0.77366239463469,80.0179098017757,210,1.13259462912877
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0495568074586061,0.169611880648853,0.66382771446841,0.166332079585247,0.32128962702583,0.177912055183772,0.801406414990584,80.2453249708513,196,1.13259462912877
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0586864137763673,0.185586561440425,0.451351965009761,0.179330844804571,0.375759498466067,0.177620640215299,1.154712012963,80.3732017915391,96,1.13259462912877
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0791229127782289,0.182425167752937,0.897921903226436,0.179625013751684,0.401766891538983,0.177379482924933,1.48961966448325,80.4789605198296,58,1.13259462912877
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000111180990516602,0.17908970465881,0.191640898142796,0.167597205884426,0.373641351171751,0.174766209437184,2.13363733317371,81.6206811817279,30,1.13259462912877
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0937731535536928,0.17250997254095,0.0609204205669041,0.17224259063417,0.289807291965467,0.169437199525695,3.10826932063439,83.915323446301,16,1.13259462912877
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00495184601835221,0.18376400335315,0.997348638295853,0.173107287309561,0.261095119849842,0.177789144497244,1.09681340522382,80.2992700072539,108,1.13259462912877
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.159533697097269,0.185699025864848,0.723685526591852,0.179809937902163,0.462900248701051,0.176549660818314,1.40958224201489,80.8424011485351,68,1.13259462912877
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0119811636078035,0.181974427085099,0.496095386368767,0.174691544735088,0.253068767809901,0.175971153014629,1.97685012655408,81.0953035556395,34,1.13259462912877
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000104582650864951,0.182427267539949,0.896641513058227,0.17503513057001,0.534389676072869,0.172255424378998,2.83539844218607,82.7083962056105,18,1.13259462912877
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00735684634628062,0.187234368950717,0.160244259044685,0.177515996073115,0.367250729258018,0.177322397522296,0.995628448273412,80.5039863574411,136,1.13259462912877
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.75704397672667e-05,0.187690214762946,0.458924188695918,0.181414765116907,0.39272065112501,0.176753395619461,1.24658239166191,80.7532415083864,88,1.13259462912877
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00230590180395644,0.187273911054259,0.283252162423201,0.189041802511907,0.38131594398641,0.175018762424993,1.71809838543613,81.5107272877186,48,1.13259462912877
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0241135433352806,0.183050951094724,0.496912569540848,0.18169606105615,0.265148373633656,0.175306409654959,2.37080017828082,81.3853858943165,24,1.13259462912877
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0107408744060077,0.176917016708194,0.511831816391963,0.180205665089036,0.349328608104768,0.178218181596529,0.681408731706186,80.110904670507,272,1.13259462912877
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.357993779825329,0.184962808744398,0.902086514896371,0.17449509667091,0.397590027026858,0.177789585399565,0.731972979982818,80.2990765231779,236,1.13259462912877
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0285467570575681,0.175445625302877,0.100829662947592,0.160591734563389,0.349496305064673,0.178429851421754,0.77366239463469,80.0179098017757,210,1.13259462912877
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00325721912616254,0.175787025735086,0.244908725657037,0.165719584609167,0.353478221390273,0.177912055183772,0.801406414990584,80.2453249708513,196,1.13259462912877
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00161566140202826,0.181110943585214,0.205693961856842,0.180798874131295,0.364339407619634,0.177620640215299,1.154712012963,80.3732017915391,96,1.13259462912877
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.256639353147808,0.181980943815608,0.806986672591658,0.178091933992212,0.330996718301547,0.177379482924933,1.48961966448325,80.4789605198296,58,1.13259462912877
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00641979236574493,0.184790634407938,0.254269957613944,0.17116474429725,0.318728880376947,0.174766209437184,2.13363733317371,81.6206811817279,30,1.13259462912877
