"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000444374274463532,0.185995425740652,0.759569010116713,0.173108524268446,0.200517705669602,0.177453998252132,1.1691242209562,80.4462884312705,94,0.864342244466146
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00443278343168809,0.181665303474417,0.604287546149638,0.172666193555061,0.170148810109943,0.175756017710144,1.51726611343209,81.1892475399781,56,0.864342244466146
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0281675589607381,0.174507809617204,0.248511554471499,0.165651520416634,0.167279011867804,0.17370908667365,2.15968524713256,82.0798953845266,28,0.864342244466146
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000403719500753379,0.168015690988647,0.823241813922614,0.170105243220285,0.0892184614724512,0.168830369667638,3.1306536868812,84.172923957881,16,0.864342244466146
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000841075350950426,0.17948627850421,0.850928550698531,0.181124898135332,0.17173745721094,0.178246756953875,1.12344777574139,80.0983527626751,102,0.864342244466146
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000115569117766101,0.175992429827875,0.128676505698376,0.176953606094315,0.086821275916954,0.178007692847789,1.4306150031185,80.2033398962775,64,0.864342244466146
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00122624320773552,0.182930398383458,0.821738117145195,0.17777260037412,0.137658968995412,0.178451711599885,1.98143457961329,80.0083034804333,32,0.864342244466146
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0747158414926301,0.17359452464567,0.185334178539831,0.173222325011776,0.121992596856815,0.170532382420668,2.89298506317711,83.4482804646416,16,0.864342244466146
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.126833290126535,0.187077210524805,0.604729206977825,0.180125296969976,0.20530141899258,0.1783844860266,1.05058107746052,80.0378439930334,118,0.864342244466146
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0157654009707044,0.17208928217714,0.223072104711684,0.172626911712124,0.0922764991653604,0.178171294235149,1.30708801762853,80.1314986185882,78,0.864342244466146
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0518308966268313,0.180518330448372,0.0921776138743636,0.170702907779,0.147545537145018,0.175621919321374,1.78572294619492,81.2477748295062,44,0.864342244466146
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00199945283734788,0.184097714419626,0.401838863957134,0.1757468184651,0.112728971551763,0.178201316957875,2.3964203768233,80.1183122192917,24,0.864342244466146
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.02532524360284e-05,0.177183370049253,0.0123949868478518,0.165905475935372,0.159637384864291,0.177753479684078,0.851537163227796,80.3149204007547,176,0.864342244466146
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00974927540851128,0.206054737280831,0.112473956824779,0.192156468955152,0.261602785985879,0.178179992054486,0.9501983553801,80.1276785003294,140,0.864342244466146
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000835397816284797,0.179480272123848,0.264242089402845,0.171634067855458,0.174634576276219,0.177891532717596,1.05641165260606,80.2543332215695,114,0.864342244466146
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.148107941577839,0.161664680348803,0.680878441989267,0.174683059737563,0.139133574126502,0.176818154282638,1.13042660718961,80.7248915228412,100,0.864342244466146
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000223913836113287,0.184550544182526,0.844782960323697,0.17663260488493,0.214890285012487,0.177453998252132,1.1691242209562,80.4462884312705,94,0.864342244466146
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0354417100923902,0.175060013494755,0.761246841268807,0.171155015282321,0.124168886343882,0.175756017710144,1.51726611343209,81.1892475399781,56,0.864342244466146
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00397527545319863,0.180739657251439,0.236627019152271,0.172069632843167,0.186018740905342,0.17370908667365,2.15968524713256,82.0798953845266,28,0.864342244466146
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000146648016565831,0.167616132095913,0.308106015425485,0.169267146471981,0.116303031008467,0.168830369667638,3.1306536868812,84.172923957881,16,0.864342244466146
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00506922636306348,0.185483825093401,0.136069356535646,0.177191023395941,0.191908703211572,0.178246756953875,1.12344777574139,80.0983527626751,102,0.864342244466146
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0939727609013204,0.187236032454672,0.53057331084419,0.171384569332663,0.147711073364467,0.178007692847789,1.4306150031185,80.2033398962775,64,0.864342244466146
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00951396017051538,0.175775636430576,0.660286693757604,0.174857943571433,0.129554875410916,0.178451711599885,1.98143457961329,80.0083034804333,32,0.864342244466146
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00126701354262678,0.167868815470802,0.923556645768262,0.174775321239125,0.124893142299669,0.170532382420668,2.89298506317711,83.4482804646416,16,0.864342244466146
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00216703086771601,0.192078363278036,0.775677073518506,0.169796557839939,0.274318526755091,0.1783844860266,1.05058107746052,80.0378439930334,118,0.864342244466146
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.015342779393651,0.181001858467814,0.227937662143115,0.178156711736562,0.106153628721494,0.178171294235149,1.30708801762853,80.1314986185882,78,0.864342244466146
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00547302949065734,0.183444648941534,0.789846002684217,0.169432337937549,0.194932726089784,0.175621919321374,1.78572294619492,81.2477748295062,44,0.864342244466146
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00357302444906128,0.205755916294634,0.538556373596799,0.182753786199513,0.206024690270469,0.178201316957875,2.3964203768233,80.1183122192917,24,0.864342244466146
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0379594436041982,0.180355529328322,0.0234979494372819,0.172280401773438,0.173620378460035,0.177753479684078,0.851537163227796,80.3149204007547,176,0.864342244466146
