"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000385947803807567,0.0893911385856029,0.550945346986881,0.0880751069760943,0.0403977120299445,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.70160253047943
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000970492647476128,0.0895013854155984,0.731007621308547,0.087566756130491,0.0417540120193807,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.70160253047943
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.138713717745246,0.0897472009708756,0.153274909177611,0.0883081346193045,0.0380176429050194,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.70160253047943
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000826998026736446,0.0887363254315265,0.355289984651129,0.087261775250714,0.0152811447423395,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.70160253047943
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0118748001772468,0.0893483797433653,0.852178598543675,0.0876825553795818,0.031844819562409,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.70160253047943
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.180773311790365,0.0887352274189349,0.721495330379864,0.0890408083791696,0.0327542686421928,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.70160253047943
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0029370414244124,0.0879209437435227,0.287433848498242,0.0888936136036331,0.0222996212993104,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.70160253047943
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.193256093050203,0.0878923701390284,0.128575286047461,0.0867009492900501,0.0305699803495683,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.70160253047943
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000401393705608854,0.0898621713351018,0.463205019942083,0.0883376753159503,0.0369476222859705,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.70160253047943
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0573005238058859,0.0890788265030321,0.220194550255416,0.0851595139951869,0.0365611666391867,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.70160253047943
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.92923526457731e-05,0.091773174530183,0.725054059052503,0.088627336403883,0.0387489393453812,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.70160253047943
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00153797311235091,0.0875816465039688,0.58354337672312,0.0898046981734645,0.0297399963652526,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.70160253047943
