"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0051908132748613,0.269565900825888,0.202812955960424,0.263094495172972,0.200254182422858,0.265089061458126,0.765748596361472,80.7652153743153,44,0.474060527483622
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0396257745347509,0.259985913130891,0.0841807055361312,0.255063027043493,0.0403149060243417,0.258461325610126,1.00977825035661,82.6859234576138,28,0.474060527483622
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0027988254212931,0.249005809712566,0.825522105658072,0.252956536490051,0.0493495740196492,0.259778267686629,1.41359992039562,82.3066835171331,14,0.474060527483622
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000483461930078563,0.238207019922113,0.168126568263786,0.23214534227504,0.150366408419819,0.243926999383354,2.12095484415463,86.7516397602985,8,0.474060527483622
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00245790854275598,0.264001766307463,0.0358112671578607,0.264445048466044,0.0461897955575637,0.267422004573204,0.735907055990595,80.0831625317334,48,0.474060527483622
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00296432756390372,0.263020939422074,0.989625322388957,0.261332211862744,0.19532753556831,0.260067104988269,0.963528774691769,82.2233289584527,30,0.474060527483622
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.5981855679388e-06,0.271725883540893,0.535182759789876,0.250202229722497,0.0599380217445421,0.256202855136912,1.35946565715727,83.3329420656042,16,0.474060527483622
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00492857820878241,0.266884995821574,0.644049145415798,0.273710039056023,0.268329750202652,0.259577108296817,1.87291638519649,82.364698454724,8,0.474060527483622
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.59673459510238e-05,0.26663720009077,0.0243665367662763,0.252647492380545,0.103816695406098,0.26664625428356,0.696183163794665,80.3102296290235,56,0.474060527483622
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0374503628113956,0.268160841299076,0.390100589017964,0.269663126609748,0.102803205449067,0.264481472441486,0.875117152182321,80.9424194927146,36,0.474060527483622
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00105467402065225,0.268908522831106,0.80993540490874,0.244655138619308,0.115884610146664,0.255209908812258,1.22542320546084,83.6159442587245,20,0.474060527483622
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.101745247388107,0.265371439513458,0.415628763825286,0.270396712074196,0.055124230772783,0.264539224399026,1.61293182412897,80.9255843592636,12,0.474060527483622
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000237412770935124,0.248552019729178,0.081290787970342,0.23615144038252,0.122983214425281,0.267096574911109,0.559389784867605,80.1784486155736,80,0.474060527483622
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000157192285034137,0.258845468497397,0.589121132381647,0.234660388549168,0.156053250953628,0.26612127064074,0.630009355865246,80.4637477219811,64,0.474060527483622
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0148441334808123,0.284124683162267,0.909268943071373,0.283796618388115,0.206848149437627,0.264991459123568,0.704905238189037,80.7936940624608,52,0.474060527483622
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.19877790162041e-05,0.21347767662495,0.282072442374316,0.30054467897983,0.103495324179807,0.264202653767569,0.753950608007078,81.0236721017028,44,0.474060527483622
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.70012973354933e-05,0.284060635830489,0.51330265824515,0.25383225146315,0.12941077191762,0.265089061458126,0.765748596361472,80.7652153743153,44,0.474060527483622
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0935266326660233,0.25784006587296,0.846321432150313,0.244819214184772,0.15160365072177,0.258461325610126,1.00977825035661,82.6859234576138,28,0.474060527483622
