"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00872491238257399,0.279629519476892,0.279559757222051,0.257579446073614,0.381088946999974,0.265089061458126,0.765748596361472,80.7652153743153,44,0.345618979136149
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00045760805750384,0.247634411084433,0.906382340506932,0.252041961516622,0.135161116267155,0.258461325610126,1.00977825035661,82.6859234576138,28,0.345618979136149
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0125380794026429,0.255514107649259,0.588255356563135,0.241881152333388,0.0598189263966562,0.259778267686629,1.41359992039562,82.3066835171331,14,0.345618979136149
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0416727790942078,0.26659345375096,0.203477149386801,0.243467757019228,0.156470720887013,0.243926999383354,2.12095484415463,86.7516397602985,8,0.345618979136149
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000233008933401028,0.274764678219773,0.320149556285984,0.248074285722445,0.175811210931775,0.267422004573204,0.735907055990595,80.0831625317334,48,0.345618979136149
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000273653863681244,0.247927597143943,0.972389782357891,0.255599117155141,0.0423401504919134,0.260067104988269,0.963528774691769,82.2233289584527,30,0.345618979136149
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00380859003075679,0.262893245957036,0.805663890518304,0.239932194112619,0.178409318731673,0.256202855136912,1.35946565715727,83.3329420656042,16,0.345618979136149
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.26847058113083e-05,0.261567516130036,0.640745842731327,0.23475649166588,0.0379570326133323,0.259577108296817,1.87291638519649,82.364698454724,8,0.345618979136149
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00386044010271159,0.270137046712739,0.479164634372048,0.257060897184191,0.13713229958149,0.26664625428356,0.696183163794665,80.3102296290235,56,0.345618979136149
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000745764723270743,0.290653514564659,0.0344132151474055,0.254872321312744,0.242540917208189,0.264481472441486,0.875117152182321,80.9424194927146,36,0.345618979136149
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.801329122255e-08,0.276974529398148,0.673179075362701,0.262999116287379,0.147893498732034,0.255209908812258,1.22542320546084,83.6159442587245,20,0.345618979136149
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.187312879083427,0.274553801265687,0.570892693623317,0.284622089948942,0.0602456072619557,0.264539224399026,1.61293182412897,80.9255843592636,12,0.345618979136149
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00154488153192432,0.269100865706644,0.422737535924635,0.275494088975643,0.179117541463909,0.267096574911109,0.559389784867605,80.1784486155736,80,0.345618979136149
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.21330927793245e-05,0.261461080794493,0.9142326107949,0.24434070815955,0.161354254972425,0.26612127064074,0.630009355865246,80.4637477219811,64,0.345618979136149
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.78311857098682e-05,0.24690480307726,0.485176793270811,0.257708691438961,0.140675388089582,0.264991459123568,0.704905238189037,80.7936940624608,52,0.345618979136149
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00145998704517011,0.288381059621862,0.0743206453406441,0.239401235145223,0.20851261553069,0.264202653767569,0.753950608007078,81.0236721017028,44,0.345618979136149
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.142021426110644,0.259407324543618,0.0696749202081084,0.248908794500033,0.0310900023393565,0.265089061458126,0.765748596361472,80.7652153743153,44,0.345618979136149
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0203702426251537,0.253026344716514,0.420213449429998,0.248331567326356,0.101617689071194,0.258461325610126,1.00977825035661,82.6859234576138,28,0.345618979136149
