"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0136531844447991,0.089747442458043,0.577497611570063,0.0888860176303822,0.219830352901293,0.08921002305557,2.36383745140696,80.022218547895,360,3.43311907847722
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.215686122326967,0.0894456972887099,0.156504001423691,0.0885736536573475,0.180492465024544,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.43311907847722
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00967425094664704,0.089801334233203,0.816648043735278,0.087502026986893,0.176123414851867,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.43311907847722
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.80706546918375e-05,0.0879202917064418,0.644408560778314,0.0888334915366531,0.263177870024335,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.43311907847722
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.49465768431391e-05,0.0908618570852653,0.453407627040111,0.0883615124411396,0.201632441715122,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.43311907847722
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0132617564800561,0.0904210068906281,0.973248273681578,0.088360442278817,0.162957846397771,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.43311907847722
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0197992035233534,0.08996089488048,0.916272176516517,0.0907262728313102,0.173998966797316,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.43311907847722
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0401473697175537,0.0898535194863114,0.178187211513193,0.0872454400632531,0.146524774127551,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.43311907847722
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.252205960432482,0.0892630279639937,0.38714587788051,0.088560807424012,0.161511148057713,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.43311907847722
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00234723698199117,0.0910095741341065,0.945193390485621,0.0896781749870674,0.203885863971074,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.43311907847722
