"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.229293903805451,0.269090326831231,0.17575351043846,0.253931623752971,0.163870270655944,0.265089061458126,0.765748596361472,80.7652153743153,44,0.355518134435018
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.53320375871886e-05,0.263219003993073,0.955096183964082,0.255691877238136,0.123760654463398,0.258461325610126,1.00977825035661,82.6859234576138,28,0.355518134435018
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.018758486867759,0.273039047248829,0.938262497795388,0.259433703695938,0.127149815008345,0.259778267686629,1.41359992039562,82.3066835171331,14,0.355518134435018
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0827547347502375,0.25224826887458,0.281465998551196,0.237372678313893,0.0153513072593675,0.243926999383354,2.12095484415463,86.7516397602985,8,0.355518134435018
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000118108574127338,0.273606595543363,0.648567916252156,0.264157824262573,0.149347398618988,0.267422004573204,0.735907055990595,80.0831625317334,48,0.355518134435018
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0221558290276477,0.274254329792109,0.812685347907817,0.257965408153924,0.0948903018753391,0.260067104988269,0.963528774691769,82.2233289584527,30,0.355518134435018
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0420293088777145,0.275498022810507,0.336620324823488,0.246388049883464,0.179945871579688,0.256202855136912,1.35946565715727,83.3329420656042,16,0.355518134435018
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.194876777461917,0.270928046459815,0.999545036573508,0.232085837782604,0.125068957781418,0.259577108296817,1.87291638519649,82.364698454724,8,0.355518134435018
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0110964944034017,0.272305985144561,0.198336547554443,0.245132059669457,0.0691829791956186,0.26664625428356,0.696183163794665,80.3102296290235,56,0.355518134435018
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0224273329755909,0.261374160931368,0.470597118985733,0.255618201284397,0.0645673423129732,0.264481472441486,0.875117152182321,80.9424194927146,36,0.355518134435018
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00208811773036644,0.281700336597497,0.444576638534296,0.252970169195528,0.179524230026478,0.255209908812258,1.22542320546084,83.6159442587245,20,0.355518134435018
