"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0427906927690393,0.174843764138973,0.984956400375691,0.175009272703153,0.00184391615552383,0.17770349074859,1.19146966585874,80.3368543794987,90,0.483845575650533
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0141820433367059,0.18272438886213,0.172573089778353,0.171977332488151,0.0413921425966256,0.178314731008663,1.52765342207712,80.0684917359465,56,0.483845575650533
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000946848966178229,0.182857155587511,0.880025232968321,0.168429840791751,0.0241389827693926,0.176222144713398,2.17218185712752,80.9856289026166,28,0.483845575650533
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.125003109044381,0.174295966977211,0.671865903718695,0.172992400097973,0.00126855950169857,0.177575764870579,3.02527429220825,80.3928862103231,14,0.483845575650533
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0136077126176489,0.178261592705341,0.880293043689998,0.173815308335082,0.0255796481565133,0.177607452486694,1.17972254488864,80.3789867547304,92,0.483845575650533
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.26325674903312e-05,0.180929521852788,0.173039261022139,0.170264435121284,0.0384582305158987,0.177964927151815,1.50602890358725,80.2221151785799,56,0.483845575650533
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0582132424131042,0.176718279433408,0.0495520636815564,0.169827145068627,0.0431793440925393,0.174949243914494,2.12917518293386,81.5410025397348,30,0.483845575650533
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.297894615890623,0.177594429633456,0.965640137682242,0.167189029599157,0.0270842428578361,0.173057109632323,2.97959529286546,82.3622314605649,16,0.483845575650533
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00966275057749911,0.184276456669416,0.995878179956074,0.165002037733618,0.0597625731139352,0.17703037181531,1.16242511112223,80.6319543299937,96,0.483845575650533
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000276063816660394,0.175835742786201,0.384517111513626,0.174787124421525,0.0166038706726113,0.176904081476202,1.47246449515442,80.6872671312789,60,0.483845575650533
