"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.427089391999667,0.0889233786436352,0.735270980847817,0.0897341210146206,0.119241067816077,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45315902630488
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000127008290762046,0.0904303035273281,0.347247496976586,0.0879727653152022,0.188470736505073,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45315902630488
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00487791309993246,0.0913680909600425,0.45679385163523,0.0907824949795967,0.186605186846295,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45315902630488
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0022292131453561,0.0911006633492136,0.925648250059641,0.0895764502329507,0.180257766209213,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45315902630488
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0237611102565279,0.0890795161849732,0.0992477576836795,0.0883441632747352,0.173957881938946,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45315902630488
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000120321266032793,0.0861997102993526,0.127410512407614,0.0872593448401421,0.118287401298997,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45315902630488
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.088776165003898,0.086671288770067,0.268905175382063,0.0925497642989939,0.151804655107657,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45315902630488
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0300172156819556,0.0906163547618061,0.213661468130722,0.0895968178051081,0.180712600649273,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45315902630488
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.11258317513755,0.0913874227062048,0.621407618746001,0.0961276806619115,0.184678581837209,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45315902630488
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00150158338639719,0.0852078830826743,0.551351228920744,0.0865025296720775,0.156928584498012,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45315902630488
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.19336868930562e-06,0.0892138535854022,0.742532140238789,0.0888964380229984,0.164372500486547,0.08921002305557,2.36383745140696,80.022218547895,360,3.45315902630488
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0023932156061647,0.0910781489826958,0.0433589932395468,0.0878264175775573,0.197694062220028,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.45315902630488
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0393359625234381,0.0886154705909081,0.140486875423751,0.089346535838273,0.132453699966835,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.45315902630488
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.013807238115664,0.0874077635348364,0.318956808612563,0.0867784940908216,0.110016637832388,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.45315902630488
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00611712237387095,0.0900968471217416,0.87402821412257,0.0879596615380045,0.170271852250259,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.45315902630488
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000325543562643332,0.0895654473979989,0.988029296480109,0.0889275822227424,0.165779907531291,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.45315902630488
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000576047570935307,0.0901613839908868,0.100307837248993,0.0874407812939482,0.165285430409374,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45315902630488
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0094122561999785,0.0865021403152711,0.814989882083774,0.0871895058711441,0.155387690949473,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45315902630488
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000352827575964153,0.0916480748298349,0.596786358049332,0.0884380638523214,0.18025935811223,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45315902630488
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000582341611861507,0.0875527719221264,0.181158956119762,0.0897269334632381,0.136583811330872,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45315902630488
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.018567334015889,0.0912000767458371,0.792978339495584,0.0888773477831112,0.183436010217429,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45315902630488
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0145407265785577,0.0889476095227014,0.164753027622455,0.0898621453301048,0.134379511396255,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45315902630488
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00132371697983661,0.0877683768966063,0.613979724057629,0.0905034901585099,0.160560322979141,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45315902630488
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000917346808280737,0.0901070354468016,0.965410754866687,0.0900955515900996,0.175696481781805,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45315902630488
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.359009131649287,0.0861691078469293,0.508295286999702,0.0956197202901824,0.157633438322093,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45315902630488
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00127256306987545,0.0854592488191142,0.747174961993792,0.0869421410534312,0.158418171326812,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45315902630488
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.109279570209302,0.088687503813178,0.688264693170171,0.0886220572722704,0.17408403728545,0.08921002305557,2.36383745140696,80.022218547895,360,3.45315902630488
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00386502249057932,0.09088397165539,0.38064941505615,0.087941459194664,0.224655201132002,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.45315902630488
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00241082368937164,0.0895845342806584,0.558071640363759,0.0886101030630393,0.200928620676705,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.45315902630488
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.215806472976286,0.0884461680307892,0.119805926133845,0.0889922213727552,0.11996301970645,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.45315902630488
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00549280026243122,0.0895314105780791,0.0118100012221903,0.0888781987231462,0.150315325122342,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.45315902630488
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0383463103241614,0.0900392253627051,0.741332016620155,0.0887618923913193,0.163452846262453,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.45315902630488
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.153232228388198,0.089147113322407,0.276185148922006,0.0881867290165135,0.154646946668919,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45315902630488
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00987436810616232,0.0895304275821113,0.528379261422534,0.087849787596358,0.170423841247819,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45315902630488
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00203483193351093,0.0900148546716683,0.486114122992574,0.0880871665930434,0.162843937573603,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45315902630488
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.40836033030086e-05,0.0900361486527737,0.549818051493395,0.0885380111987633,0.181642850540979,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45315902630488
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0148323233467918,0.0887089987739483,0.76566947689621,0.0882789936208999,0.155493628790276,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45315902630488
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0105693022325662,0.0908614447471648,0.758735381161678,0.0891894642969109,0.190510237572059,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45315902630488
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00116585724960921,0.084554689734814,0.784166781103372,0.0868175944833592,0.135470371723547,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45315902630488
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000754499184095292,0.0926715036456142,0.588913374014363,0.0878576545444002,0.192671585789977,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45315902630488
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0182311820920325,0.0884091355133141,0.339845262620254,0.0927844427110608,0.168012568063298,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45315902630488
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00220427287938547,0.0813545368463105,0.784312417535115,0.0868449586203043,0.140442921645282,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45315902630488
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.80797061927735e-05,0.0904648047236628,0.952513278217187,0.0884195219190329,0.194477095958286,0.08921002305557,2.36383745140696,80.022218547895,360,3.45315902630488
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00372845217212835,0.0895530921634226,0.536559603014177,0.088388781823897,0.158981884617566,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.45315902630488
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.23103238675263,0.0908168113078236,0.438675141414152,0.0875490726269576,0.194643512123115,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.45315902630488
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0257376861605767,0.0890917346625275,0.567688573252882,0.0886265651721068,0.184385507231166,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.45315902630488
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000604215326347273,0.0895852311685573,0.992365015750088,0.0880950705414514,0.165343815928159,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.45315902630488
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000430423379572783,0.0902599735969852,0.268871866745064,0.0887391847884576,0.199951443702054,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.45315902630488
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00407344370448701,0.0887096281962485,0.900548641918171,0.0888415644682585,0.17065394808405,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45315902630488
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00546434576284565,0.0895472500675721,0.652360111391558,0.0879091479671184,0.182706748825758,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45315902630488
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.185543211985846,0.0887147428976603,0.00622739475419788,0.0865411322368132,0.148785725515422,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45315902630488
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000920232577197537,0.0898450675347365,0.0347132796708945,0.0889626114099764,0.155163851018601,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45315902630488
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0829197797269413,0.0908688077536354,0.150510193484255,0.088008629041854,0.18109321857923,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45315902630488
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.019656650123986,0.09092332123085,0.0778409205172336,0.0885628720096145,0.202760966083935,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45315902630488
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0369182783208969,0.0905037934670274,0.781893163965943,0.0906004000109313,0.177291717808313,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45315902630488
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0525319514593731,0.0900621031680962,0.854428816030981,0.0850941000584288,0.174414279143403,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45315902630488
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000133774666178368,0.0893275824118663,0.0731953446140223,0.0866838834718801,0.172620878993022,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45315902630488
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000324514388249262,0.087815264971836,0.849025953488015,0.087530582304149,0.167058388793626,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45315902630488
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00419116257913313,0.0899675245969569,0.0969440670795062,0.0883786959375937,0.182807575321694,0.08921002305557,2.36383745140696,80.022218547895,360,3.45315902630488
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.07518748443751e-05,0.0899838354204179,0.828830503156187,0.0899958184778265,0.164075791330155,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.45315902630488
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0179802859894278,0.0899400847017507,0.472216218383352,0.0878450836658464,0.162035512632879,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.45315902630488
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.327466475439036,0.0885743593657305,0.557341607028637,0.0891975389532871,0.227002966549391,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.45315902630488
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.19379307788061,0.0903172043825051,0.42783182537485,0.0881295398491728,0.201763266597532,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.45315902630488
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00239958510858153,0.089028220093922,0.562057088550901,0.0875444872681197,0.150641834241322,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.45315902630488
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.073822212574807,0.0908420688411168,0.15820932527166,0.0885831496692608,0.167288003874356,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45315902630488
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00221915955753943,0.0887676634740709,0.934979162123176,0.0885593109874303,0.227123901144829,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45315902630488
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00382009366178879,0.0894348892031519,0.658018467206607,0.0904755061805768,0.165714672721171,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45315902630488
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00990876997230061,0.089430977816082,0.57330420227167,0.0884456051898355,0.16055510854592,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45315902630488
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.187958846792772,0.0891032570923343,0.909434531413832,0.0902267956586201,0.158492279511784,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45315902630488
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.018297047204311,0.087799924968028,0.242686654267312,0.0879842604030635,0.157327360414115,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45315902630488
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000150743899723236,0.0849734867128864,0.776536018317114,0.085592772006825,0.138353677685149,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45315902630488
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.31211535329281e-05,0.0918585717393127,0.812478565068852,0.0895355835399669,0.187373542618651,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45315902630488
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0250552484862229,0.0918829527176905,0.35339338537572,0.0856611688067165,0.184683772199722,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45315902630488
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0315674537556469,0.0895699729204748,0.834184204305121,0.0840470515846364,0.176619199425568,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45315902630488
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0158347642430086,0.0904788326882267,0.484831237449971,0.0876800429267865,0.158833623694071,0.08921002305557,2.36383745140696,80.022218547895,360,3.45315902630488
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.88503498393587e-05,0.0907743896656839,0.00962196435660271,0.0884875513315104,0.113838604888068,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.45315902630488
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.81773029784355e-06,0.0898445781312725,0.276433851375628,0.0889919491198893,0.174804361084197,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.45315902630488
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.2859774307615,0.0899455314519851,0.454466267153174,0.0902984930802793,0.162640871275215,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.45315902630488
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000758948311007797,0.0898172147616139,0.330208926127468,0.0893506267783081,0.179718990247271,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.45315902630488
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.119570933044651,0.0896759462769083,0.792119460761245,0.0889299608245942,0.179079250820149,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.45315902630488
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.32280805244255e-05,0.0904440665387673,0.773294087392453,0.0865851194981365,0.171334017976181,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.45315902630488
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.574104088683899,0.0907607208711,0.0216061527567973,0.0865219781718046,0.194036735586203,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.45315902630488
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.235125572706496,0.0877397436790428,0.969437235877582,0.0896726643513176,0.149690839919902,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.45315902630488
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.120009738973696,0.0887244592264803,0.677562351823393,0.0898556650624717,0.152601062098295,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.45315902630488
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.014903574440151,0.089758601258137,0.457730872506721,0.0884504624879124,0.150551643757909,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.45315902630488
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.260564170868728,0.0893569264243225,0.717998865770179,0.0893798399573378,0.168381284569002,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.45315902630488
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.550410012597288,0.0927976589545016,0.647374939312602,0.0926290973085962,0.193568850923537,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.45315902630488
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00987268190830088,0.0972479432460959,0.833543124781068,0.089922463802848,0.218736131711803,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.45315902630488
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.29063501580151e-05,0.0899075852334199,0.61555707468314,0.0896585881029864,0.177232790887888,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.45315902630488
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0712275513315552,0.0811779953212114,0.332909924180485,0.0857398427483526,0.140227121890543,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.45315902630488
