"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.011339070726176,0.0907603541202122,0.0353960997918578,0.0898093037744169,0.380359437447082,0.0890829326933054,2.33833262300501,80.133882955914,370,7.01147616704305
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0214619745965958,0.0904732426959793,0.319505379659026,0.0887526577697619,0.409547659733556,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.01147616704305
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00136592139295862,0.0921654750593585,0.0541085418961711,0.0899712462642803,0.444024867752627,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.01147616704305
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00747963259154729,0.0909738477877613,0.504541619430458,0.0888688235947902,0.426110297089537,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.01147616704305
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.117684825142036,0.0917327470892659,0.558435719535966,0.089382176121357,0.338552283602306,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.01147616704305
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.047838469446561,0.0923807542964244,0.143789484719837,0.0895005577540993,0.392014350345767,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.01147616704305
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00470863299572707,0.0915478706796834,0.951632811910769,0.089718992892678,0.322315160616769,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.01147616704305
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.18362970890779e-05,0.0940942199227129,0.303499958957282,0.0900336797958015,0.371978174245555,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.01147616704305
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.96691439302013e-06,0.0904186994509773,0.700514309327333,0.0883227241028801,0.374996116808333,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.01147616704305
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0691019048710814,0.0926500699048263,0.56207020320493,0.0899872565086498,0.426081808404553,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.01147616704305
