"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00135676466111251,0.0879449914563092,0.227863895078584,0.086690738971692,0.00448299535780308,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.2101318915685
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0136574852632262,0.0895490444446377,0.395190434954234,0.0879385846693154,0.0193923518579589,0.0892124309109752,3.10966602224492,80.0201023915027,208,2.2101318915685
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,9.23941184652905e-05,0.0888901155972186,0.300428608121582,0.0880184076048177,0.0111871654236673,0.0889984246700427,4.37702060659927,80.2081006501518,106,2.2101318915685
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0113505581451744,0.0899675302995794,0.304114130490629,0.0869657710591506,0.0298464962854382,0.0889070167995308,6.14507526621276,80.2883474607027,54,2.2101318915685
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.197195325635145,0.0901571013051476,0.174026525429517,0.0884919801241074,0.0467088599570677,0.0890100351633499,2.39450962172212,80.1979055286241,352,2.2101318915685
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0250604872743857,0.0873461647345554,0.274105716119639,0.0887065946403686,0.0148965303481484,0.0891957060410853,3.0526807776553,80.0348007055799,216,2.2101318915685
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.82128001841756e-05,0.0882583508809927,0.0818690028811852,0.0853439191186073,0.0279303660198111,0.0885286548523769,4.26555951947628,80.6201537758031,112,2.2101318915685
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.037107819444825,0.0887656688414828,0.871982327139014,0.0888435828463252,0.0287384697300802,0.0883332668314613,5.90570776827122,80.7912603826614,60,2.2101318915685
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.232751363418912,0.0889745331983885,0.559261588635706,0.0891730789051717,0.0211610923639286,0.0891411705552928,2.34161552021013,80.0827211531373,368,2.2101318915685
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.053000081050228,0.0882164149453288,0.206285115204708,0.0873910271897294,0.0239544603247114,0.0889398531383312,2.96250678914225,80.2595242039078,232,2.2101318915685
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.72789008958117e-05,0.0848561716991695,0.197267135438044,0.0899776242067212,0.0154076052226218,0.0891234784654211,4.00337832070656,80.0982649188867,128,2.2101318915685
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0567529348745633,0.0887456466175196,0.592490828180678,0.0843913568762871,0.0310114303156129,0.0880886696980636,5.42112987300987,81.0052129442069,72,2.2101318915685
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000182148984705585,0.0863227530509381,0.563095532893432,0.086043159784784,0.021666254502279,0.0891650906288186,2.23365332660984,80.0617038522765,404,2.2101318915685
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.08248942317405e-06,0.093464874571537,0.167088122816437,0.0852072230800631,0.0450102447367832,0.0890247270886821,2.74089866062745,80.1850038847127,268,2.2101318915685
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000654951452922906,0.0771492193271824,0.789793153107995,0.0933718722301585,0.0121619489608638,0.0891686872650321,3.46351263079131,80.0585434999265,168,2.2101318915685
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.34584748327439e-06,0.0999045603986323,0.987217383613357,0.0848756691546209,0.0485926207832867,0.0889551654465478,4.15253035227077,80.2460818566384,118,2.2101318915685
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0121898849501426,0.0895984933876,0.456350449778587,0.088154084727516,0.040904235695606,0.0892090408691255,2.41823889039651,80.0230817417069,344,2.2101318915685
