"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.178179331895607,0.177459209135897,0.49082977199586,0.170603781707715,0.043219672619225,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455086052417755
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.17183539104325e-05,0.178075720785812,0.626997812887621,0.173527981683228,5.80498866213163e-15,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455086052417755
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0147590432054875,0.176114090345177,0.844089764958024,0.171783644103124,0.0213046830871445,0.176222144713398,2.17218185712752,80.9856289026166,28,0.455086052417755
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0139545856956757,0.177182742722983,0.679094539134006,0.168420496407471,0.0621606316933835,0.177575764870579,3.02527429220825,80.3928862103231,14,0.455086052417755
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0385926373660309,0.178665472141726,0.389599388801841,0.169335429609791,0.0426299569738487,0.177607452486694,1.17972254488864,80.3789867547304,92,0.455086052417755
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00183226520281389,0.180688047085695,0.639930355987095,0.174440190327055,0.0251965623364262,0.177964927151815,1.50602890358725,80.2221151785799,56,0.455086052417755
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.668125361827446,0.166444476152317,0.921237555160937,0.162999550554024,0.00534869830841145,0.174949243914494,2.12917518293386,81.5410025397348,30,0.455086052417755
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00536527992495494,0.180844964593832,0.783226126726382,0.165663479089579,0.0442225973643454,0.173057109632323,2.97959529286546,82.3622314605649,16,0.455086052417755
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.936402470658,0.173038003868807,0.402775659800309,0.17360261558883,4e-14,0.17703037181531,1.16242511112223,80.6319543299937,96,0.455086052417755
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.28868833808979e-07,0.1773818582536,0.896228326468686,0.161180249428697,0.0232781000311847,0.176904081476202,1.47246449515442,80.6872671312789,60,0.455086052417755
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0119744254734543,0.194876020690383,0.678121367958046,0.168415451573062,0.0742955439705194,0.178020416039627,1.99104717539993,80.197753740289,32,0.455086052417755
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000437541954921941,0.190017438432695,0.376814651884642,0.177343042088327,0.0428388050190283,0.176427865743494,2.70287243516335,80.8956788445751,20,0.455086052417755
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.2132261914211e-05,0.187060374691548,0.075158750372714,0.167374159746815,0.0415122733008005,0.177036114760188,1.1061639231105,80.6294386115654,104,0.455086052417755
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0280912931849215,0.163828258170164,0.681524171314022,0.168436645778072,0.0123617557299113,0.177523275299135,1.35374398093215,80.4159079995221,70,0.455086052417755
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000188056806053988,0.183281020797988,0.34683647201207,0.132438045866442,0.041898226313732,0.176381295039282,1.72967604402173,80.9160459825586,44,0.455086052417755
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0792535460436928,0.11908199269385,0.354311313531032,0.136582530166813,0.000625226672261828,0.17797714059862,2.05734480940032,80.2167533268531,30,0.455086052417755
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.85063992852707e-06,0.175804888498261,0.167437020733958,0.176479731062372,4.64985163991785e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.455086052417755
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0243500369509985,0.178994537860402,0.892309555828115,0.174690951611087,0.0200370202441372,0.178314731008663,1.52765342207712,80.0684917359465,56,0.455086052417755
