"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.09459670256009e-05,0.178706938239664,0.839168930891768,0.170706180773224,1.06546813812745e-13,0.17770349074859,1.19146966585874,80.3368543794987,90,0.427676848570506
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0557256162932507,0.180635195082919,0.864903540547803,0.17339380385898,0.0318230581742137,0.178314731008663,1.52765342207712,80.0684917359465,56,0.427676848570506
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.158861020025947,0.176717434341624,0.383731962769571,0.17135180575297,0.0267364938550829,0.176222144713398,2.17218185712752,80.9856289026166,28,0.427676848570506
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.30999535576663e-05,0.176887512446688,0.514550587739516,0.171749259693294,0.027936225668036,0.177575764870579,3.02527429220825,80.3928862103231,14,0.427676848570506
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.85423317664991e-05,0.174091093327656,0.359758913594678,0.173054927192064,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.427676848570506
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00505969510005272,0.173797152240195,0.0740198538056794,0.178317808851369,0.0107186215395416,0.177964927151815,1.50602890358725,80.2221151785799,56,0.427676848570506
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00606684828334069,0.182470266207682,0.307978464235595,0.17546374071368,0.0587909580850092,0.174949243914494,2.12917518293386,81.5410025397348,30,0.427676848570506
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.130750697521964,0.175565870131447,0.300667290482312,0.161772956521741,0.0246305226476061,0.173057109632323,2.97959529286546,82.3622314605649,16,0.427676848570506
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.48856835104336e-06,0.177301913743245,0.521462098460467,0.192049864751569,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.427676848570506
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.195069290387367,0.184208826612996,0.950290897095226,0.166583376865189,0.0453986768385036,0.176904081476202,1.47246449515442,80.6872671312789,60,0.427676848570506
