"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000879947758533414,0.176170716112894,0.44705813963536,0.171206987158684,0.00260486969910544,0.17770349074859,1.19146966585874,80.3368543794987,90,0.613062357902527
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00410078495359685,0.182005777243695,0.975356517730563,0.16704504757839,0.0380085211785212,0.178314731008663,1.52765342207712,80.0684917359465,56,0.613062357902527
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0186850516392664,0.174522291972422,0.165558037493293,0.173625140741766,0.00673321823519177,0.176222144713398,2.17218185712752,80.9856289026166,28,0.613062357902527
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0721039721966694,0.177658726574347,0.426456217310629,0.18019553455402,0.0515621147510913,0.177575764870579,3.02527429220825,80.3928862103231,14,0.613062357902527
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0289188233303655,0.175692202571015,0.33169757080506,0.168631355825184,2.37870113881191e-13,0.177607452486694,1.17972254488864,80.3789867547304,92,0.613062357902527
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.171359977333618,0.177033757194131,0.289253133528494,0.174640779065492,0.0297954975092201,0.177964927151815,1.50602890358725,80.2221151785799,56,0.613062357902527
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0172034878998129,0.17582000224737,0.810864872384136,0.168317891664876,0.0186039858821131,0.174949243914494,2.12917518293386,81.5410025397348,30,0.613062357902527
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00419958546013023,0.182563881294513,0.690388280419194,0.155974866826853,0.050230871092693,0.173057109632323,2.97959529286546,82.3622314605649,16,0.613062357902527
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00391711140650848,0.194092619925689,0.0308947092777412,0.167049739641023,0.0736472058855407,0.17703037181531,1.16242511112223,80.6319543299937,96,0.613062357902527
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0069062059859896,0.173204035323944,0.731075715385171,0.182896960179964,0.0155729527806778,0.176904081476202,1.47246449515442,80.6872671312789,60,0.613062357902527
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0356610235235129,0.188913486855181,0.467513867331499,0.18260220240547,0.0394082079422977,0.178020416039627,1.99104717539993,80.197753740289,32,0.613062357902527
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0635864408267261,0.170226410447703,0.00752329284754446,0.184670350844501,0.0188402467148519,0.176427865743494,2.70287243516335,80.8956788445751,20,0.613062357902527
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00423726894740255,0.171758513568529,0.839044031126239,0.18798959119311,0.0261194351159881,0.177036114760188,1.1061639231105,80.6294386115654,104,0.613062357902527
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0266682588464202,0.188712402915032,0.0807758565303053,0.148387941973542,0.0499603983481608,0.177523275299135,1.35374398093215,80.4159079995221,70,0.613062357902527
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00547069763334634,0.170167005114444,0.077706902088591,0.201079604415028,0.0264409666433563,0.176381295039282,1.72967604402173,80.9160459825586,44,0.613062357902527
