"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0393418698776117,0.0887401742601586,0.965359418672464,0.0874590097985605,0.00289098451658459,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.70079799493154
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00333165583581116,0.0898734351864162,0.746810498319702,0.0870646380217109,0.0437737509145174,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.70079799493154
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.21803211914903e-05,0.0885277042356489,0.0791003281598565,0.0868039063683313,0.0200017159915317,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.70079799493154
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.231901336473834,0.0891439379294324,0.247261874710091,0.0878355338527664,0.0379368286511325,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.70079799493154
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00643933894007918,0.0889051799133415,0.617396876296164,0.0872504487646573,0.026330941183592,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.70079799493154
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0105660093915085,0.0893105610110922,0.436960858103307,0.0877852490956721,0.0320236836430216,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.70079799493154
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00112822685501576,0.0889205280395528,0.63807849886765,0.0894667890429392,0.0403928179202797,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.70079799493154
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00429536257335074,0.0895841607076152,0.321560227834394,0.0884639376823654,0.035856575469754,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.70079799493154
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.501876321474287,0.0896902410668145,0.334268524873683,0.0872669644565415,0.0379207088854153,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.70079799493154
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000731124641561027,0.0883832588176599,0.396442022628434,0.0876527827817547,0.0262217618311173,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.70079799493154
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.186586590755116,0.0914112638932117,0.517961388926227,0.0909102354380451,0.0357242315483104,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.70079799493154
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.11604267034206e-05,0.0900640924452306,0.433874429268875,0.0905382818674498,0.036066592249548,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.70079799493154
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0187810230186585,0.0896015072537761,0.821990951248973,0.0879860509788804,0.0327066270017837,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.70079799493154
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0130667381214155,0.0917163140761493,0.75074806602509,0.0979159482066429,0.041033536907825,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.70079799493154
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00172847026090278,0.0847476861539208,0.177965754233976,0.0761560566992644,0.0247979766005155,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.70079799493154
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.104208520522122,0.092683512084912,0.752320311342987,0.0710757476146792,0.0380823786882342,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.70079799493154
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000759090507119762,0.0898572531673893,0.320637951130789,0.088100765756085,0.051492435938933,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.70079799493154
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0123012035685102,0.089258059625845,0.664268018400943,0.086831236711086,0.0232372175504258,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.70079799493154
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00405947239408075,0.0901426389907205,0.418186682403523,0.0882932131505233,0.0457859824380768,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.70079799493154
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0682186015654608,0.087861786677714,0.158507252165306,0.088063918023373,0.0171772552342955,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.70079799493154
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0572220967664039,0.0882645334669067,0.811541632887348,0.0870182560990383,0.0115409686096826,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.70079799493154
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0655093075893361,0.0879466172455686,0.838571315467235,0.0879943316286086,0.0163661998486091,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.70079799493154
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000774968929965106,0.089312206939967,0.967133240964132,0.0874911141772373,0.0292526961157582,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.70079799493154
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0181038303176727,0.0874411417280647,0.625015554657772,0.0871444221512029,0.0241639922051304,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.70079799493154
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00166080938689834,0.0879355483258339,0.994647794081421,0.0884719756766106,0.0185659542815282,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.70079799493154
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00677113277625563,0.090155072625567,0.785520238068111,0.085758160000176,0.037922013055365,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.70079799493154
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000644102275163359,0.0904798821180079,0.348652697692979,0.0898347663042942,0.0355930570615575,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.70079799493154
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0203378098793144,0.0895536357891213,0.119586373012883,0.0880235993192829,0.0287481891574833,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.70079799493154
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0208527310767738,0.0903788149985709,0.0381965406878221,0.0884709588013632,0.0376626411017721,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.70079799493154
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00609846875086547,0.09183582267062,0.743021086769431,0.0827237604112311,0.0402116609807964,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.70079799493154
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0457842878361384,0.0891800849660029,0.811565497761649,0.0910641228145445,0.0326758125102786,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.70079799493154
