"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.89290721088443e-07,0.0918445734724987,0.789920638923768,0.0902223505370933,0.365736566621107,0.0890829326933054,2.33833262300501,80.133882955914,370,7.33926551739375
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.16700630233292e-06,0.0908962942590301,0.0616849250965847,0.0887505425143608,0.384192054721856,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.33926551739375
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.65705942976695e-05,0.0917024364869755,0.197483932371949,0.0883467038528096,0.379063516255519,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.33926551739375
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0072818837709168,0.0926248917051668,0.466987558855721,0.0882935674952001,0.405601980745809,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.33926551739375
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0653628776984038,0.089962936838263,0.569643354112534,0.0897479604053253,0.33477253130103,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.33926551739375
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0539144191163657,0.0923202822034582,0.762831885150789,0.0892674085627499,0.432480287700972,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.33926551739375
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.155530621348895,0.0904181329704162,0.784325816750382,0.0891985904940916,0.337952926109068,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.33926551739375
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00163654292862591,0.0906244435122749,0.0134422913296662,0.0897738707158145,0.47685193516856,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.33926551739375
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0520846424476629,0.0901566731568342,0.556071812882335,0.0896499820807269,0.338233890201739,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.33926551739375
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00293046327702779,0.0903883590805963,0.120697841325236,0.0902129251449622,0.33411499367138,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.33926551739375
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00165307158901687,0.0917434115195122,0.806690306314315,0.0902147528018773,0.400427797022091,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.33926551739375
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000444564385539197,0.0916672562071034,0.446582087280842,0.0905101102459098,0.376821721920343,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.33926551739375
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.538503774644788,0.0878966810718338,0.614137319302169,0.0871983094728929,0.340614799033039,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.33926551739375
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.92615003089646,0.0909788827228887,0.565292588443611,0.0877324763507542,0.380171408347412,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.33926551739375
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00521923413398331,0.086795526026175,0.937436956594316,0.0887987434859259,0.343940454898579,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.33926551739375
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0217805333702212,0.0869660090286739,0.255782138994619,0.0875800701669962,0.349029651604102,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.33926551739375
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.153531401605691,0.0900177591812599,0.684644721967571,0.0908322989057866,0.34825036766139,0.0890829326933054,2.33833262300501,80.133882955914,370,7.33926551739375
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,8.63196102738073e-06,0.0908057573522007,0.998873886007142,0.0896042320555115,0.34632806314741,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.33926551739375
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0686165915797035,0.091130171625933,0.427333774198851,0.0889594569201693,0.414790599840756,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.33926551739375
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.233116751764885,0.0919575649159911,0.800295107605706,0.0890164475470247,0.306980817363945,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.33926551739375
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0601651942802862,0.0914244010168712,0.725815678441047,0.0911242188347193,0.408640349381358,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.33926551739375
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0515576133205093,0.0913509780984078,0.371468067040547,0.0880244596823418,0.372694434891504,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.33926551739375
