"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000212629302843251,0.271226530771566,0.770297173607164,0.25711099527173,0.303024368533191,0.265089061458126,0.765748596361472,80.7652153743153,44,0.347486146291097
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.135810044242825,0.254537064725019,0.0927974674900262,0.253525806935028,0.097715008434995,0.258461325610126,1.00977825035661,82.6859234576138,28,0.347486146291097
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.73311331080139e-05,0.24630921065925,0.7670144502893,0.245937822412202,0.0377426382966631,0.259778267686629,1.41359992039562,82.3066835171331,14,0.347486146291097
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.185114213130496,0.244021864554832,0.345577498356568,0.235584988143754,0.101045302533967,0.243926999383354,2.12095484415463,86.7516397602985,8,0.347486146291097
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000108416145319305,0.271671218175518,0.463982625950199,0.259390600505814,0.115605548208428,0.267422004573204,0.735907055990595,80.0831625317334,48,0.347486146291097
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00234605227396072,0.258877229456492,0.796694403504641,0.242363079748683,0.0338641703622731,0.260067104988269,0.963528774691769,82.2233289584527,30,0.347486146291097
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0365582765364162,0.285070326160847,0.599934441388474,0.258153187959032,0.275274132881469,0.256202855136912,1.35946565715727,83.3329420656042,16,0.347486146291097
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00151285059602813,0.247053496581311,0.720458539053891,0.246570590602254,0.0953817093458819,0.259577108296817,1.87291638519649,82.364698454724,8,0.347486146291097
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0327493076524434,0.29711221723592,0.284291826836303,0.272174074964813,0.268084454492739,0.26664625428356,0.696183163794665,80.3102296290235,56,0.347486146291097
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0384559739237551,0.262525121049448,0.763937003139826,0.279940224210492,0.138274680369548,0.264481472441486,0.875117152182321,80.9424194927146,36,0.347486146291097
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000236923010743127,0.271927873940061,0.694276342196156,0.267697673678483,0.139875557708096,0.255209908812258,1.22542320546084,83.6159442587245,20,0.347486146291097
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00203189641226142,0.265076034337823,0.358833142897034,0.272877906055845,0.0470921040541963,0.264539224399026,1.61293182412897,80.9255843592636,12,0.347486146291097
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0498652198023228,0.260968922067247,0.335895960156437,0.293615128412938,0.156264746536964,0.267096574911109,0.559389784867605,80.1784486155736,80,0.347486146291097
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0165486426332703,0.285138759131678,0.700924234264649,0.233832051383043,0.211377430237157,0.26612127064074,0.630009355865246,80.4637477219811,64,0.347486146291097
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000368026555599904,0.266294928867151,0.829189332874373,0.262886739964652,0.171782875787228,0.264991459123568,0.704905238189037,80.7936940624608,52,0.347486146291097
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.587237365645715,0.234218181912168,0.130969250786375,0.187936510001394,0.129672669137118,0.264202653767569,0.753950608007078,81.0236721017028,44,0.347486146291097
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000978309254143409,0.26668373603665,0.177593402083877,0.25560645656911,0.0620782876058131,0.265089061458126,0.765748596361472,80.7652153743153,44,0.347486146291097
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00193403200405125,0.271149549987079,0.484431004777888,0.240225334814991,0.207346780917517,0.258461325610126,1.00977825035661,82.6859234576138,28,0.347486146291097
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000458349498056699,0.262741685581351,0.640529253479458,0.234533826415645,0.141751652146468,0.259778267686629,1.41359992039562,82.3066835171331,14,0.347486146291097
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.105263146791327,0.25692895868367,0.583259735532475,0.235863427683153,0.10135658416604,0.243926999383354,2.12095484415463,86.7516397602985,8,0.347486146291097
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000152799692925124,0.283654706982948,0.838333273516066,0.26079033404402,0.246321925083434,0.267422004573204,0.735907055990595,80.0831625317334,48,0.347486146291097
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.396569984896926,0.265883703318748,0.202631939057106,0.256436836083561,0.136800441605826,0.260067104988269,0.963528774691769,82.2233289584527,30,0.347486146291097
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00369750819752294,0.250250753896232,0.25527126698688,0.248778221395534,0.0662410790822046,0.256202855136912,1.35946565715727,83.3329420656042,16,0.347486146291097
