"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000891036296653888,0.274715190181537,0.706793543361198,0.268309439443591,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.233839603265127
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0532641798182399,0.272925531995735,0.850793991898064,0.253749878602147,0.0445924884441422,0.263164693049562,1.01077442213836,81.3257714863296,26,0.233839603265127
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00118992449958974,0.255128405773634,0.554837456177487,0.241828762252361,0.00257923228447199,0.255018834306504,1.46685650915311,83.6702939085692,12,0.233839603265127
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00643694367671045,0.236890869386015,0.483904734843856,0.227639966950851,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.233839603265127
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000355207593146814,0.264173238581362,0.104423590507564,0.24572323206529,0.0268034510352181,0.26273281565364,0.779544989147623,81.4512846893436,44,0.233839603265127
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00244369947528638,0.280010499856107,0.724997019855436,0.248007164229114,2.74036705624463e-14,0.266869811508001,0.982902842337173,80.2448190789382,28,0.233839603265127
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.22483300543594e-05,0.271197451841664,0.172667265534045,0.249720253532526,0.0429772638552983,0.26112896083179,1.39901401101651,81.9163716413083,14,0.233839603265127
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.114009737289151,0.241768027510408,0.471666066404074,0.239371444209776,2.30320762139184e-14,0.249009631544221,2.03525522268827,85.3593147881832,8,0.233839603265127
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00883837181911187,0.26542743075389,0.0893639468172619,0.274285428075066,2.23174791914388e-13,0.266842123219207,0.755720232049616,80.2529215568412,44,0.233839603265127
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0565624401630317,0.272454906858542,0.979169130278997,0.267785419270051,0.0216029666439323,0.263588097036834,0.970880006227063,81.2026135612155,28,0.233839603265127
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00698186611554681,0.262720066565688,0.37342080621256,0.222972774527919,0.0124011806561264,0.255100190939913,1.3712435697522,83.6471570333348,16,0.233839603265127
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.498453253182353,0.296101180066265,0.00257084601694403,0.259377562799049,0.0140537649796205,0.266831170739341,1.77246654127206,80.2561265117305,8,0.233839603265127
