"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00419127836063107,0.0900157629993558,0.366860832483231,0.0896541793455842,0.314010776673933,0.0890829326933054,2.33833262300501,80.133882955914,370,7.97281622489293
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00574584624782207,0.0893978566767092,0.194744265291809,0.0890676001657068,0.370314797121018,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.97281622489293
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00465404199434628,0.0910999174587041,0.412136757440763,0.0905146766774387,0.356650365637099,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.97281622489293
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000541974915998137,0.0900073520708954,0.0423748074661996,0.0881242853562327,0.291506641308111,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.97281622489293
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.58581251761771e-06,0.0900492030906709,0.433661945767157,0.0904935156442732,0.315023594984026,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.97281622489293
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.420512873156786,0.089980303282791,0.604540768889255,0.0892061418330102,0.444748544590366,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.97281622489293
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.170360764475119,0.0914039027593048,0.898532493825412,0.0904652041306343,0.396516490698117,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.97281622489293
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.95211184156757e-05,0.0920569924294505,0.955735751099009,0.090293810315445,0.351900073563865,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.97281622489293
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00112055561678982,0.0905938499259188,0.305656977356248,0.0898437896421137,0.339399518100494,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.97281622489293
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.193145584125617,0.0926653537470473,0.982764553990601,0.0903899083146175,0.428505084562942,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.97281622489293
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,6.75276325563975e-05,0.0914561974780458,0.455132059997344,0.0901075383021046,0.374403723838184,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.97281622489293
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0517303791239157,0.0912099991894252,0.456675731543429,0.088390796023984,0.265337802039067,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.97281622489293
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00377120185102586,0.0902324679641415,0.677371490158729,0.0852489704508094,0.369664486234563,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.97281622489293
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00371967833594421,0.0896193968841477,0.702744510235452,0.0885815758865932,0.361582010143749,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.97281622489293
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.68783993381442e-05,0.0912339012144073,0.971015401662163,0.0875679273371184,0.380643920507945,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.97281622489293
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0758742382978294,0.091168794697453,0.570713378205275,0.0914447629978602,0.396059051640366,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.97281622489293
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0200028082715871,0.0895801322621353,0.821687059338192,0.0904928067588686,0.319695958365073,0.0890829326933054,2.33833262300501,80.133882955914,370,7.97281622489293
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.212093118946e-05,0.0905654638122931,0.718222857692195,0.0892491453783696,0.397286430116387,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.97281622489293
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0013689819422068,0.0906172431537495,0.568047360555608,0.0880818699724453,0.429722507581619,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.97281622489293
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.48157292104052e-05,0.0903101606919755,0.892071784942805,0.0890657878401884,0.466989497763533,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.97281622489293
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,9.8772479233029e-05,0.0901552008643453,0.387138611762985,0.0891210156652104,0.355069313410079,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.97281622489293
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.64216680949912e-06,0.0898331801287317,0.911481301105233,0.0893148704986677,0.316884033453917,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.97281622489293
