"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00289017223683579,0.262070159086412,0.576638978378361,0.264205046538739,0.160735229527453,0.265089061458126,0.765748596361472,80.7652153743153,44,0.348338921864827
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.42955832494936e-05,0.259800812249423,0.420488515084907,0.248665647643457,0.285446120007954,0.258461325610126,1.00977825035661,82.6859234576138,28,0.348338921864827
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.225177278043066,0.263889959627147,0.0757748840642012,0.247097318885698,0.11561555871429,0.259778267686629,1.41359992039562,82.3066835171331,14,0.348338921864827
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.37491926353936e-06,0.237000489105721,0.0500621764312287,0.233511882123712,0.175975057572187,0.243926999383354,2.12095484415463,86.7516397602985,8,0.348338921864827
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00385244153094651,0.26347183393691,0.375575221509404,0.243303303841352,0.0651031036298821,0.267422004573204,0.735907055990595,80.0831625317334,48,0.348338921864827
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0079726708032542,0.258373449904505,0.817192841856642,0.257080215062694,0.0967476354073452,0.260067104988269,0.963528774691769,82.2233289584527,30,0.348338921864827
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.036864637094506,0.253419355618196,0.210699032803204,0.261123744602081,0.0849417522686524,0.256202855136912,1.35946565715727,83.3329420656042,16,0.348338921864827
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00786103344921342,0.268580652164681,0.83339549675698,0.247302900946642,0.0556130507800416,0.259577108296817,1.87291638519649,82.364698454724,8,0.348338921864827
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.172772000099151,0.277099602116457,0.857682847025058,0.279266626454934,0.0756606812022911,0.26664625428356,0.696183163794665,80.3102296290235,56,0.348338921864827
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0220852348015566,0.290738352130912,0.207659266716692,0.289679211535811,0.298006637267917,0.264481472441486,0.875117152182321,80.9424194927146,36,0.348338921864827
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.10977879656291e-05,0.2689879739697,0.178513359178741,0.263516948679647,0.11713370225572,0.255209908812258,1.22542320546084,83.6159442587245,20,0.348338921864827
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0267375952857953,0.288092282901266,0.50486474069147,0.252588161155244,0.144850647481236,0.264539224399026,1.61293182412897,80.9255843592636,12,0.348338921864827
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000365657985327486,0.255699174945076,0.196848389908437,0.246749847059345,0.135487948810083,0.267096574911109,0.559389784867605,80.1784486155736,80,0.348338921864827
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0431460381903789,0.229576367759325,0.786114807637416,0.257582657666993,0.0988323558237538,0.26612127064074,0.630009355865246,80.4637477219811,64,0.348338921864827
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.73401254691125e-06,0.236172603274977,0.718784492507713,0.257390787137842,0.120444575696393,0.264991459123568,0.704905238189037,80.7936940624608,52,0.348338921864827
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00155885320456358,0.218174470581148,0.610237743647159,0.272706569650224,0.10947969462053,0.264202653767569,0.753950608007078,81.0236721017028,44,0.348338921864827
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.259868738809361,0.265221500325628,0.229272006272513,0.255119166309245,0.144217660960413,0.265089061458126,0.765748596361472,80.7652153743153,44,0.348338921864827
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.33375698774546e-05,0.257638285566218,0.386442253004221,0.248529281268004,0.166740119742923,0.258461325610126,1.00977825035661,82.6859234576138,28,0.348338921864827
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.033319765174993,0.277672536356405,0.346818397074538,0.248596854944877,0.146162258282248,0.259778267686629,1.41359992039562,82.3066835171331,14,0.348338921864827
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000593035234097452,0.24301585501752,0.596861647548121,0.236100253406181,0.0484745852934081,0.243926999383354,2.12095484415463,86.7516397602985,8,0.348338921864827
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0345999226208881,0.254230637426693,0.971360272058461,0.256349433364281,0.0627535509658026,0.267422004573204,0.735907055990595,80.0831625317334,48,0.348338921864827
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000503046320291111,0.261079877104875,0.209520260026826,0.254951094671844,0.0720821047277656,0.260067104988269,0.963528774691769,82.2233289584527,30,0.348338921864827
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00190178134428166,0.262941530536823,0.0228373289787442,0.24150522852624,0.189229392578016,0.256202855136912,1.35946565715727,83.3329420656042,16,0.348338921864827
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00576982737947331,0.274500814415221,0.335598956729033,0.248747449964488,0.0982321647917259,0.259577108296817,1.87291638519649,82.364698454724,8,0.348338921864827
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000350439582076284,0.275361468294299,0.378385734220048,0.268353190613622,0.200032368436281,0.26664625428356,0.696183163794665,80.3102296290235,56,0.348338921864827
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00125971888651747,0.274069207871694,0.136496029453165,0.268018610766361,0.116230237839294,0.264481472441486,0.875117152182321,80.9424194927146,36,0.348338921864827
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00368996671319077,0.261725476668677,0.453183405925692,0.231920220736257,0.0736354080042164,0.255209908812258,1.22542320546084,83.6159442587245,20,0.348338921864827
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00522708235206058,0.273446438166245,0.367562419485707,0.264414631776037,0.142501759861767,0.264539224399026,1.61293182412897,80.9255843592636,12,0.348338921864827
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000234288270384413,0.22876723702193,0.477731836051337,0.240857509602303,0.0888044524886229,0.267096574911109,0.559389784867605,80.1784486155736,80,0.348338921864827
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00143486959625248,0.233506058244311,0.774530145351098,0.264518624344437,0.11420323680665,0.26612127064074,0.630009355865246,80.4637477219811,64,0.348338921864827
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0242312920635571,0.282082409146091,0.665971198212197,0.193033109794912,0.201387346746159,0.264991459123568,0.704905238189037,80.7936940624608,52,0.348338921864827
