"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0072950519215093,0.0912527583874367,0.0825560227234699,0.0896353379993346,0.172599804994565,0.08921002305557,2.36383745140696,80.022218547895,360,3.53682828346888
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0864372903636245,0.0902610639752522,0.976641685647335,0.0891109261021324,0.162338318072333,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.53682828346888
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00505444829490188,0.0891975508712528,0.46509641306902,0.0877563848982344,0.155955886510439,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.53682828346888
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000146258980440277,0.0892428505486384,0.0623301190502201,0.0895764234709191,0.0796116363968068,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.53682828346888
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00124258352729045,0.089359015540914,0.885806044394765,0.089372168703882,0.154912846023014,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.53682828346888
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.9190434535307e-05,0.0889375601420006,0.369876757468616,0.0878427278366811,0.185702507671776,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.53682828346888
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0365090987722035,0.0893430244364492,0.537109248847561,0.0890888204318854,0.147772524437806,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.53682828346888
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0341243440583994,0.0898968333487811,0.0830135601883267,0.0877086819945896,0.132874505186792,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.53682828346888
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00399748467608928,0.0914754198949613,0.975626663018137,0.0869797996069092,0.198889673063412,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.53682828346888
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0137770389278343,0.0883712375265918,0.020998362675364,0.0880904786843743,0.1568307985317,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.53682828346888
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0406147673245756,0.0919580674887329,0.424469224880714,0.0896221826958859,0.162812832598436,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.53682828346888
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000100720743333965,0.088752604470357,0.693141095452358,0.0896383786084884,0.184392176520148,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.53682828346888
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.61454331216616e-08,0.0859832170577908,0.985323267621544,0.0895726089098542,0.144923899200674,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.53682828346888
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.153249356191087,0.0862129475399692,0.789612746572951,0.0860655353624601,0.152313102979186,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.53682828346888
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000706780461060125,0.0960668344836571,0.794195147524911,0.0905933959878053,0.206452793223023,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.53682828346888
