"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0139542248562304,0.261500403269377,0.254534962131033,0.242113276449503,0.0841305355969034,0.265089061458126,0.765748596361472,80.7652153743153,44,0.371049773693085
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00454262052431064,0.266790553323206,0.0785198149852445,0.245030047059621,0.235112809538226,0.258461325610126,1.00977825035661,82.6859234576138,28,0.371049773693085
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0350593443291381,0.263053631858553,0.807963861459317,0.240626051156642,0.270124276267384,0.259778267686629,1.41359992039562,82.3066835171331,14,0.371049773693085
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.047218640532968,0.243568227668026,0.549645253495402,0.238173575799813,0.0845523276812795,0.243926999383354,2.12095484415463,86.7516397602985,8,0.371049773693085
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0130773041242895,0.263515459932513,0.551822728100626,0.264634641434383,0.147179173457218,0.267422004573204,0.735907055990595,80.0831625317334,48,0.371049773693085
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000773115714128005,0.255113071000784,0.797019603125254,0.256441064881786,0.0966453114733145,0.260067104988269,0.963528774691769,82.2233289584527,30,0.371049773693085
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.222096745683472,0.274276423779977,0.926263188317245,0.223269181567544,0.315479011599594,0.256202855136912,1.35946565715727,83.3329420656042,16,0.371049773693085
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.061212933171627,0.295444399532929,0.958150320655042,0.276244195084852,0.0791950349788284,0.259577108296817,1.87291638519649,82.364698454724,8,0.371049773693085
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000277710513957504,0.2813192032673,0.300952121632566,0.274199614451743,0.166003839091696,0.26664625428356,0.696183163794665,80.3102296290235,56,0.371049773693085
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.011979917546792,0.258456634827395,0.242447868979815,0.246012762572736,0.0774806763100995,0.264481472441486,0.875117152182321,80.9424194927146,36,0.371049773693085
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.3857403314507e-06,0.229549007740248,0.211065910863335,0.260201625940599,0.0263029131569333,0.255209908812258,1.22542320546084,83.6159442587245,20,0.371049773693085
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0135935569205519,0.294370142526578,0.10390424593741,0.256472151017345,0.116521700008784,0.264539224399026,1.61293182412897,80.9255843592636,12,0.371049773693085
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0160759364609987,0.229534797108479,0.0702800969469061,0.295963693556985,0.0854536007090434,0.267096574911109,0.559389784867605,80.1784486155736,80,0.371049773693085
