"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.83337382813691e-07,0.274121717799693,0.63714179787718,0.262985762482538,0.126986711849857,0.265089061458126,0.765748596361472,80.7652153743153,44,0.376390786965688
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00105574504457831,0.271603435852838,0.241552373894717,0.245182114643986,0.0583948789579186,0.258461325610126,1.00977825035661,82.6859234576138,28,0.376390786965688
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00181647138396436,0.267576067383637,0.14685877805057,0.2536750890702,0.609499311111641,0.259778267686629,1.41359992039562,82.3066835171331,14,0.376390786965688
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00773587703388643,0.260264781139247,0.584987793481854,0.232068519040207,0.0947596087035687,0.243926999383354,2.12095484415463,86.7516397602985,8,0.376390786965688
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.700829318224699,0.271407213994164,0.0495883799128715,0.267537519446109,0.0974073232241804,0.267422004573204,0.735907055990595,80.0831625317334,48,0.376390786965688
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000121118938756774,0.260363833550398,0.333105324155575,0.255939416428187,0.168748933787839,0.260067104988269,0.963528774691769,82.2233289584527,30,0.376390786965688
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00701782070593246,0.261795844804604,0.679357826266286,0.249896091791341,0.177021490599368,0.256202855136912,1.35946565715727,83.3329420656042,16,0.376390786965688
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0738094792661256,0.273077798910228,0.656837997710458,0.2537314681439,0.182041740257746,0.259577108296817,1.87291638519649,82.364698454724,8,0.376390786965688
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.145494784828528,0.286875017382611,0.268945598023891,0.264477321094384,0.22547493000204,0.26664625428356,0.696183163794665,80.3102296290235,56,0.376390786965688
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0935488443909255,0.275602229180167,0.532316334997552,0.27600049048724,0.148536600095852,0.264481472441486,0.875117152182321,80.9424194927146,36,0.376390786965688
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00631290806591596,0.281045114234162,0.919984407808411,0.259018109942185,0.227840726899497,0.255209908812258,1.22542320546084,83.6159442587245,20,0.376390786965688
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.93279632769384e-06,0.24890999858687,0.759825799227036,0.266063489320051,0.0381410155046145,0.264539224399026,1.61293182412897,80.9255843592636,12,0.376390786965688
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000163931814920496,0.269649206778503,0.0292684914426979,0.242262432742487,0.163050878221098,0.267096574911109,0.559389784867605,80.1784486155736,80,0.376390786965688
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.18544987379658e-05,0.243925707927755,0.969993245609504,0.248904589069904,0.117856915852506,0.26612127064074,0.630009355865246,80.4637477219811,64,0.376390786965688
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00556802979349806,0.276797631031233,0.0734851470370522,0.259700740645447,0.187972059003028,0.264991459123568,0.704905238189037,80.7936940624608,52,0.376390786965688
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.02009467199951,0.280413165789675,0.108267281990798,0.24349360581769,0.196230586045364,0.264202653767569,0.753950608007078,81.0236721017028,44,0.376390786965688
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0605897977402082,0.258651155817671,0.324556822005097,0.251270526666956,0.0834600341577076,0.265089061458126,0.765748596361472,80.7652153743153,44,0.376390786965688
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000264498886842143,0.255311709006187,0.195525586851768,0.2515678686056,0.124667933866662,0.258461325610126,1.00977825035661,82.6859234576138,28,0.376390786965688
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.98680358625887e-05,0.274456387211376,0.567224537852803,0.243219947025843,0.108253970429522,0.259778267686629,1.41359992039562,82.3066835171331,14,0.376390786965688
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0125076587680871,0.241886879561561,0.611092147022398,0.242674108981649,0.114402452123299,0.243926999383354,2.12095484415463,86.7516397602985,8,0.376390786965688
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.00919837822224e-07,0.265917722004912,0.94174123476765,0.250631101144734,0.131707853411844,0.267422004573204,0.735907055990595,80.0831625317334,48,0.376390786965688
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0475895820231944,0.262887951615004,0.894700105865313,0.249459099890309,0.113312839891816,0.260067104988269,0.963528774691769,82.2233289584527,30,0.376390786965688
