"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.152661337940794,0.261929761745511,0.545913782968402,0.252178066811813,0.106595878905789,0.265089061458126,0.765748596361472,80.7652153743153,44,0.344259738922119
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.21520024921477e-06,0.273750301724519,0.024406846448539,0.243590709602116,0.137072971937695,0.258461325610126,1.00977825035661,82.6859234576138,28,0.344259738922119
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00486306774238361,0.265000297426324,0.336355604562193,0.253604896527214,0.0624615716098775,0.259778267686629,1.41359992039562,82.3066835171331,14,0.344259738922119
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0575434761242559,0.25550082751618,0.659098231276915,0.236535970918964,0.204407312421576,0.243926999383354,2.12095484415463,86.7516397602985,8,0.344259738922119
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0384938403038661,0.278405325863403,0.715296942244912,0.255483820614005,0.273938492044927,0.267422004573204,0.735907055990595,80.0831625317334,48,0.344259738922119
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0127155531162815,0.255620782858174,0.803799121588171,0.254640896460334,0.208515041353511,0.260067104988269,0.963528774691769,82.2233289584527,30,0.344259738922119
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000761643205046673,0.278662330397361,0.290514540474167,0.252837484421128,0.166816773895553,0.256202855136912,1.35946565715727,83.3329420656042,16,0.344259738922119
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.77122625983497e-07,0.285071767261785,0.745967849033705,0.245228717263946,0.0508450101672266,0.259577108296817,1.87291638519649,82.364698454724,8,0.344259738922119
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00590881983171441,0.273987902931144,0.00189707135520066,0.257341350058218,0.143099012732032,0.26664625428356,0.696183163794665,80.3102296290235,56,0.344259738922119
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0298853640895621,0.262686184687859,0.705971512166081,0.27242570559972,0.0957034256609766,0.264481472441486,0.875117152182321,80.9424194927146,36,0.344259738922119
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.836695809369234,0.248188930448288,0.217185069043658,0.242320728156245,0.0631370285792331,0.255209908812258,1.22542320546084,83.6159442587245,20,0.344259738922119
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0421138524075604,0.271906511896547,0.64469444641293,0.247967578969712,0.0188421658326336,0.264539224399026,1.61293182412897,80.9255843592636,12,0.344259738922119
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00668774938679465,0.280598278204288,0.846654783714431,0.286434683822141,0.192755139318403,0.267096574911109,0.559389784867605,80.1784486155736,80,0.344259738922119
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.03084470242009e-05,0.284459812633346,0.404893868292923,0.254734448269055,0.205292007166574,0.26612127064074,0.630009355865246,80.4637477219811,64,0.344259738922119
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0187728120245508,0.237008268820464,0.985328611861637,0.25535641043302,0.126315345447103,0.264991459123568,0.704905238189037,80.7936940624608,52,0.344259738922119
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00113220061813187,0.224153595138898,0.566095702273241,0.241333898655416,0.116497749627736,0.264202653767569,0.753950608007078,81.0236721017028,44,0.344259738922119
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0010782741621002,0.265027677391395,0.920993144222925,0.254094560338551,0.146854858422241,0.265089061458126,0.765748596361472,80.7652153743153,44,0.344259738922119
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.828368455075e-05,0.259015664992495,0.757334629008113,0.244892904679841,0.129467887091137,0.258461325610126,1.00977825035661,82.6859234576138,28,0.344259738922119
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0197737007044023,0.268341197878513,0.612831039162466,0.251207845554617,0.125149056035999,0.259778267686629,1.41359992039562,82.3066835171331,14,0.344259738922119
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00234662674409365,0.265672365925657,0.124664902860569,0.236306948901086,0.122180972298248,0.243926999383354,2.12095484415463,86.7516397602985,8,0.344259738922119
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000171842989073576,0.26922716969035,0.422327929984795,0.262496291995699,0.181640079143695,0.267422004573204,0.735907055990595,80.0831625317334,48,0.344259738922119
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.25010698624011,0.268677991964765,0.0576001828676261,0.25408165532949,0.102753316019676,0.260067104988269,0.963528774691769,82.2233289584527,30,0.344259738922119
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00388772717098421,0.258388679397315,0.10367888661313,0.242480265893879,0.214586726029001,0.256202855136912,1.35946565715727,83.3329420656042,16,0.344259738922119
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000684852561836163,0.273026069546339,0.790009479342712,0.265145312861167,0.0331157814060632,0.259577108296817,1.87291638519649,82.364698454724,8,0.344259738922119
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00313164600394339,0.238894216052406,0.312933980890003,0.262620615113932,0.0235603445674117,0.26664625428356,0.696183163794665,80.3102296290235,56,0.344259738922119
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0424229524356763,0.287029442316668,0.206883011168865,0.272824453719198,0.217002339811563,0.264481472441486,0.875117152182321,80.9424194927146,36,0.344259738922119
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00196928331263812,0.263423944671318,0.263787246879179,0.278477300965093,0.163301371746584,0.255209908812258,1.22542320546084,83.6159442587245,20,0.344259738922119
