"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000709761172933491,0.278424657805823,0.636671143680761,0.257772018957612,0.361056794945866,0.26200497862711,0.766651798997018,81.6625500522857,44,0.496555475393931
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.517135184792198,0.260483261505816,0.904449018078204,0.242935421761027,0.829892779191863,0.260708304952941,0.992447209742479,82.038069073056,28,0.496555475393931
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0173690901381653,0.271192599111866,0.0106436002686744,0.231861290487746,0.216718160462813,0.261315073475974,1.39702192175728,81.8624895092119,14,0.496555475393931
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.241461883415082,0.2372157931784,0.521373141956776,0.236993345064508,0.0994804619742038,0.244800153200951,2.10585177270014,86.5151533826768,8,0.496555475393931
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000895173230897372,0.267717489010484,0.786745728054259,0.253608185323088,0.178180405740417,0.262817623768744,0.730806147259432,81.4266464531564,52,0.496555475393931
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0186081896722385,0.276287856602962,0.629180970801422,0.262793587369321,0.229461256814,0.265734378762602,0.922868978118934,80.5768036162885,32,0.496555475393931
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00370821981876463,0.262203755800067,0.49004772935213,0.247029553909871,0.166423772039597,0.260254963716246,1.31746209439103,82.1690823670138,16,0.496555475393931
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00769779625130946,0.316152349856929,0.0134200063025406,0.268434028774306,0.570647811574666,0.262152353783341,1.83630005102896,81.6197993024692,8,0.496555475393931
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00448089832912734,0.290017754746937,0.794861950158223,0.246201240173049,0.287155659658204,0.266652480896672,0.659160096455436,80.3084080793847,64,0.496555475393931
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00673906704147526,0.297484061216085,0.043210600001278,0.2631892445395,0.373577856891078,0.263397448575479,0.834605489265109,81.2580814844828,40,0.496555475393931
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000661804628577643,0.286216591149832,0.16139344533158,0.289211815052512,0.341755226733498,0.265582673036276,1.13157068923824,80.62111507272,22,0.496555475393931
