"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00123625231323861,0.178490118695171,0.957864880265607,0.169374605930648,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.437647704283396
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0151407332456907,0.177865459599502,0.36639581985032,0.176520421256355,0.00349757368805122,0.178314731008663,1.52765342207712,80.0684917359465,56,0.437647704283396
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0260237034865618,0.177012574374775,0.686190871273884,0.166119638530079,0.0364699576672288,0.176222144713398,2.17218185712752,80.9856289026166,28,0.437647704283396
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.244369314999569,0.180152571094565,0.833201301132261,0.1738227251723,0.0025658348839566,0.177575764870579,3.02527429220825,80.3928862103231,14,0.437647704283396
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.13338169815901e-05,0.183591175796652,0.0620736266654265,0.16997069852265,0.0668146907622167,0.177607452486694,1.17972254488864,80.3789867547304,92,0.437647704283396
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00127017953061284,0.176862149724236,0.264706336362253,0.172008320755577,0.0337057140831785,0.177964927151815,1.50602890358725,80.2221151785799,56,0.437647704283396
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00121161518504907,0.181259220171624,0.0613817444789378,0.166677029522286,0.0233844981355845,0.174949243914494,2.12917518293386,81.5410025397348,30,0.437647704283396
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000950796658177929,0.177542843540702,0.179913564284775,0.173981668808652,0.0369558290049081,0.173057109632323,2.97959529286546,82.3622314605649,16,0.437647704283396
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0117428575597629,0.176270672042813,0.0888165004230723,0.175635887752643,0.00687279783757121,0.17703037181531,1.16242511112223,80.6319543299937,96,0.437647704283396
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0171117264594494,0.17123040186133,0.0146262945802419,0.170705647906782,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.437647704283396
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00030362135190133,0.173395041834341,0.249656281401094,0.182582568660944,0.0118428348921876,0.178020416039627,1.99104717539993,80.197753740289,32,0.437647704283396
