"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00269582815312086,0.0890583375383594,0.600931657744485,0.0885909434651231,0.0319400260321816,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68851365248362
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00605151407377135,0.0894797135551452,0.625287644084702,0.0883402203485849,0.0282843191065678,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68851365248362
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.156465128729786,0.0888886181138117,0.348733621135573,0.0867940723240602,0.0299462923574718,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68851365248362
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0765843443952157,0.0882470263985238,0.0647354804083582,0.0876741776059498,0.0203289675409327,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68851365248362
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0433776831221798,0.0894013130762195,0.463307568581702,0.0872464575476992,0.0395733583176143,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68851365248362
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000136143945189777,0.0873798059981098,0.114575327676182,0.0889074708037377,0.0144701648164635,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68851365248362
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0660392228652196,0.0902801030881954,0.716403558954984,0.088068605439515,0.0286937517715237,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68851365248362
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.121002746244461,0.0906442675621659,0.95013955541792,0.086884029755514,0.0454610763636231,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68851365248362
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000225213511124817,0.0910064793770024,0.203974155045707,0.0840521443418802,0.0427556804596466,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.68851365248362
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.138671298090898,0.0901800681498757,0.298672155737938,0.0867509752966894,0.03098430550364,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.68851365248362
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0155641530706193,0.093143809646124,0.713399227227049,0.088074731447526,0.0520334777843696,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.68851365248362
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000508960638374095,0.0891276214190963,0.832288770092114,0.0859121844074346,0.0375850876603713,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.68851365248362
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.44596457530171e-05,0.0929251202968182,0.391227449133168,0.0856717987140125,0.0492969268394243,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.68851365248362
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00448816108001045,0.0892243019187186,0.95718784477907,0.0989851522326993,0.0332389503762824,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.68851365248362
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000530058454802611,0.084240038801612,0.840398282469854,0.0887437668347,0.0243577754564646,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.68851365248362
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00320999529243505,0.0785092011877335,0.614994744355859,0.0875291423890459,0.0201577324768454,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.68851365248362
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000124910787515267,0.0891628824319667,0.398503405277774,0.0871728771628594,0.0244644061085156,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.68851365248362
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.101682231084528,0.0893683164139528,0.518996098470992,0.0884425804130543,0.0352612754358308,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.68851365248362
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.153667654107541,0.0901060451873931,0.162412616530191,0.0888778661587192,0.0340587370373974,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.68851365248362
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.74747414486099,0.0899558874212951,0.366133024125058,0.088030111757197,0.0395213651808681,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.68851365248362
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0251856821800533,0.088382686172826,0.742181434556433,0.0897361593714549,0.0145096510501836,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.68851365248362
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.973271024062373,0.089500236713147,0.638817531862028,0.0890235530647022,0.0281387103183091,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.68851365248362
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000466313978106741,0.0901799485579066,0.238393054866308,0.0874680330497985,0.0299174232745863,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.68851365248362
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00517260481837619,0.0920595736838238,0.503704130531101,0.0868991264365724,0.0513907751498332,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.68851365248362
