"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00258618371040237,0.263261885240577,0.336121062810249,0.249612910975537,0.188406924455773,0.265089061458126,0.765748596361472,80.7652153743153,44,0.348877576986949
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000485209382422699,0.258384237972485,0.117933665829639,0.245283529744208,0.100970263523393,0.258461325610126,1.00977825035661,82.6859234576138,28,0.348877576986949
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000892805938722362,0.265229818803051,0.58195006581578,0.244150675871097,0.118244978232165,0.259778267686629,1.41359992039562,82.3066835171331,14,0.348877576986949
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00802715718739582,0.238684668007307,0.739856631496483,0.232484473636245,0.0585643301085075,0.243926999383354,2.12095484415463,86.7516397602985,8,0.348877576986949
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000251619913480822,0.263780136838532,0.303593517107285,0.281191689312137,0.0921118269360839,0.267422004573204,0.735907055990595,80.0831625317334,48,0.348877576986949
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0005073963093201,0.267607651593943,0.689023638988585,0.255535849657059,0.134835274068507,0.260067104988269,0.963528774691769,82.2233289584527,30,0.348877576986949
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00567881612384636,0.244727206779262,0.415366541818928,0.251784517298066,0,0.256202855136912,1.35946565715727,83.3329420656042,16,0.348877576986949
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.1789554713389e-05,0.259162480155009,0.948637223936611,0.251242145352347,0.0338438585545223,0.259577108296817,1.87291638519649,82.364698454724,8,0.348877576986949
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00160729050133802,0.263175718106732,0.0810939172900373,0.258842216560605,0.0899179291800833,0.26664625428356,0.696183163794665,80.3102296290235,56,0.348877576986949
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00958317801093504,0.268422671383103,0.708896315758872,0.243520484614154,0.161914355083892,0.264481472441486,0.875117152182321,80.9424194927146,36,0.348877576986949
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.109760381069612,0.299774907099746,0.344981781348804,0.268899121440138,0.397476649879964,0.255209908812258,1.22542320546084,83.6159442587245,20,0.348877576986949
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0017147651685379,0.264916116637425,0.226847224747864,0.269287838212236,0.097027251815407,0.264539224399026,1.61293182412897,80.9255843592636,12,0.348877576986949
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00156143686084838,0.231298282810211,0.428675972163922,0.235673624580495,0.0980865515489198,0.267096574911109,0.559389784867605,80.1784486155736,80,0.348877576986949
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.828063264194767,0.229191531630854,0.611320371660231,0.251009708800622,0.107911209348417,0.26612127064074,0.630009355865246,80.4637477219811,64,0.348877576986949
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000604874987052062,0.296302315205929,0.100621522525948,0.249645426722277,0.227436349864059,0.264991459123568,0.704905238189037,80.7936940624608,52,0.348877576986949
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.09146210838339e-06,0.216695423781283,0.938295851184127,0.284454055275593,0.10532347840083,0.264202653767569,0.753950608007078,81.0236721017028,44,0.348877576986949
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000176426439077064,0.27213583218982,0.755198894365222,0.253080073406221,0.0634845229288092,0.265089061458126,0.765748596361472,80.7652153743153,44,0.348877576986949
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00732576646652845,0.252250889693834,0.611719752434321,0.243213277669716,0.0775254668005459,0.258461325610126,1.00977825035661,82.6859234576138,28,0.348877576986949
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00076114109235635,0.248476104039207,0.610049763054731,0.257501942288017,0.130044495368161,0.259778267686629,1.41359992039562,82.3066835171331,14,0.348877576986949
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00245835929243686,0.25362835020908,0.572390430032115,0.231847164615739,0.181552097115539,0.243926999383354,2.12095484415463,86.7516397602985,8,0.348877576986949
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.388332218933725,0.278227722291854,0.290377310330978,0.253663012617098,0.338685129577745,0.267422004573204,0.735907055990595,80.0831625317334,48,0.348877576986949
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000904805757556539,0.265524493320649,0.062926005864855,0.245905162860181,0.118992638782446,0.260067104988269,0.963528774691769,82.2233289584527,30,0.348877576986949
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000624790988883007,0.249625480295121,0.577817169114726,0.255302402752266,0.115522058186671,0.256202855136912,1.35946565715727,83.3329420656042,16,0.348877576986949
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.140824361452447,0.294769421305052,0.0788567053824888,0.254686307985414,0.317542685258317,0.259577108296817,1.87291638519649,82.364698454724,8,0.348877576986949
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0216151607950198,0.267467100038776,0.626805107586944,0.270958663845073,0.0757462629497891,0.26664625428356,0.696183163794665,80.3102296290235,56,0.348877576986949
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000384320696498047,0.262052117023996,0.100301080806622,0.254906121762934,0.160442964036232,0.264481472441486,0.875117152182321,80.9424194927146,36,0.348877576986949
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0232205975204989,0.294612967410916,0.175181185702249,0.244040463767647,0.0992872267662549,0.255209908812258,1.22542320546084,83.6159442587245,20,0.348877576986949
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0242966528519353,0.312768623879077,0.555207954181283,0.262578860461448,0.217082831960228,0.264539224399026,1.61293182412897,80.9255843592636,12,0.348877576986949
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00171161991372993,0.232225118752299,0.619542841640034,0.252812397929484,0.079421415403368,0.267096574911109,0.559389784867605,80.1784486155736,80,0.348877576986949
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000209803486981073,0.255726804997098,0.497558592874477,0.255270530637038,0.151113047610039,0.26612127064074,0.630009355865246,80.4637477219811,64,0.348877576986949
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.528176040712012,0.255709111801049,0.0301960017799577,0.182350470868024,0.155192726753042,0.264991459123568,0.704905238189037,80.7936940624608,52,0.348877576986949
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.373264033155247,0.21572615946492,0.405238287796521,0.239611777026608,0.106179924756534,0.264202653767569,0.753950608007078,81.0236721017028,44,0.348877576986949
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00014245947654089,0.270502538721506,0.454663983099213,0.252051377489024,0.243533717801318,0.265089061458126,0.765748596361472,80.7652153743153,44,0.348877576986949
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.326658516934979,0.255773481884407,0.356035328378194,0.251252928299148,0.0619862553871343,0.258461325610126,1.00977825035661,82.6859234576138,28,0.348877576986949
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00397389081922333,0.26362587313706,0.308747761770253,0.252028647816011,0.149688358661625,0.259778267686629,1.41359992039562,82.3066835171331,14,0.348877576986949
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00228460739815457,0.255510107755527,0.598380676690469,0.240197980621253,0.114109424302327,0.243926999383354,2.12095484415463,86.7516397602985,8,0.348877576986949
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00610805527285459,0.261173135419645,0.844296767566565,0.25902129896719,0.095555058331513,0.267422004573204,0.735907055990595,80.0831625317334,48,0.348877576986949
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000524157886635002,0.265354473954352,0.221311219865531,0.254317375476372,0.157859400628383,0.260067104988269,0.963528774691769,82.2233289584527,30,0.348877576986949
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.54670717657292e-05,0.260871765982921,0.655168008357375,0.258489882539058,0.0983671742928593,0.256202855136912,1.35946565715727,83.3329420656042,16,0.348877576986949
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0165888566909954,0.271944912329318,0.416117510689365,0.256630819773902,0.22929601892305,0.259577108296817,1.87291638519649,82.364698454724,8,0.348877576986949
