"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0146026235581354,0.0884467006664017,0.828032357171808,0.0870178375605885,0.0155867406479967,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67983093659083
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.75049863611652e-05,0.0887677134997039,0.800829484907052,0.0874110178628492,0.01732079224382,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67983093659083
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0227271266052184,0.0896570424515274,0.413241590239307,0.0872027896265704,0.040027531133221,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67983093659083
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000476595455507977,0.0899546424226061,0.507937977276799,0.0885031953556863,0.0433754115247031,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67983093659083
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000784039484894212,0.0906539608258091,0.883016482882016,0.0887138304927733,0.051220265182843,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67983093659083
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00902945394854215,0.0873574785426191,0.634627743397908,0.0890924916022067,0.00953982132215698,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67983093659083
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00521115042724852,0.0836560600335705,0.636313963290743,0.0878062075384574,0.0015850620955305,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67983093659083
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00315091699182813,0.0903949223037352,0.343503209807558,0.0880053586502886,0.0398210496338899,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67983093659083
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0255388302624003,0.0921922373292711,0.968649731640242,0.0883552142574752,0.059450587770236,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67983093659083
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00736588037337077,0.0901434842280621,0.862482448928076,0.0901787475376624,0.0424744229395704,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67983093659083
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0017296222074057,0.0894198612849529,0.347245924739159,0.087560986301969,0.0300674137335168,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67983093659083
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.018201754221126,0.089038595645487,0.494738380283765,0.088736719932523,0.0363834850513016,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67983093659083
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.291035362946993,0.0867048900584787,0.685231802238189,0.0857996931063079,0.0233912742289066,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67983093659083
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.131710712150331,0.0887312477329359,0.163655974258669,0.0865731719002923,0.0299039289091227,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67983093659083
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00438591526093638,0.0916245024694146,0.479648247265794,0.0787309774298682,0.0371628868092112,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67983093659083
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00377301761451724,0.0894392091259961,0.336120153987238,0.0873320757808576,0.0334431024344702,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.67983093659083
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0870583609575885,0.0899339362952687,0.237479588555558,0.0873070146586678,0.0707780256547577,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67983093659083
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.321998828598438,0.0899435933306038,0.446152536518669,0.0882206588014911,0.051360442370156,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67983093659083
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00516353673383674,0.0876882612044526,0.797015056052547,0.0882879352829623,0.0151509809097398,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67983093659083
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00019383050107003,0.089327688013114,0.93012915370799,0.0862733439676802,0.0314423330116344,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67983093659083
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000299228177320947,0.0905222256626643,0.947203147244985,0.0865334038016728,0.0394618399039921,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67983093659083
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.111924460096754,0.0895346696809571,0.650228457719284,0.0865725120557651,0.0328434008002817,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67983093659083
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0147363428574312,0.088743436421533,0.333561312232719,0.0895870892471168,0.0273087441309745,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67983093659083
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0598922494979836,0.0862216813500342,0.103849187300658,0.086316895585728,0.0146784890789126,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67983093659083
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0364856910641922,0.0887475709377532,0.601713756807477,0.0875391151390234,0.0269322266225102,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67983093659083
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0627874891193626,0.0883160599054518,0.280094378600463,0.0888166398588887,0.0273822637199166,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67983093659083
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00878654646272309,0.0893688450822668,0.70282364730629,0.0893723705630793,0.029947251897335,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67983093659083
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,1.0467099911442e-05,0.0881167286103065,0.185332096985566,0.0865404035204932,0.0276343383410268,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67983093659083
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0141949511552235,0.0861970326489835,0.0164185457682012,0.0914709709113401,0.0207318083953976,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67983093659083
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.90130005277383e-05,0.0914689255763907,0.922303104584559,0.0890319421905749,0.0406021537027641,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67983093659083
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00011448845477515,0.0906800152467678,0.115284218003259,0.0911097368785867,0.0360845379629489,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67983093659083
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00243135223274555,0.0817585830184854,0.0666376088926881,0.0821053180180529,0.0242996932618921,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.67983093659083
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00204626589312282,0.0884847066849965,0.768403196636279,0.0886395561486673,0.0182298362550663,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67983093659083
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00364463824480041,0.0902074659821862,0.172130592808077,0.0866425732085426,0.0460452937240253,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67983093659083
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.08861343095098,0.0890472443797613,0.559346600151988,0.0875464282928486,0.0525035412463189,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67983093659083
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000265836010415726,0.0891024094427829,0.557787102698637,0.0888288636245387,0.0246276874861148,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67983093659083
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.180963191687623,0.0897131327147623,0.800124251022706,0.08749657444359,0.0321394887207567,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67983093659083
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00396246614001393,0.0905872433297419,0.448965218753293,0.0877454227765236,0.0419881600457681,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67983093659083
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0356006601098352,0.0905366753018079,0.459570951054053,0.0873736130463138,0.0553146470457155,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67983093659083
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0288469418177456,0.0867010518306881,0.348093205999133,0.0867317289962484,0.0162994710597701,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67983093659083
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.989705369495804,0.0881820291199087,0.132491388164026,0.0869494344200736,0.0185960821731407,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67983093659083
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00510707215763176,0.0884994239769839,0.181632367275067,0.0903685761779235,0.0279735783961119,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67983093659083
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00095206853423128,0.0906173564944799,0.915723641632217,0.0897915554450381,0.0394881465229244,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67983093659083
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00564600908663333,0.0845448216474179,0.30884215698635,0.0877012397333475,0.0177982616933074,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67983093659083
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0392537104542012,0.0923786540123528,0.106514388882279,0.094750751953077,0.0459446588964074,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67983093659083
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000609596524562055,0.0929367899581533,0.589021859682863,0.0877233734442864,0.0454467757946055,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67983093659083
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0119074079721333,0.081046777712641,0.685632876723353,0.0784573620814136,0.0186091272066711,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67983093659083
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0476680834937538,0.0883002614282396,0.0130461536122145,0.0844153031491108,0.0323085535852891,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.67983093659083
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000935116976828178,0.0889867636499933,0.635590252226188,0.0879173891909251,0.0339706233598279,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67983093659083
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000131237558586933,0.0907568001252092,0.747236816140507,0.0874907107641386,0.0423655813763122,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67983093659083
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000909680201696674,0.0895254621322124,0.289610710644988,0.0876016795725161,0.0345059506623815,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67983093659083
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00050374775364148,0.0875007762785228,0.735280407441764,0.088685183447602,0.0103930370623869,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67983093659083
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000441315075376677,0.0891672238866,0.788045922254205,0.0872592020258031,0.0344051060094953,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67983093659083
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000120326314372094,0.091781555556657,0.116777428304187,0.0881178815247182,0.0322743892310319,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67983093659083
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0133441908952558,0.0885274966552572,0.656449962426341,0.0860570320742856,0.0309037806860542,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67983093659083
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0700170249773184,0.0899761357312119,0.220195472286105,0.0876108684592005,0.0216087163379996,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67983093659083
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.10557383920533e-06,0.0861586919083365,0.295012555472732,0.0872876025541114,0.0016069118863376,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67983093659083
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00191077635000509,0.0874995157042289,0.639900878095929,0.0853338880270812,0.0221224725328574,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67983093659083
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00254222394220193,0.0908994767071467,0.295444282911609,0.0879749565303236,0.039972834506054,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67983093659083
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.64075298164241e-05,0.0898217564243078,0.464560103296592,0.0884624845389011,0.0342785367551062,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67983093659083
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000640858463290366,0.0894118736432506,0.759627952620757,0.086521255033317,0.0326099084773233,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67983093659083
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000112910204165891,0.0902303048316033,0.533638138372485,0.0825585093838209,0.0377008967284668,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67983093659083
