"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.398702133450403,0.0883619067315543,0.848620506028421,0.0880830021229318,0.102088324837173,0.08921002305557,2.36383745140696,80.022218547895,360,3.44091183344523
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0168434819868475,0.0891715579506713,0.322729450683903,0.0892219119692694,0.186216361832424,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.44091183344523
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.13883143860692e-07,0.0892605423367408,0.494856680314064,0.0876461043967036,0.189306062179865,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.44091183344523
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0027816453234073,0.088531383086232,0.90248962989938,0.0882607763616384,0.137847052317295,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.44091183344523
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0371148001580066,0.0916174019466376,0.792369316350162,0.0883962438384562,0.19856967752592,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.44091183344523
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00458581049375536,0.0885531352650016,0.702373395798528,0.0898399085950394,0.118527050385811,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.44091183344523
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000517580053697734,0.0893924209964972,0.242957957778721,0.088216598689427,0.161402642761797,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.44091183344523
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.154707903137137,0.0873338367347013,0.0669929972299146,0.0887487300622112,0.122614952231429,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.44091183344523
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00578337318405237,0.0888444128588327,0.449686866689398,0.0896104756043965,0.154293045584263,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.44091183344523
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.10242011405385e-05,0.0894890892651549,0.294708144233882,0.0915879866242372,0.156293311243956,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.44091183344523
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.199658257920155,0.0877443931257219,0.0753441597550307,0.0880433801198174,0.121105523886935,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.44091183344523
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0197296252657722,0.0910429685075428,0.669137824094574,0.0911063559720753,0.213634299494885,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.44091183344523
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0191784713481847,0.0875429302039492,0.386061727921886,0.0906569567529674,0.158857419667737,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.44091183344523
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000408632299343257,0.082592229727692,0.36191747591851,0.0892066366346122,0.133262576082092,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.44091183344523
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000646225625462564,0.0916144831189548,0.877151160920308,0.0920139719580902,0.183057743814369,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.44091183344523
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0292163177255486,0.0880964653772466,0.868500624396454,0.0932775320252839,0.168275263290843,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.44091183344523
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00803479183137064,0.0896640419512165,0.541156584707316,0.0881783001538614,0.149809291652302,0.08921002305557,2.36383745140696,80.022218547895,360,3.44091183344523
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00338564760034526,0.0893235328931081,0.269311560006974,0.0872324571128468,0.170730721076684,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.44091183344523
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0144836038742523,0.0894305441919625,0.606401945984575,0.0882889288044957,0.190290137886244,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.44091183344523
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00386246548579862,0.0890585755224277,0.0707421957428879,0.0861194830062404,0.115859558271143,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.44091183344523
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00283967072779816,0.0906875387495452,0.327776810690651,0.0888250105591236,0.19219177576502,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.44091183344523
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.90324107566916e-06,0.0906069419679118,0.591566705966065,0.0870452853587878,0.172187743128927,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.44091183344523
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00165757602082531,0.0898587023193447,0.363073356127581,0.0864187924943966,0.178363376518046,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.44091183344523
