"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0667851009627334,0.175063616083226,0.874189598305129,0.173530737866606,0.0187565472909008,0.17770349074859,1.19146966585874,80.3368543794987,90,0.431447454293569
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0335038768954557,0.180723558433557,0.743077279592662,0.173184495539035,0.0125989325849653,0.178314731008663,1.52765342207712,80.0684917359465,56,0.431447454293569
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00535554008646013,0.182754445581548,0.684857792374812,0.169255283461948,0.0211201814208212,0.176222144713398,2.17218185712752,80.9856289026166,28,0.431447454293569
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00205043236046255,0.181185257537537,0.396735606583302,0.172610355495394,0.0240452837377087,0.177575764870579,3.02527429220825,80.3928862103231,14,0.431447454293569
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000196013724796654,0.174635532869974,0.944632666745794,0.168205140092316,0.00965696094671341,0.177607452486694,1.17972254488864,80.3789867547304,92,0.431447454293569
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0203001525926675,0.174027296325559,0.468166485271378,0.168180063568457,0.0031886382277018,0.177964927151815,1.50602890358725,80.2221151785799,56,0.431447454293569
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.565673440423362,0.183869301884021,0.00820934855729465,0.166416320256301,0.0849833371636882,0.174949243914494,2.12917518293386,81.5410025397348,30,0.431447454293569
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0220495549078275,0.174232084782169,0.526133970118305,0.157995523017872,0.0278443104509349,0.173057109632323,2.97959529286546,82.3622314605649,16,0.431447454293569
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0159524594445983,0.183426514389876,0.0305356057568985,0.169214583184619,0.056893127386031,0.17703037181531,1.16242511112223,80.6319543299937,96,0.431447454293569
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00767107233716245,0.178588885595997,0.271670561399528,0.177047126274272,0.0216747315232931,0.176904081476202,1.47246449515442,80.6872671312789,60,0.431447454293569
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.37769054239245e-07,0.167541510655764,0.936185409365335,0.166974470999234,2.01639494134572e-13,0.178020416039627,1.99104717539993,80.197753740289,32,0.431447454293569
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.096006764299949,0.178104404373017,0.308380659784244,0.151675629203,0.0215606971531307,0.176427865743494,2.70287243516335,80.8956788445751,20,0.431447454293569
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000543408859522654,0.166868009780373,0.0273403972048368,0.154997106387377,0.0101839940338752,0.177036114760188,1.1061639231105,80.6294386115654,104,0.431447454293569
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000505238822877867,0.193031248132396,0.62385555775907,0.171086639076121,0.0583257109636024,0.177523275299135,1.35374398093215,80.4159079995221,70,0.431447454293569
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.186231547683881,0.163757103531123,0.897782928709582,0.18406012251686,0.0218175958458917,0.176381295039282,1.72967604402173,80.9160459825586,44,0.431447454293569
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0264108779462348,0.153238526084131,0.00176564200605248,0.141316460377309,0.0172956045490584,0.17797714059862,2.05734480940032,80.2167533268531,30,0.431447454293569
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.175451767850822,0.173304993532825,0.0324596161388699,0.174852153896058,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.431447454293569
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00771729038128297,0.176136242012451,0.37379213574697,0.173206333070309,0,0.178314731008663,1.52765342207712,80.0684917359465,56,0.431447454293569
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000118828854039963,0.178538276370993,0.364143842867664,0.165111482841971,0.00269825157935738,0.176222144713398,2.17218185712752,80.9856289026166,28,0.431447454293569
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0165260973161493,0.179065813781625,0.175881702031974,0.170310533439362,0.0139248379982369,0.177575764870579,3.02527429220825,80.3928862103231,14,0.431447454293569
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00169497647203673,0.176323474952162,0.950882244650602,0.179974970132441,0.0250395522039306,0.177607452486694,1.17972254488864,80.3789867547304,92,0.431447454293569
