"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0167724772343368,0.176464318974794,0.500199948540717,0.174009788044632,0.126502855914627,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713173313935598
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000580705857924133,0.180100784356208,0.963545153926948,0.170770620851921,0.203711638534282,0.175756017710144,1.51726611343209,81.1892475399781,56,0.713173313935598
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.309629011855433,0.176970681293693,0.42954846568437,0.168770314199121,0.172509225228623,0.17370908667365,2.15968524713256,82.0798953845266,28,0.713173313935598
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00017254506345462,0.176368769436462,0.930076935403261,0.165107710428555,0.214944535533781,0.168830369667638,3.1306536868812,84.172923957881,16,0.713173313935598
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000252877015063479,0.186779168082344,0.849086198759134,0.175805467414848,0.104541533772634,0.178246756953875,1.12344777574139,80.0983527626751,102,0.713173313935598
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00166131560163002,0.178909835954276,0.392383932267568,0.170091055350744,0.145075830515832,0.178007692847789,1.4306150031185,80.2033398962775,64,0.713173313935598
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000205895420289158,0.181264555742357,0.488292037930871,0.17543647252747,0.145479692810107,0.178451711599885,1.98143457961329,80.0083034804333,32,0.713173313935598
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0152436528035074,0.173626580704055,0.929311443390344,0.167983383018571,0.0923376567213833,0.170532382420668,2.89298506317711,83.4482804646416,16,0.713173313935598
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0194092177820124,0.180881375380951,0.553437242393602,0.168240967183606,0.146372388395733,0.1783844860266,1.05058107746052,80.0378439930334,118,0.713173313935598
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0518231506065349,0.187637822763298,0.806868683327649,0.176008318895869,0.236842329080837,0.178171294235149,1.30708801762853,80.1314986185882,78,0.713173313935598
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,7.54401780541767e-05,0.17600008092165,0.146687113268318,0.183864432413024,0.132986086041041,0.175621919321374,1.78572294619492,81.2477748295062,44,0.713173313935598
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00707925174128845,0.182328177828047,0.30288435846002,0.182436444552664,0.179868973274975,0.178201316957875,2.3964203768233,80.1183122192917,24,0.713173313935598
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0701761964685217,0.17397304006304,0.964083206940509,0.183765279263227,0.159106910600062,0.177753479684078,0.851537163227796,80.3149204007547,176,0.713173313935598
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0568788772277408,0.175353119104585,0.166401596925317,0.169350086062345,0.164345184698942,0.178179992054486,0.9501983553801,80.1276785003294,140,0.713173313935598
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0246741799438722,0.179398792149412,0.144271137334341,0.161945198554582,0.172986740053744,0.177891532717596,1.05641165260606,80.2543332215695,114,0.713173313935598
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0812620153246553,0.176804971142413,0.400846191774699,0.173723600977085,0.172027032946815,0.176818154282638,1.13042660718961,80.7248915228412,100,0.713173313935598
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00166097799105654,0.179844086386309,0.19620073701253,0.1700241867648,0.200381559071728,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713173313935598
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00285291084466761,0.180771235293431,0.730795727187647,0.17205025248005,0.266139064199655,0.175756017710144,1.51726611343209,81.1892475399781,56,0.713173313935598
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.69101985139586e-05,0.172325182661361,0.958129101319594,0.172431116205241,0.124012712562294,0.17370908667365,2.15968524713256,82.0798953845266,28,0.713173313935598
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000290082423290471,0.169439223316147,0.0663305842567026,0.16152557479853,0.234272055044044,0.168830369667638,3.1306536868812,84.172923957881,16,0.713173313935598
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000943794685020082,0.185771883497079,0.969177899253963,0.177946939186926,0.190185992563838,0.178246756953875,1.12344777574139,80.0983527626751,102,0.713173313935598
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000156285449634006,0.183530776513064,0.652749303233495,0.173636723370058,0.145391058706871,0.178007692847789,1.4306150031185,80.2033398962775,64,0.713173313935598
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0119812719525397,0.187672888025405,0.0315952217341638,0.172729541396573,0.221065677753365,0.178451711599885,1.98143457961329,80.0083034804333,32,0.713173313935598
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.40229279987125e-05,0.17694668148154,0.335977442668342,0.168707963385497,0.249207583715916,0.170532382420668,2.89298506317711,83.4482804646416,16,0.713173313935598
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00378087211400187,0.179887253385167,0.316267896117606,0.172945909245868,0.152658570986828,0.1783844860266,1.05058107746052,80.0378439930334,118,0.713173313935598
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0526725154929669,0.179557493707582,0.64575322206116,0.184728741632132,0.148970496697118,0.178171294235149,1.30708801762853,80.1314986185882,78,0.713173313935598
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0335415555667741,0.180304196351348,0.361210237235547,0.165776027377289,0.151602154681315,0.175621919321374,1.78572294619492,81.2477748295062,44,0.713173313935598
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0714635604627178,0.181213176511225,0.778309171049214,0.17306562346834,0.114957903954634,0.178201316957875,2.3964203768233,80.1183122192917,24,0.713173313935598
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0406162077849496,0.184836003851195,0.927657150155397,0.171089921216656,0.188363229753408,0.177753479684078,0.851537163227796,80.3149204007547,176,0.713173313935598
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.179823584571726,0.182393058859709,0.956865893051731,0.173296061135392,0.187633710282913,0.178179992054486,0.9501983553801,80.1276785003294,140,0.713173313935598
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000404919789015306,0.173891317633312,0.275797147646163,0.182760164197552,0.161200569423297,0.177891532717596,1.05641165260606,80.2543332215695,114,0.713173313935598
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.209010312603346,0.184761416810745,0.212332051308975,0.16016293411359,0.19078981351762,0.176818154282638,1.13042660718961,80.7248915228412,100,0.713173313935598
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.124091531214384,0.177623897423701,0.0132775890764303,0.175325542424566,0.208785377973834,0.177453998252132,1.1691242209562,80.4462884312705,94,0.713173313935598
