"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.040001341307849,0.178205455416884,0.358808018994929,0.16945236188031,0.119955311018909,0.177453998252132,1.1691242209562,80.4462884312705,94,0.69260927438736
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0102097130313633,0.178902423331839,0.840555711294827,0.165858219024579,0.109291305792861,0.175756017710144,1.51726611343209,81.1892475399781,56,0.69260927438736
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00535167524414842,0.174678167592709,0.0757912773922131,0.16878713614273,0.12546620023149,0.17370908667365,2.15968524713256,82.0798953845266,28,0.69260927438736
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.213861302087502,0.170705263808711,0.274738197275583,0.17228631411852,0.171584849580463,0.168830369667638,3.1306536868812,84.172923957881,16,0.69260927438736
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00124265326624135,0.182325833700317,0.927167251427987,0.170298166298933,0.188600815790993,0.178246756953875,1.12344777574139,80.0983527626751,102,0.69260927438736
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0642018384632883,0.180433253245428,0.653103279662295,0.178803151677565,0.215954646859395,0.178007692847789,1.4306150031185,80.2033398962775,64,0.69260927438736
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0126403326495326,0.181010856479618,0.252303489490327,0.184602193819297,0.148454045020174,0.178451711599885,1.98143457961329,80.0083034804333,32,0.69260927438736
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0114200830245002,0.175880773893923,0.827140568105501,0.169057515315773,0.251637921245435,0.170532382420668,2.89298506317711,83.4482804646416,16,0.69260927438736
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.742169981955946,0.176985404294175,0.886962301120239,0.178398445302988,0.153412759139789,0.1783844860266,1.05058107746052,80.0378439930334,118,0.69260927438736
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000950864830058806,0.185609440069153,0.598497605485987,0.167638471318739,0.168004545423879,0.178171294235149,1.30708801762853,80.1314986185882,78,0.69260927438736
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00588058146597413,0.179473198769788,0.0807133274534878,0.18551629790442,0.116686079560029,0.175621919321374,1.78572294619492,81.2477748295062,44,0.69260927438736
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00340156492627606,0.183246473694231,0.11703512654577,0.185638376009961,0.12415311885187,0.178201316957875,2.3964203768233,80.1183122192917,24,0.69260927438736
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0493536830301787,0.177654960228138,0.765822169156033,0.162926840605378,0.171768881159475,0.177753479684078,0.851537163227796,80.3149204007547,176,0.69260927438736
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00320223761755295,0.163700747792178,0.650915277907358,0.182581853271856,0.126500092670648,0.178179992054486,0.9501983553801,80.1276785003294,140,0.69260927438736
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0201839869466333,0.141823729526723,0.651623723611674,0.183789122548407,0.0880895181992568,0.177891532717596,1.05641165260606,80.2543332215695,114,0.69260927438736
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00236128738938044,0.176495842421594,0.53263874868279,0.164263507265893,0.170991051886852,0.176818154282638,1.13042660718961,80.7248915228412,100,0.69260927438736
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0967180108577072,0.184991198778251,0.0281944677631919,0.172911619691128,0.163948999204414,0.177453998252132,1.1691242209562,80.4462884312705,94,0.69260927438736
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00126662131501366,0.176062024064801,0.93732125675011,0.171611888120041,0.108540158339791,0.175756017710144,1.51726611343209,81.1892475399781,56,0.69260927438736
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000286453598474532,0.179154472370745,0.350128763951756,0.174236287569107,0.0856654694526458,0.17370908667365,2.15968524713256,82.0798953845266,28,0.69260927438736
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0084964234664618,0.171561804565231,0.98217008357224,0.163951424477948,0.163101889713617,0.168830369667638,3.1306536868812,84.172923957881,16,0.69260927438736
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0387654814722541,0.186519465590936,0.371560427995111,0.170893356165033,0.255398829555609,0.178246756953875,1.12344777574139,80.0983527626751,102,0.69260927438736
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.505932187646656,0.181728966052171,0.775226645625768,0.172073044163327,0.17250547492946,0.178007692847789,1.4306150031185,80.2033398962775,64,0.69260927438736
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.011800964696988,0.180744080877093,0.332412401057288,0.180079231554641,0.151505683982176,0.178451711599885,1.98143457961329,80.0083034804333,32,0.69260927438736
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00187758873336586,0.176693682673541,0.619597255892305,0.166069304571927,0.153990905753236,0.170532382420668,2.89298506317711,83.4482804646416,16,0.69260927438736
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0424825037181565,0.18732072948482,0.191634713278763,0.177146920697046,0.237864148777258,0.1783844860266,1.05058107746052,80.0378439930334,118,0.69260927438736
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.355894245488725,0.167839833077174,0.740074597101295,0.166767987834572,0.0590405441085819,0.178171294235149,1.30708801762853,80.1314986185882,78,0.69260927438736
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.11079012228843e-05,0.182301512937525,0.915177077238865,0.176799274556219,0.162862848662398,0.175621919321374,1.78572294619492,81.2477748295062,44,0.69260927438736
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,4.05326347987361e-06,0.184880706849815,0.958530817999885,0.185738173610948,0.183213714082457,0.178201316957875,2.3964203768233,80.1183122192917,24,0.69260927438736
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00201826535472458,0.17834470995812,0.771683699377814,0.176024804506914,0.162369290474965,0.177753479684078,0.851537163227796,80.3149204007547,176,0.69260927438736
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000448164147792009,0.169256606649162,0.339851295917818,0.163041774235734,0.14575161371701,0.178179992054486,0.9501983553801,80.1276785003294,140,0.69260927438736
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.382611353335234,0.169693004962245,0.766791056695167,0.181915775260872,0.152688713701056,0.177891532717596,1.05641165260606,80.2543332215695,114,0.69260927438736
