"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0696907065298026,0.0904480391798279,0.800813315856179,0.0891435587402331,0.374958448387811,0.0890829326933054,2.33833262300501,80.133882955914,370,6.77983808517456
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00386659981481366,0.0899033346556801,0.467948097184888,0.0887842157408687,0.341809993366402,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.77983808517456
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00244396656966767,0.08811936523539,0.636473297206892,0.0898752826570293,0.287656286696172,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.77983808517456
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00147874134721445,0.0908189601559281,0.182503574953308,0.0884114231160751,0.266770896689171,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.77983808517456
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.809868254829586,0.0909934604729903,0.611385556119429,0.0888723352321296,0.344319317285046,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.77983808517456
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.900497802986178,0.0905461672328003,0.595776289980662,0.0892717513522485,0.418928341344341,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.77983808517456
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00727089398846838,0.0902906334560375,0.468057478292918,0.0903111230665054,0.314619113198118,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.77983808517456
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0420999435195772,0.0917035664286498,0.0664845417704551,0.0912715029920436,0.398329023083506,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.77983808517456
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0444946118112859,0.0899679690748928,0.410145148947654,0.0893166546240741,0.348292131984978,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.77983808517456
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0546690258717337,0.0915908640375317,0.488686255076648,0.0891558053724501,0.375942693220444,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.77983808517456
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0358182633905439,0.0917477357441751,0.660454349621109,0.0896195051898878,0.463549794373632,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.77983808517456
