"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00102115244100416,0.0907970111538718,0.547691022121001,0.0892496894180958,0.33989992670899,0.0890829326933054,2.33833262300501,80.133882955914,370,6.97740479707718
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0196095074867546,0.0911943166086014,0.654524927406971,0.0888364966608271,0.268618823940494,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.97740479707718
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.75584887003755e-05,0.089566433715019,0.101320906125298,0.0908790295060459,0.342813192486812,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.97740479707718
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.58682958015284e-05,0.090335222565805,0.455008063452421,0.0904534342639203,0.294918440197521,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.97740479707718
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00591828244890933,0.0885921197456733,0.209603106051708,0.0897928548604057,0.329980384005264,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.97740479707718
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00315320371858046,0.0906611882955674,0.205808963845397,0.0903360059065828,0.402446437419297,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.97740479707718
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0228609093934508,0.0919694308844679,0.110245212063617,0.0897813266257115,0.241444710680761,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.97740479707718
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000195247134358687,0.0902075711055751,0.256345908219414,0.0915693819321984,0.278917186829719,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.97740479707718
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.08609296980584e-05,0.0913767926691926,0.298532777135205,0.0889284886899224,0.438688678420025,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.97740479707718
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000514421478575826,0.0922004464478943,0.432451420692221,0.0906270753829093,0.403482072680547,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.97740479707718
