"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.111869482674342,0.090100710971898,0.74632300836591,0.0879984676914664,0.149317505152989,0.08921002305557,2.36383745140696,80.022218547895,360,3.46891800562541
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0201051221266497,0.090466500115633,0.52175998686761,0.0889497409740271,0.147578352084898,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.46891800562541
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00087071424532764,0.0908840498308658,0.830913765190129,0.0887381418741599,0.193743300990659,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.46891800562541
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000284227541266405,0.089676821289883,0.544943088093854,0.0883358032266158,0.216774050091592,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.46891800562541
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.53208650058008e-05,0.0904115607690012,0.212861035052972,0.0890069334105083,0.170756438772059,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.46891800562541
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.101542971849772,0.0894370937211778,0.370628689167081,0.0866944771452506,0.142856325350625,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.46891800562541
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00424023777589937,0.0898326298102426,0.0965627699081008,0.0902629272021574,0.151165079286223,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.46891800562541
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00128389454888893,0.0867635895668872,0.836858613755966,0.0869444936679613,0.145011943642208,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.46891800562541
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.130870008224488,0.0877658888824318,0.537394258047773,0.0898542864968757,0.120473754743819,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.46891800562541
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0154727457149158,0.0901538701919693,0.583754148309779,0.0891109620859157,0.162299304979906,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.46891800562541
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00056752294444651,0.0922043220662168,0.990387810632723,0.0876406765271073,0.236449861693227,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.46891800562541
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.35920180761841e-05,0.090202601402785,0.899477079817333,0.08826310657206,0.149408286537409,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.46891800562541
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0272908771144641,0.0891123140809867,0.220884857003886,0.0873486467225269,0.170091341832809,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.46891800562541
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000817500016376127,0.0880546959569927,0.840220608678247,0.0895184535203417,0.161720204749332,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.46891800562541
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000928387725338864,0.0883911281943057,0.974414452280351,0.0903673928353584,0.168065727656663,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.46891800562541
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00231659010691548,0.0888651980067314,0.903604978246955,0.0876708723543076,0.173303306542382,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.46891800562541
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00804262950503959,0.0905212367213768,0.544072079267965,0.0876793424392241,0.193412990025378,0.08921002305557,2.36383745140696,80.022218547895,360,3.46891800562541
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0176365688807333,0.0917509140852316,0.577847186524876,0.087249597522097,0.200826096938817,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.46891800562541
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000584169881065004,0.0889644897543003,0.000914609780508688,0.0870096517556529,0.222105854433443,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.46891800562541
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.32445385509379,0.0907969291960703,0.521219552497623,0.0886983851897905,0.218145847702391,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.46891800562541
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00293467353182814,0.0910067366114071,0.92028551070088,0.0893074372418771,0.233712826771988,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.46891800562541
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.001139098244634,0.0893000450962051,0.650106592969476,0.0887735712287631,0.156901175048636,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.46891800562541
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0110271707801796,0.0895395619432091,0.398498548131729,0.0875148142668624,0.178404350040842,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.46891800562541
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00259879116412635,0.0874505737747699,0.00938639456275804,0.0868170669731777,0.120319551459005,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.46891800562541
