"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.62906493365623e-06,0.283789787319511,0.318033956863586,0.24964438017524,0.251719763084762,0.265089061458126,0.765748596361472,80.7652153743153,44,0.349987256526947
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00366380087373673,0.269578286621112,0.84382181707218,0.243261482496385,0.107422135885433,0.258461325610126,1.00977825035661,82.6859234576138,28,0.349987256526947
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00121440095917276,0.271103361664683,0.03783600846757,0.241366902009302,0.135217814803771,0.259778267686629,1.41359992039562,82.3066835171331,14,0.349987256526947
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000179937339991949,0.227189195538619,0.861840732655391,0.24245794123058,0.202325787628507,0.243926999383354,2.12095484415463,86.7516397602985,8,0.349987256526947
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0746611162031102,0.268833000699661,0.0456685495150101,0.251900566083515,0.154163939968454,0.267422004573204,0.735907055990595,80.0831625317334,48,0.349987256526947
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0720253826391603,0.254003187816958,0.0499632127924897,0.260697823537253,0.0977206808932138,0.260067104988269,0.963528774691769,82.2233289584527,30,0.349987256526947
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0541705850938695,0.264713422738085,0.106074087760966,0.241537413428015,0.213959944913569,0.256202855136912,1.35946565715727,83.3329420656042,16,0.349987256526947
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00263283216299602,0.278415634367637,0.853923978802703,0.269828710132738,0.0550348599296139,0.259577108296817,1.87291638519649,82.364698454724,8,0.349987256526947
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.62128303153684e-06,0.297707620925818,0.11157184429923,0.267222323564272,0.231640667813125,0.26664625428356,0.696183163794665,80.3102296290235,56,0.349987256526947
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0841038966279306,0.262764567985139,0.00907798285105447,0.246207022116497,0.152174937537173,0.264481472441486,0.875117152182321,80.9424194927146,36,0.349987256526947
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0176052445011164,0.267949047964646,0.908064026787729,0.251188344908461,0.165880799977194,0.255209908812258,1.22542320546084,83.6159442587245,20,0.349987256526947
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0026526757978677,0.204339230648168,0.193777875716957,0.265181277085628,0,0.264539224399026,1.61293182412897,80.9255843592636,12,0.349987256526947
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.88357254335382e-07,0.240859700009926,0.172191991741474,0.281286716896967,0.0966854240937138,0.267096574911109,0.559389784867605,80.1784486155736,80,0.349987256526947
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.019086376459507,0.246501078811903,0.364038765548892,0.246300080170205,0.130450996779326,0.26612127064074,0.630009355865246,80.4637477219811,64,0.349987256526947
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00304603069576745,0.202734420452533,0.995472088507386,0.24044879815908,0.0748957582457778,0.264991459123568,0.704905238189037,80.7936940624608,52,0.349987256526947
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0403457985725601,0.271503284362399,0.746423101169752,0.26824142359216,0.182700253193648,0.264202653767569,0.753950608007078,81.0236721017028,44,0.349987256526947
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0221928654659709,0.25923972702249,0.147453911601676,0.258689063227498,0.113340168235971,0.265089061458126,0.765748596361472,80.7652153743153,44,0.349987256526947
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.328224028176133,0.252724881203842,0.172039778263396,0.236655636182066,0.0452119205066135,0.258461325610126,1.00977825035661,82.6859234576138,28,0.349987256526947
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00120519381599334,0.278205427554544,0.0331567610523263,0.248834762789996,0.119417187927512,0.259778267686629,1.41359992039562,82.3066835171331,14,0.349987256526947
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0537887397652089,0.241814828999713,0.841261397112328,0.239706930483915,0.315626623810605,0.243926999383354,2.12095484415463,86.7516397602985,8,0.349987256526947
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0176923600359218,0.278555665624468,0.693654337787586,0.25069090365247,0.218145429147489,0.267422004573204,0.735907055990595,80.0831625317334,48,0.349987256526947
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00120440792198478,0.274579350583198,0.944098133123863,0.249532708141695,0.172211743676638,0.260067104988269,0.963528774691769,82.2233289584527,30,0.349987256526947
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.209783367902661,0.265046525670884,0.93787223460526,0.25355866669683,0.170989127551519,0.256202855136912,1.35946565715727,83.3329420656042,16,0.349987256526947
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0874627521097651,0.261607291318472,0.42009334903257,0.252583266902646,0.118605753751431,0.259577108296817,1.87291638519649,82.364698454724,8,0.349987256526947
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.95022484170747e-05,0.250720431181893,0.0241673767789242,0.250433102214297,0.0314658138204017,0.26664625428356,0.696183163794665,80.3102296290235,56,0.349987256526947
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00211169685752934,0.294825618811051,0.312003702311389,0.267329804504886,0.294712907529963,0.264481472441486,0.875117152182321,80.9424194927146,36,0.349987256526947
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00548503687174889,0.269545862939937,0.178914368982362,0.270011462827278,0.127228274832862,0.255209908812258,1.22542320546084,83.6159442587245,20,0.349987256526947
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00877918723648866,0.308825469577416,0.199510529858641,0.283945399495213,0.0926414658583408,0.264539224399026,1.61293182412897,80.9255843592636,12,0.349987256526947
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000462757792495044,0.261561862017936,0.140013688399659,0.266435793985303,0.154156005471315,0.267096574911109,0.559389784867605,80.1784486155736,80,0.349987256526947
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00437851491404113,0.261884922350713,0.239313005284106,0.236555249739302,0.160845452917341,0.26612127064074,0.630009355865246,80.4637477219811,64,0.349987256526947
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0010607622248037,0.269788699643507,0.765855272793861,0.24386415990258,0.172818953044913,0.264991459123568,0.704905238189037,80.7936940624608,52,0.349987256526947
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000900502272631327,0.237852702901508,0.331836812435213,0.268352022987813,0.133043630520344,0.264202653767569,0.753950608007078,81.0236721017028,44,0.349987256526947
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0361558448045981,0.269313495170281,0.410620107694019,0.254924391694788,0.125066148629144,0.265089061458126,0.765748596361472,80.7652153743153,44,0.349987256526947
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.43543151255623e-05,0.256430554796893,0.649502045398668,0.245788725264035,0.162418511795584,0.258461325610126,1.00977825035661,82.6859234576138,28,0.349987256526947
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00164956219167631,0.259312915080501,0.980871318864509,0.260058746042949,0.164937282155917,0.259778267686629,1.41359992039562,82.3066835171331,14,0.349987256526947
