"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000133005997359219,0.183124850720684,0.737651832523123,0.174302709521076,0.228766107708147,0.177453998252132,1.1691242209562,80.4462884312705,94,0.707029020786285
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.205046149300766,0.177051956023229,0.796502066196821,0.172735711364418,0.103521454595875,0.175756017710144,1.51726611343209,81.1892475399781,56,0.707029020786285
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0123314134993335,0.175889124831678,0.4158103268889,0.16812777954789,0.108633224550976,0.17370908667365,2.15968524713256,82.0798953845266,28,0.707029020786285
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0208961370838484,0.183815372364547,0.831767112932955,0.165853642382319,0.240290288561151,0.168830369667638,3.1306536868812,84.172923957881,16,0.707029020786285
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0186876957479531,0.178241890655619,0.661629664011074,0.178303683043185,0.110060460424679,0.178246756953875,1.12344777574139,80.0983527626751,102,0.707029020786285
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0363215658716919,0.184096498937129,0.119167939116595,0.185333062818265,0.174591878979422,0.178007692847789,1.4306150031185,80.2033398962775,64,0.707029020786285
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.029785971467819,0.18467898149151,0.355528160572587,0.172230679453713,0.15944174454172,0.178451711599885,1.98143457961329,80.0083034804333,32,0.707029020786285
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.814070905250014,0.170643192281987,0.518627745216442,0.171132423415877,0.158841691415976,0.170532382420668,2.89298506317711,83.4482804646416,16,0.707029020786285
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0445263295645388,0.192547241829289,0.925575252531899,0.169932415810783,0.263949608409247,0.1783844860266,1.05058107746052,80.0378439930334,118,0.707029020786285
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0210799660136984,0.17843855938707,0.333624553381587,0.179038527289198,0.126542425448069,0.178171294235149,1.30708801762853,80.1314986185882,78,0.707029020786285
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.4845497461676e-05,0.183985533079153,0.223325465018012,0.175748334016184,0.129503400383898,0.175621919321374,1.78572294619492,81.2477748295062,44,0.707029020786285
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.35451847321324e-05,0.189697390363692,0.0966155361333423,0.183248711776011,0.189036800362303,0.178201316957875,2.3964203768233,80.1183122192917,24,0.707029020786285
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0709894510653299,0.177602153676579,0.649776254149041,0.168799054049647,0.168095618331571,0.177753479684078,0.851537163227796,80.3149204007547,176,0.707029020786285
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.69708481220707e-06,0.179779062025672,0.0912453194421355,0.173419817885226,0.17622664924939,0.178179992054486,0.9501983553801,80.1276785003294,140,0.707029020786285
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0439841269172784,0.152683357485574,0.415635109457106,0.163000269771426,0.113141883177599,0.177891532717596,1.05641165260606,80.2543332215695,114,0.707029020786285
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000413574755037963,0.203750149830022,0.793502051660213,0.182519016446862,0.237071304661474,0.176818154282638,1.13042660718961,80.7248915228412,100,0.707029020786285
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.52400571772441e-06,0.182529492789926,0.440156313371812,0.175758751005939,0.169703026513046,0.177453998252132,1.1691242209562,80.4462884312705,94,0.707029020786285
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00504500540375225,0.177148756856193,0.058546680442815,0.172343285662686,0.210395433756369,0.175756017710144,1.51726611343209,81.1892475399781,56,0.707029020786285
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0802937132858103,0.178167732752232,0.385378833758098,0.169473969162493,0.136743934987478,0.17370908667365,2.15968524713256,82.0798953845266,28,0.707029020786285
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0151127079985745,0.176899723110918,0.0681004696705,0.167227035163657,0.207195689569938,0.168830369667638,3.1306536868812,84.172923957881,16,0.707029020786285
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00643516078824548,0.172503505563655,0.442375732120186,0.174957785617167,0.0706313130477973,0.178246756953875,1.12344777574139,80.0983527626751,102,0.707029020786285
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00281600135827558,0.176314213614505,0.467133643766362,0.177637103752874,0.0903171406245904,0.178007692847789,1.4306150031185,80.2033398962775,64,0.707029020786285
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0237497763729959,0.181176642857704,0.213328944883858,0.176877555759009,0.19977697899198,0.178451711599885,1.98143457961329,80.0083034804333,32,0.707029020786285
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.171515307168897,0.174586951318646,0.652659021896111,0.16414495214768,0.195973194355603,0.170532382420668,2.89298506317711,83.4482804646416,16,0.707029020786285
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0488014654614658,0.196596547888131,0.234087989313637,0.177112484356225,0.286476536249931,0.1783844860266,1.05058107746052,80.0378439930334,118,0.707029020786285
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.719177910882772,0.18619816173487,0.158103428159532,0.17596296292488,0.220611427402032,0.178171294235149,1.30708801762853,80.1314986185882,78,0.707029020786285
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000327222330274693,0.176630378663246,0.678451965872701,0.182379145865059,0.166813378174982,0.175621919321374,1.78572294619492,81.2477748295062,44,0.707029020786285
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000247138342279778,0.182368202814904,0.360491505856279,0.181796697255968,0.0989951535237891,0.178201316957875,2.3964203768233,80.1183122192917,24,0.707029020786285
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0259996422914209,0.182211840272045,0.392430299013867,0.180482149807969,0.181564781234058,0.177753479684078,0.851537163227796,80.3149204007547,176,0.707029020786285
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00430798696735116,0.181877923159488,0.117707650958028,0.175263390844535,0.18248050534853,0.178179992054486,0.9501983553801,80.1276785003294,140,0.707029020786285
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000434621334555327,0.175517387145823,0.793375274508777,0.169822231193138,0.166532275686399,0.177891532717596,1.05641165260606,80.2543332215695,114,0.707029020786285
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0250185689493229,0.164369547008388,0.909663201892909,0.185826490645901,0.145463680829925,0.176818154282638,1.13042660718961,80.7248915228412,100,0.707029020786285
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.62440466714503e-07,0.18370904015972,0.49635292737674,0.173647784158164,0.327947702642651,0.177453998252132,1.1691242209562,80.4462884312705,94,0.707029020786285
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.199888183584365,0.174643704239662,0.996203956055368,0.169795075755296,0.110740510908552,0.175756017710144,1.51726611343209,81.1892475399781,56,0.707029020786285
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00043694188483158,0.184509631049872,0.126639066679265,0.173712179412635,0.168043805877188,0.17370908667365,2.15968524713256,82.0798953845266,28,0.707029020786285
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0162602665630641,0.166541547215049,0.84236782916539,0.167075272206578,0.166355219917556,0.168830369667638,3.1306536868812,84.172923957881,16,0.707029020786285
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0502444705934623,0.176980273603479,0.647297731927895,0.181457452550821,0.0945148691504163,0.178246756953875,1.12344777574139,80.0983527626751,102,0.707029020786285
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0254693548621419,0.17711367550039,0.128420939087296,0.171753979016704,0.137471805217797,0.178007692847789,1.4306150031185,80.2033398962775,64,0.707029020786285
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00516574734873608,0.185246966834011,0.242682650060859,0.177516496005776,0.258101264428282,0.178451711599885,1.98143457961329,80.0083034804333,32,0.707029020786285
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.59202359600868e-07,0.179754069874101,0.515578017961202,0.165766204106591,0.19097615176687,0.170532382420668,2.89298506317711,83.4482804646416,16,0.707029020786285
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0565627917809702,0.185596005494273,0.999421029127412,0.184140764451379,0.166114726899556,0.1783844860266,1.05058107746052,80.0378439930334,118,0.707029020786285
