"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00137473067752819,0.2690272565068,0.987961646260002,0.249190269515224,1.00000000000001e-12,0.266514008489188,0.775410066648644,80.3489131401461,42,0.236287319660187
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0678140989707329,0.27401573542319,0.0205574323551154,0.255634758635238,0.0706962437059282,0.263164693049562,1.01077442213836,81.3257714863296,26,0.236287319660187
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0184020802339298,0.257904184634049,0.681008309471077,0.235636496926232,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.236287319660187
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.62184342176145e-07,0.251187105480743,0.277360709665181,0.226183653494777,0.0150842209587682,0.240200106080882,2.18728200244029,87.7470300318111,8,0.236287319660187
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000363729589724892,0.259075761356023,0.102549368211815,0.249437958088388,0.00849551776294786,0.26273281565364,0.779544989147623,81.4512846893436,44,0.236287319660187
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00292549460565236,0.272812637629841,0.151954752107955,0.241110029018974,0.0317250381338078,0.266869811508001,0.982902842337173,80.2448190789382,28,0.236287319660187
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00133306277390475,0.252919741627548,0.250069289194077,0.245156483772152,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.236287319660187
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.98001916464527e-06,0.24103234223571,0.58378767116535,0.221425930309639,0.0534938807893349,0.249009631544221,2.03525522268827,85.3593147881832,8,0.236287319660187
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.05603068606967e-06,0.260793955034261,0.692667501160005,0.24793252221992,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.236287319660187
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00430703887845853,0.276364829781293,0.656273657423322,0.239695913638075,0.0197256437434877,0.263588097036834,0.970880006227063,81.2026135612155,28,0.236287319660187
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000255499875995881,0.276918136267032,0.129501307270046,0.266080545718974,0.0209809595380341,0.255100190939913,1.3712435697522,83.6471570333348,16,0.236287319660187
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0021733246451853,0.278120964073298,0.581983197377844,0.250306907538469,0.017295335617555,0.266831170739341,1.77246654127206,80.2561265117305,8,0.236287319660187
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00228437799310321,0.248537800837943,0.764942367956822,0.24186873520923,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.236287319660187
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0489139718351154,0.278790690508573,0.409685575329635,0.227675749384579,0.0575277034756504,0.259739380324519,0.907363079780368,82.3179011249282,32,0.236287319660187
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.309279756444899,0.216815198519411,0.999999997331567,0.199689883849341,4.72191066246526e-14,0.265776711427928,1.1299190170192,80.5644367777922,20,0.236287319660187
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.74462790932816e-05,0.209423838255159,1.83006455546295e-05,0.165065389483719,0.0117803034172487,0.263522909463581,1.37371104902494,81.221581818627,14,0.236287319660187
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0122624563640667,0.266934012302412,0.733898107722114,0.25004638373344,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.236287319660187
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00764398878051258,0.267523785064523,0.198367347538939,0.254334628317332,0.0224985970761229,0.263164693049562,1.01077442213836,81.3257714863296,26,0.236287319660187
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0407139605960021,0.256166562282647,0.585549696162415,0.238126461211847,0.0198742198941152,0.255018834306504,1.46685650915311,83.6702939085692,12,0.236287319660187
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0037201027575245,0.243758844514871,0.0178071946881488,0.229958886420852,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.236287319660187
