"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00419544169651393,0.276509852620679,0.509537889676773,0.248330834028847,0.0345371279315646,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23181590239207
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0102936346164042,0.271342280552226,0.125549205097918,0.251727984185394,0.0387267343976307,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23181590239207
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0132313016899893,0.250567932134563,0.231146423119264,0.235687781732193,0.00777698923514028,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23181590239207
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00116272319761545,0.242192017366083,0.898412543264006,0.234846258769143,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.23181590239207
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00540258176880337,0.256534621295076,0.215258373108622,0.260878666969462,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.23181590239207
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00680174940086481,0.261657992381287,0.73775716166239,0.264990738282155,1.21040495019443e-13,0.266869811508001,0.982902842337173,80.2448190789382,28,0.23181590239207
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00337890044324353,0.284862043685728,0.355348912863241,0.266717371057537,0.0534667498626957,0.26112896083179,1.39901401101651,81.9163716413083,14,0.23181590239207
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00945926374912429,0.257644142879518,0.061617070980325,0.262380950128909,0.0453819441093245,0.249009631544221,2.03525522268827,85.3593147881832,8,0.23181590239207
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0100512984141691,0.270860096599127,0.796451098085073,0.267346488920683,0.0348214841203039,0.266842123219207,0.755720232049616,80.2529215568412,44,0.23181590239207
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.132737164887187,0.298660040412294,0.773675208942433,0.248915795564783,0.0589085653714928,0.263588097036834,0.970880006227063,81.2026135612155,28,0.23181590239207
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.861297884880071,0.288224420103963,0.872707929156492,0.227333037021648,0.0738159042049066,0.255100190939913,1.3712435697522,83.6471570333348,16,0.23181590239207
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.508392890702345,0.288480516008963,0.678056721229538,0.261714943028364,0.00358672896180285,0.266831170739341,1.77246654127206,80.2561265117305,8,0.23181590239207
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00617915492277135,0.246494516538217,0.288429739707474,0.230993922149859,0.00482351650149881,0.263382877797695,0.727672702527984,81.2623198912575,48,0.23181590239207
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00228256190080284,0.221933852316089,0.450316707780709,0.222409913055133,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.23181590239207
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000261661654445068,0.209613657495422,0.147053146658767,0.195619288335544,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.23181590239207
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.21100867770432e-05,0.185130652413205,0.255567102899372,0.209223210898278,0.00151869948686464,0.263522909463581,1.37371104902494,81.221581818627,14,0.23181590239207
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.44291387323155e-05,0.268229141422012,0.551068033732423,0.25513086051304,0.077941382011763,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23181590239207
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00247718840714872,0.271119567021015,0.670083823891163,0.250278627591509,0.0668329006365771,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23181590239207
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00189602896270254,0.262529049748697,0.908347320967978,0.244014113019916,0.00479976762792878,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23181590239207
