"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.42819063037952e-05,0.176915807376033,0.603844319170826,0.171382670382221,0.0332821539118985,0.17770349074859,1.19146966585874,80.3368543794987,90,0.446521047751109
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00169264771103071,0.177579002446086,0.57297057864472,0.175616946471879,0.0328497478432182,0.178314731008663,1.52765342207712,80.0684917359465,56,0.446521047751109
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0023529195066256,0.176471464365029,0.345003186989138,0.172600470683978,0.0159096016373685,0.176222144713398,2.17218185712752,80.9856289026166,28,0.446521047751109
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.10634967333432,0.18318054029258,0.548281715065012,0.172314139156823,0.0343047554301338,0.177575764870579,3.02527429220825,80.3928862103231,14,0.446521047751109
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.219583448582521,0.180645841700949,0.430674958442284,0.1779009723816,0.0133738491988081,0.177607452486694,1.17972254488864,80.3789867547304,92,0.446521047751109
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.18594808742035e-05,0.175595776422489,0.645961087737493,0.17176020489725,0.00248126045120103,0.177964927151815,1.50602890358725,80.2221151785799,56,0.446521047751109
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00409137047694698,0.179775972851116,0.53544562383408,0.162786842031765,0.0410382998633989,0.174949243914494,2.12917518293386,81.5410025397348,30,0.446521047751109
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000164356557771153,0.178351790208851,0.178135992054463,0.161070375498152,0.0122959917536063,0.173057109632323,2.97959529286546,82.3622314605649,16,0.446521047751109
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.69890849077889e-07,0.179432492225359,0.389843087673133,0.164677412630213,0.0117155212151515,0.17703037181531,1.16242511112223,80.6319543299937,96,0.446521047751109
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00191430111445716,0.201083948532211,0.253778840441008,0.175029388083659,0.111673156565174,0.176904081476202,1.47246449515442,80.6872671312789,60,0.446521047751109
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0156588320971587,0.17433338206408,0.141224189461983,0.188848509445301,0.010228629542839,0.178020416039627,1.99104717539993,80.197753740289,32,0.446521047751109
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00207657738938169,0.203581268030508,0.743633583797073,0.17583114200943,0.0979127878253258,0.176427865743494,2.70287243516335,80.8956788445751,20,0.446521047751109
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00032364966213175,0.164906562659002,0.609572042515611,0.171412356336819,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.446521047751109
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00500379702404355,0.191693494378552,0.878373939109191,0.16764513994907,0.0522575694573531,0.177523275299135,1.35374398093215,80.4159079995221,70,0.446521047751109
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0816748487826615,0.171294965113266,0.527168413150134,0.155383853556646,0.028002355865293,0.176381295039282,1.72967604402173,80.9160459825586,44,0.446521047751109
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00399922841887806,0.171711996265115,0.836065778738175,0.174460189072502,0.0296289966067137,0.17797714059862,2.05734480940032,80.2167533268531,30,0.446521047751109
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0333879210820787,0.174951836209229,0.168089171078563,0.173056593680041,0.00897704846336254,0.17770349074859,1.19146966585874,80.3368543794987,90,0.446521047751109
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0137381225457914,0.181114303676716,0.450017030410198,0.171525987331965,0.0219507799780917,0.178314731008663,1.52765342207712,80.0684917359465,56,0.446521047751109
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00221061406057096,0.178609742071987,0.265423328295473,0.171908239168139,0.0393199687205454,0.176222144713398,2.17218185712752,80.9856289026166,28,0.446521047751109
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.275685115748046,0.180017411897797,0.290222398885874,0.173869997766885,0.0348618112177969,0.177575764870579,3.02527429220825,80.3928862103231,14,0.446521047751109
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.581233713969e-08,0.182274849551882,0.358868961356836,0.178741423550342,0.00230944993020044,0.177607452486694,1.17972254488864,80.3789867547304,92,0.446521047751109
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00427689516203685,0.186414665705663,0.614503430629573,0.164478615597722,0.0773161762345699,0.177964927151815,1.50602890358725,80.2221151785799,56,0.446521047751109
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.87997491657589e-06,0.173383384268853,0.166870934206923,0.167437319087001,0.0143105633822033,0.174949243914494,2.12917518293386,81.5410025397348,30,0.446521047751109
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000140297427264488,0.175246701847828,0.98535016936647,0.170126536543384,0.00379353163164568,0.173057109632323,2.97959529286546,82.3622314605649,16,0.446521047751109
