"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.069737873236347,0.270165920393853,0.980409455595123,0.252071341989428,0.28776621897398,0.265089061458126,0.765748596361472,80.7652153743153,44,0.34272989432017
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0128963722467204,0.271814539294118,0.0254765879310877,0.255256435954399,0.368598036069671,0.258461325610126,1.00977825035661,82.6859234576138,28,0.34272989432017
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.56743783371007e-05,0.257054230850616,0.577100526186943,0.247477799472389,0.162923032237774,0.259778267686629,1.41359992039562,82.3066835171331,14,0.34272989432017
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.72981894421202e-07,0.244730260687783,0.176921852268424,0.241518334637513,0.0918068090262774,0.243926999383354,2.12095484415463,86.7516397602985,8,0.34272989432017
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.05806456269735e-05,0.284288762853383,0.125877523924872,0.249181754191449,0.162875381288908,0.267422004573204,0.735907055990595,80.0831625317334,48,0.34272989432017
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000401274227985457,0.253790642715564,0.790748528316391,0.255960805870779,0.141552813037007,0.260067104988269,0.963528774691769,82.2233289584527,30,0.34272989432017
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0088745770236362,0.269149854624809,0.154452903275562,0.247468599011348,0.139770024670251,0.256202855136912,1.35946565715727,83.3329420656042,16,0.34272989432017
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000304886461275395,0.273126729533688,0.406981838877115,0.263377705828925,0.132326568078653,0.259577108296817,1.87291638519649,82.364698454724,8,0.34272989432017
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0103719139337513,0.26406276651138,0.768047836481767,0.259917066562256,0.0891808086029013,0.26664625428356,0.696183163794665,80.3102296290235,56,0.34272989432017
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.17388552659849e-05,0.271128069692122,0.555032408643926,0.258448881462643,0.0950604162566985,0.264481472441486,0.875117152182321,80.9424194927146,36,0.34272989432017
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00204099622502925,0.259314862552993,0.747646659707335,0.257120967714703,0.126798731690747,0.255209908812258,1.22542320546084,83.6159442587245,20,0.34272989432017
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00062768326634745,0.245758011869676,0.994670388922214,0.268916040415479,0.0171288301827425,0.264539224399026,1.61293182412897,80.9255843592636,12,0.34272989432017
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00215197378573407,0.295641071752256,0.481409373178008,0.237507673373829,0.246113032813332,0.267096574911109,0.559389784867605,80.1784486155736,80,0.34272989432017
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.35105857248082e-06,0.220227488172154,0.885255230575925,0.250988050710813,0.0860250854563148,0.26612127064074,0.630009355865246,80.4637477219811,64,0.34272989432017
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000144712385284863,0.295780452074952,0.504364249453895,0.249574265558986,0.222801008853767,0.264991459123568,0.704905238189037,80.7936940624608,52,0.34272989432017
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.10637850716109e-08,0.188630820492551,0.120337912673812,0.249033665659228,0.07317189970591,0.264202653767569,0.753950608007078,81.0236721017028,44,0.34272989432017
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00289087452456298,0.270569176700404,0.497858824371527,0.252083808717773,0.0685809114190706,0.265089061458126,0.765748596361472,80.7652153743153,44,0.34272989432017
