"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.175470082502692,0.179962075593441,0.61368544923562,0.169916327188275,0.0140607777498872,0.17770349074859,1.19146966585874,80.3368543794987,90,0.431856334209442
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00034080173335627,0.176991093157813,0.596494440005886,0.17074143727493,0.00473858981390691,0.178314731008663,1.52765342207712,80.0684917359465,56,0.431856334209442
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00631804500187563,0.181797381031497,0.117622386504573,0.177686408037784,0.027963820573074,0.176222144713398,2.17218185712752,80.9856289026166,28,0.431856334209442
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0335032659500138,0.175841311469896,0.0908614077795991,0.167363415297359,4.91432850514783e-14,0.177575764870579,3.02527429220825,80.3928862103231,14,0.431856334209442
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0306764373752198,0.176464687169901,0.443766431530737,0.173474553647436,0.0145774505898901,0.177607452486694,1.17972254488864,80.3789867547304,92,0.431856334209442
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0024527559976965,0.180627003408104,0.678938832480305,0.166841936406484,0.0271597200598216,0.177964927151815,1.50602890358725,80.2221151785799,56,0.431856334209442
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0203167322501691,0.170646614874443,0.208919603769125,0.179721384844499,0.0155169266870597,0.174949243914494,2.12917518293386,81.5410025397348,30,0.431856334209442
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000325284442754077,0.177054854465594,0.0834567196858725,0.169270701569621,0.0287226544853321,0.173057109632323,2.97959529286546,82.3622314605649,16,0.431856334209442
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0485076463683253,0.180332415340044,0.656791984137408,0.177318645539127,0.0409222838870503,0.17703037181531,1.16242511112223,80.6319543299937,96,0.431856334209442
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00604754108561588,0.175009653714739,0.145891747557232,0.160709042950712,0.0252994513956779,0.176904081476202,1.47246449515442,80.6872671312789,60,0.431856334209442
