"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.100694218234705,0.0890114884551671,0.222249086192639,0.0880849242234613,0.156377819384427,0.08921002305557,2.36383745140696,80.022218547895,360,3.51169006824493
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0058685955887396,0.0893811173682282,0.501968616629463,0.0882948279087317,0.12983952790001,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.51169006824493
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00445324648248077,0.0889923343409992,0.0420617805916794,0.0857581578708704,0.186264213458869,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.51169006824493
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.96441627047616e-05,0.0896892954687659,0.968995226829174,0.0892389310659451,0.182484543735046,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.51169006824493
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,4.10480525218761e-07,0.0894090617132565,0.115051401222489,0.0888617358430551,0.117425261071022,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.51169006824493
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000836589498747377,0.0895279977075455,0.163419149103381,0.0879516747737399,0.163454702700652,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.51169006824493
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00389166189340878,0.0895338522178409,0.502821704187836,0.0874158042822264,0.202120320836512,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.51169006824493
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.300883230961112,0.0877882574887779,0.751697705267629,0.0884566268663211,0.167625164274614,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.51169006824493
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00254342601345256,0.089270801428502,0.693766769865054,0.0883262512168023,0.164258799373497,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.51169006824493
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000299380629578589,0.0924104704510466,0.544223005052394,0.0874207099964236,0.204217029143178,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.51169006824493
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.125867015203908,0.0890213890889913,0.982358702489382,0.0882963320232047,0.173618339279899,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.51169006824493
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.3292453405969e-06,0.0907145218976462,0.209233490039539,0.0892881671958198,0.214534400814789,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.51169006824493
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00257062847246275,0.0896947015291304,0.104145671578742,0.0899884363320751,0.171764309707197,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.51169006824493
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.128190470951542,0.0977013659366634,0.980927313605971,0.092845084846168,0.22430708723554,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.51169006824493
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.58876469545764e-05,0.0931927597993435,0.0483413484521633,0.0869952200734505,0.192161914217774,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.51169006824493
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000915196887243169,0.0910272402320027,0.850131929974483,0.087193211363002,0.184554519183626,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.51169006824493
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00365446886733617,0.0892701025972415,0.929540770925461,0.0885060810504897,0.191591173513585,0.08921002305557,2.36383745140696,80.022218547895,360,3.51169006824493
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0518357606785408,0.0901997870641821,0.205842854149061,0.0891653763355843,0.209362795457832,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.51169006824493
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00464275967054891,0.0886622827382088,0.902365875512665,0.0892165382812755,0.116054377259724,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.51169006824493
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0281006799700886,0.0898089575335982,0.819570353116827,0.088487690540649,0.179831591537936,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.51169006824493
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0884226093551826,0.0898994834041156,0.0890406727235003,0.0887514639782376,0.156834348913865,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.51169006824493
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00815162156135221,0.08948504203092,0.717349289491856,0.0865881323639867,0.174427597643365,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.51169006824493
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0420797116105219,0.0893960230534721,0.00749254589851242,0.0896951890960088,0.147010831265421,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.51169006824493
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.35174008388275e-05,0.0900850625601583,0.563722990213162,0.089489961744839,0.146206369560815,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.51169006824493
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00944528482435493,0.0884854819652543,0.59849328399343,0.0880191152483707,0.137778378882399,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.51169006824493
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0152030299910929,0.0907754903074812,0.645786170931204,0.0890488271809394,0.189981722298897,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.51169006824493
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0150982333797468,0.0889080370295829,0.579413100562954,0.0905123228515117,0.160047023162224,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.51169006824493
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000196636941331093,0.0883719863537382,0.973012344831577,0.0883717004087277,0.122055622275797,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.51169006824493
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0055222745312203,0.0873319932549394,0.0554671278527183,0.0887378681097347,0.154778857434343,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.51169006824493
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.13295962387943e-06,0.0876124654952039,0.56212752875353,0.0898705393450165,0.16006090009245,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.51169006824493
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0741708032061919,0.0907250131054123,0.0742465701695682,0.0897415989552228,0.18061728614853,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.51169006824493
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00421097385761264,0.0923759889112857,0.308385725844215,0.0898506224549226,0.190266433516438,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.51169006824493
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0226836638984668,0.0899473244657298,0.330614507291276,0.0872451041508608,0.16611332680342,0.08921002305557,2.36383745140696,80.022218547895,360,3.51169006824493
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00359127178892145,0.0899491214621609,0.0614875870574623,0.0903155476186956,0.123569062122999,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.51169006824493
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.451052454113293,0.0889235056064351,0.477154174578755,0.0892995796710642,0.124832674600966,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.51169006824493
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0062577791283192,0.0896895868275575,0.186212742973316,0.0898984087740945,0.215768473219033,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.51169006824493
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00289101594026007,0.0905528535485591,0.602927404187694,0.089521492933572,0.20554987959118,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.51169006824493
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00835949563865821,0.0892954946746727,0.935942226904981,0.0874696430715648,0.142195677979566,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.51169006824493
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00942505323486496,0.0886862236614553,0.658172919792083,0.0889844517123916,0.159648612456595,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.51169006824493
