"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.94209877655696,0.179685971884716,0.617919156731755,0.175529577781075,0.225395527651919,0.177620640215299,1.154712012963,80.3732017915391,96,1.10024210214615
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0129134895978573,0.17674729435572,0.817101505239486,0.175889438494683,0.212567191396976,0.177379482924933,1.48961966448325,80.4789605198296,58,1.10024210214615
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0075576655112379,0.184687373284024,0.909151413222072,0.175876044750472,0.39859341433947,0.174766209437184,2.13363733317371,81.6206811817279,30,1.10024210214615
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00814396527551961,0.168752423105139,0.329492407141748,0.17128836193032,0.196576536103333,0.169437199525695,3.10826932063439,83.915323446301,16,1.10024210214615
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00837795696003024,0.185036824629032,0.944769275529589,0.175885052496739,0.326834852883044,0.177789144497244,1.09681340522382,80.2992700072539,108,1.10024210214615
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000884663664160379,0.17751918196963,0.759094797616588,0.173505201409895,0.209596588353987,0.176549660818314,1.40958224201489,80.8424011485351,68,1.10024210214615
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.192749229338924,0.186697418070463,0.764184085610646,0.175003909845465,0.35396885205298,0.175971153014629,1.97685012655408,81.0953035556395,34,1.10024210214615
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.110465471169208,0.167657913791394,0.602192332193056,0.173087215961909,0.19837285187147,0.172255424378998,2.83539844218607,82.7083962056105,18,1.10024210214615
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0574710126001095,0.182917206788367,0.92339307467049,0.182585152646945,0.338838701956186,0.177322397522296,0.995628448273412,80.5039863574411,136,1.10024210214615
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0178867660498998,0.180971782167967,0.204950976892056,0.183026226012149,0.390107873077138,0.176753395619461,1.24658239166191,80.7532415083864,88,1.10024210214615
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.37991267480537e-05,0.185680515343049,0.30560884819078,0.178061962904768,0.495593808940032,0.175018762424993,1.71809838543613,81.5107272877186,48,1.10024210214615
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.114334346998359,0.187630770598422,0.432643674027828,0.184690182589666,0.347342438721628,0.175306409654959,2.37080017828082,81.3853858943165,24,1.10024210214615
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0129749585667336,0.168072558362075,0.278072845917289,0.166846691457421,0.303857488577295,0.178218181596529,0.681408731706186,80.110904670507,272,1.10024210214615
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0206323073255926,0.181612767561158,0.846017227089651,0.154270647995263,0.374125281711396,0.177789585399565,0.731972979982818,80.2990765231779,236,1.10024210214615
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0658075901135406,0.185430692153034,0.53998945110486,0.191238025079713,0.393881924964238,0.178429851421754,0.77366239463469,80.0179098017757,210,1.10024210214615
