"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00100682456099145,0.0904303734100338,0.316327601747874,0.0894819878811639,0.365194436097137,0.0890829326933054,2.33833262300501,80.133882955914,370,6.85192004044851
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000354271036217635,0.0908448594525494,0.471084651854173,0.0881654810395558,0.427761968448198,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.85192004044851
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00154790292328237,0.0897974550693609,0.704168411199144,0.0879610118212787,0.403326552346678,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.85192004044851
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0047354019372989,0.091713189165211,0.821864289251681,0.0867642752971785,0.385250789148123,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.85192004044851
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0182199095385467,0.0891980766748682,0.448788846089374,0.089230613593976,0.313684945614724,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.85192004044851
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00247061499972478,0.0908752738102668,0.978482691308361,0.0883551641196719,0.393904725764214,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.85192004044851
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00237827257074895,0.0916000565849015,0.859244610884953,0.0913709503963735,0.377100132664274,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.85192004044851
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.267043962315791,0.0903854044247202,0.50662182996122,0.0889423805895248,0.408315399647469,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.85192004044851
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.448614507983165,0.0923199977617565,0.395269319230578,0.0894565216926497,0.397216964124009,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.85192004044851
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00206175401761299,0.0919464743508948,0.270104003945203,0.0898369209247611,0.42856750625729,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.85192004044851
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00587291376811736,0.0921836708453424,0.00647357962502327,0.0883021903347606,0.407010266954354,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.85192004044851
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00475839622766434,0.0896774477775992,0.285159593799911,0.0898126321782717,0.281279665856971,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.85192004044851
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0012833653990872,0.0893924361043803,0.939613722098296,0.0897944410991259,0.35764033196172,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.85192004044851
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00552293528384174,0.0938405059199021,0.644896163030315,0.0889705717753132,0.406448880268655,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.85192004044851
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000106169074971222,0.0914873497590159,0.0302640148357391,0.0923002500169704,0.382296848727892,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.85192004044851
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0105827882153704,0.0858704557410685,0.762591361517203,0.0917827605783724,0.335205574932923,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.85192004044851
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.177328069830666,0.0901311905290575,0.531357913688418,0.0902482061577169,0.325547157071305,0.0890829326933054,2.33833262300501,80.133882955914,370,6.85192004044851
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000827217849614215,0.0906414775551227,0.381898278201113,0.0890698327449243,0.288786504525697,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.85192004044851
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0513194637079978,0.0913896284798155,0.244302009167719,0.0896527744347921,0.264524690392438,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.85192004044851
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.1580494934046,0.092012125162087,0.939198118249239,0.0911304710601171,0.294820626789085,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.85192004044851
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00257768678869733,0.0906768286765029,0.284438110202618,0.0904954512872137,0.350793026421516,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.85192004044851
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.18658849041734e-05,0.0897531584407069,0.983769397421572,0.0905728549856822,0.359127660090554,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.85192004044851
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00172667923170352,0.0920090669046426,0.581551319761778,0.0887714593411653,0.413247278483618,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.85192004044851
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000449576844619808,0.0933258208282301,0.491241875107849,0.086868581521592,0.2687835141677,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.85192004044851
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.53482034942826e-05,0.0900690671077097,0.957574778052579,0.0887190287013286,0.323739851918072,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.85192004044851
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0023363704114741,0.0907994464016614,0.0738157598842356,0.0895042205931065,0.365647280163023,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.85192004044851
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.9401114125831e-05,0.0910136216073594,0.2727775195586,0.0903412477279869,0.419896986397841,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.85192004044851
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00538492678318654,0.0890610818225523,0.596736450388851,0.0904906819124253,0.300483026020411,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.85192004044851
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00785465506438732,0.0917379420152464,0.400279901973062,0.0888250320130963,0.384225444015384,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.85192004044851
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.540352081621411,0.0894902489563387,0.104877714413255,0.0905357231797685,0.360367270105464,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.85192004044851
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.23702260154864,0.0874385600261885,0.516758683528896,0.0884366851414935,0.355566193412837,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.85192004044851
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000247460816279999,0.0881904187162098,0.112391561211951,0.0884072943955734,0.372561585306632,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.85192004044851
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.20602478943375e-06,0.0899381352808294,0.483576593090812,0.0901635819642291,0.299879900795314,0.0890829326933054,2.33833262300501,80.133882955914,370,6.85192004044851
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.95229441481526e-05,0.0916534758960478,0.214597768953258,0.089567874978152,0.405894063084866,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.85192004044851
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00140823799713608,0.0913291258350898,0.67810648527115,0.0887178457746202,0.370505477878648,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.85192004044851
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.121089259214169,0.0913414920372688,0.443600796767117,0.0912245208477034,0.51866708981694,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.85192004044851
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,9.50195520880712e-06,0.0903600888824296,0.554753134061528,0.090033597719279,0.324849649974678,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.85192004044851
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.207493012561421,0.0922224516593915,0.980211962324979,0.0882122306583828,0.397224367388213,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.85192004044851
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0378392704759222,0.0901489808897625,0.504314756075938,0.0893462759794289,0.427187602477958,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.85192004044851
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000372468744780505,0.0927038684177739,0.953897625404149,0.0906036259483583,0.326015097179192,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.85192004044851
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000180248954957158,0.0896732972973183,0.965090731409995,0.0895310343224686,0.31868472199326,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.85192004044851
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.310665535366421,0.090098238775452,0.823192373835,0.0891079804629509,0.307722105201494,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.85192004044851
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0049907742072785,0.0898764841833873,0.778390991760501,0.0894994999479983,0.337157975645201,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.85192004044851
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0455452799106622,0.0941823958052651,0.45987199548761,0.0906699376714997,0.400401925028646,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.85192004044851
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000458730538924117,0.0878518790067619,0.311325095047815,0.0909649905650383,0.339062110889826,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.85192004044851
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.120887626881524,0.092045106988741,0.309284672347194,0.0861825330439428,0.391300588778352,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.85192004044851
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000423433907026798,0.0864994063396482,0.584109081790031,0.0931484393067987,0.337361800854611,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.85192004044851
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0557014078898432,0.0900061947344973,0.221085615250335,0.0870822881286948,0.378239516286583,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.85192004044851
