"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0323673301419961,0.269620513041948,0.194859581089336,0.25222229404506,0.00961947547730668,0.266514008489188,0.775410066648644,80.3489131401461,42,0.232545240720113
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.77997888702116e-06,0.265402898215587,0.324621149049259,0.247467108111392,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.232545240720113
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0545093495859533,0.267359069871209,0.201753168974415,0.247900197771943,0.0785356955639593,0.255018834306504,1.46685650915311,83.6702939085692,12,0.232545240720113
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0333566489381706,0.239412018674273,0.776557691951701,0.229739333154917,0.00970100081147171,0.240200106080882,2.18728200244029,87.7470300318111,8,0.232545240720113
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0827395665924664,0.268583958416616,0.113748145026265,0.251823208611755,0.0194886444510595,0.26273281565364,0.779544989147623,81.4512846893436,44,0.232545240720113
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0549248810130575,0.277689372418091,0.0514186886252809,0.248643940182082,0.011441127308553,0.266869811508001,0.982902842337173,80.2448190789382,28,0.232545240720113
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.86545622404486e-05,0.265648320998735,0.548156014513148,0.247052921661499,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.232545240720113
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00175284161409195,0.251787689818564,0.991757190605898,0.259443650804935,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.232545240720113
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000592765029818239,0.271381197699642,0.435596955181686,0.291409120331172,0.00687174488729159,0.266842123219207,0.755720232049616,80.2529215568412,44,0.232545240720113
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0397790047995845,0.300460102526363,0.957571529384867,0.251808974788459,0.118183945363566,0.263588097036834,0.970880006227063,81.2026135612155,28,0.232545240720113
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000237478873822788,0.314221228547164,0.000825207334131911,0.221663539469418,0.0836941309764496,0.255100190939913,1.3712435697522,83.6471570333348,16,0.232545240720113
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00327569014286702,0.297135879785023,0.702441843209574,0.321106657219796,0.0164386029196242,0.266831170739341,1.77246654127206,80.2561265117305,8,0.232545240720113
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0002409317800052,0.262199400852739,0.610753363237155,0.25846537105002,0.0246847382622242,0.263382877797695,0.727672702527984,81.2623198912575,48,0.232545240720113
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000970587950423612,0.275902993081505,0.350610137398055,0.293731224365391,0.0511519435107647,0.259739380324519,0.907363079780368,82.3179011249282,32,0.232545240720113
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000279328479851606,0.249415142222856,0.522665144866134,0.194956675827087,0.023736320427415,0.265776711427928,1.1299190170192,80.5644367777922,20,0.232545240720113
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0318025192471784,0.236180786955785,0.0419863145464057,0.185468779633657,0.0197240856823852,0.263522909463581,1.37371104902494,81.221581818627,14,0.232545240720113
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,3.58577885110417e-05,0.273883111052458,0.0323923568118778,0.254418754374346,0.0560471051750469,0.266514008489188,0.775410066648644,80.3489131401461,42,0.232545240720113
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.03271366012055e-05,0.253182622440069,0.296714082767685,0.244310473754083,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.232545240720113
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00268489704336941,0.264533608057483,0.309575585899497,0.241361702700955,0.0151525529003618,0.255018834306504,1.46685650915311,83.6702939085692,12,0.232545240720113
