"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.318881511390762,0.277621523077032,0.0050275008902293,0.254735233172207,0.221338720174751,0.265089061458126,0.765748596361472,80.7652153743153,44,0.389648246765137
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000217072308082942,0.278588273355831,0.370421137476247,0.249581242194173,0.206517597606105,0.258461325610126,1.00977825035661,82.6859234576138,28,0.389648246765137
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0361428863765374,0.277676273863007,0.973809489705685,0.249608887100037,0.269849501862836,0.259778267686629,1.41359992039562,82.3066835171331,14,0.389648246765137
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0247703491275584,0.24138403433381,0.928048067790982,0.246493317207239,0.0311589855610205,0.243926999383354,2.12095484415463,86.7516397602985,8,0.389648246765137
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000809084584792567,0.275507269621537,0.179280639215408,0.253922313110482,0.177688017147926,0.267422004573204,0.735907055990595,80.0831625317334,48,0.389648246765137
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.87863471335024e-06,0.258102158546133,0.248876630999143,0.24394257070091,0.178052815210895,0.260067104988269,0.963528774691769,82.2233289584527,30,0.389648246765137
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0482695015994707,0.268318683263855,0.258806338908611,0.249802718671571,0.137493976998621,0.256202855136912,1.35946565715727,83.3329420656042,16,0.389648246765137
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00369700557209952,0.264048609466488,0.0489211779363894,0.244967431314813,0.12986785813667,0.259577108296817,1.87291638519649,82.364698454724,8,0.389648246765137
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0237073418174437,0.277818918125676,0.44433910774784,0.243120958561732,0.143888441056822,0.26664625428356,0.696183163794665,80.3102296290235,56,0.389648246765137
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0696174550274144,0.299562342489874,0.837425866558971,0.253294136899778,0.191768811525099,0.264481472441486,0.875117152182321,80.9424194927146,36,0.389648246765137
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000327636602251865,0.274713442715392,0.715553388531856,0.263660091863632,0.141044668489349,0.255209908812258,1.22542320546084,83.6159442587245,20,0.389648246765137
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0067777814689027,0.283935042336648,0.363841209932264,0.287225475081392,0.231131140582146,0.264539224399026,1.61293182412897,80.9255843592636,12,0.389648246765137
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0154337471774269,0.254963032858421,0.36056108021611,0.222373318176512,0.142495591178636,0.267096574911109,0.559389784867605,80.1784486155736,80,0.389648246765137
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0721860492972469,0.258053421316693,0.850066912781868,0.222254172199815,0.158284368981645,0.26612127064074,0.630009355865246,80.4637477219811,64,0.389648246765137
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00600843371126815,0.251882429933137,0.258608666794729,0.255365813714356,0.152004975227667,0.264991459123568,0.704905238189037,80.7936940624608,52,0.389648246765137
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0014633434617026,0.25274665656285,0.648347008785435,0.261377308896626,0.153946353257428,0.264202653767569,0.753950608007078,81.0236721017028,44,0.389648246765137
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00684915875590857,0.276377989137451,0.392675971462998,0.257813325936402,0.17357243140567,0.265089061458126,0.765748596361472,80.7652153743153,44,0.389648246765137
