"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.313302711947509,0.173989088118735,0.511469277240539,0.172898384425396,0.0281912347564752,0.17770349074859,1.19146966585874,80.3368543794987,90,0.447371470928192
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000835940518087341,0.178454116514392,0.603398675027956,0.167509174599163,0.0146006699761038,0.178314731008663,1.52765342207712,80.0684917359465,56,0.447371470928192
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.24222388539148,0.17507640677902,0.99251002115459,0.170851339219134,0.017817614220676,0.176222144713398,2.17218185712752,80.9856289026166,28,0.447371470928192
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00293093443160272,0.18390087852487,0.260125098271184,0.172267687422024,0.0182712714688337,0.177575764870579,3.02527429220825,80.3928862103231,14,0.447371470928192
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.81011471033555e-05,0.181128578969007,0.824113203987217,0.172746874559165,0.0556947352370726,0.177607452486694,1.17972254488864,80.3789867547304,92,0.447371470928192
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00210529366844192,0.185829594569864,0.97054490942302,0.177650005172522,0.0464135939156289,0.177964927151815,1.50602890358725,80.2221151785799,56,0.447371470928192
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000191182923228888,0.179440175269256,0.189239315200368,0.163404590608782,0.0157487586258484,0.174949243914494,2.12917518293386,81.5410025397348,30,0.447371470928192
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00345797628610991,0.173248098319391,0.522844663367128,0.167291608843739,0.0220356637973632,0.173057109632323,2.97959529286546,82.3622314605649,16,0.447371470928192
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.136692372091407,0.182927728351549,0.0235518195989636,0.173999403374845,0.0627900170835878,0.17703037181531,1.16242511112223,80.6319543299937,96,0.447371470928192
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.167165460975975,0.174412870227278,0.158989734875957,0.18385412868883,0.0172665481982682,0.176904081476202,1.47246449515442,80.6872671312789,60,0.447371470928192
