"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0995215205230008,0.0894242784697945,0.104961792171651,0.0892482972647194,0.165341660185925,0.08921002305557,2.36383745140696,80.022218547895,360,3.49577161073685
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0858493984211715,0.0891857669187654,0.245731036343223,0.0887010152671697,0.153073472899824,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.49577161073685
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000705120192119901,0.0884940032259529,0.79141429078026,0.0883838648430422,0.116043215783667,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.49577161073685
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00403128293286757,0.0899669363149938,0.0884305826560283,0.0903891990003332,0.121695643226118,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.49577161073685
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.43472126043768e-05,0.0877015959689523,0.00484963582396813,0.0869784448774904,0.115334710923128,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.49577161073685
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000253498327499371,0.0915579953200388,0.887750954249861,0.0874884488203205,0.217101419893206,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.49577161073685
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00054126772725617,0.0898335711421076,0.760812821289861,0.088948657991778,0.164084637190178,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.49577161073685
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000416365506209504,0.0895788512270865,0.636562954736941,0.0883326788436439,0.153390064252747,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.49577161073685
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.042020625850412,0.0878040072985651,0.276147679134503,0.0892811544562109,0.149311367528239,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.49577161073685
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000519837301290372,0.0903930499868577,0.109753390859945,0.0894192299410236,0.174848627880602,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.49577161073685
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.193203975750404,0.0914141380141451,0.00541280692643159,0.0915119931413169,0.211039160715699,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.49577161073685
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00041131003085709,0.0894982492480539,0.922223626367306,0.0904039497336143,0.169157393298817,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.49577161073685
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0103685142115691,0.0880341974378292,0.197570899087351,0.0865634364786784,0.163164134237464,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.49577161073685
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0046373349379038,0.0882981338321396,0.747127912080446,0.0869035423685927,0.163625774774244,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.49577161073685
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00689467737215346,0.0958318381903859,0.126648697599842,0.0902237223186289,0.207178360389904,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.49577161073685
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000593765221858694,0.0846611131857754,0.858525380992911,0.0949492898992011,0.155639902351471,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.49577161073685
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00110228206460915,0.0894173121832174,0.381377328002549,0.0884754379625001,0.14721194647563,0.08921002305557,2.36383745140696,80.022218547895,360,3.49577161073685
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00112969839593279,0.0897262841511401,0.325864389112653,0.0880425276093882,0.180732836840798,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.49577161073685
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00527302566555877,0.0893405227095403,0.0780243549761884,0.0877666064947057,0.223999727390852,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.49577161073685
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.039337736268656,0.0898826950804059,0.124407726046031,0.0873589511079727,0.170102362627047,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.49577161073685
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000362516939360712,0.0895837182154709,0.752457782323575,0.0885575674594965,0.176945746797841,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.49577161073685
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0190349118859158,0.0899022825556969,0.992128528123518,0.0886273800285206,0.166697603560887,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.49577161073685
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00808307427591956,0.0916470032040679,0.235899758809367,0.0864922722530216,0.203741504274971,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.49577161073685
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000151403683864675,0.089244521227804,0.418366172215676,0.0869308600938949,0.159435987476535,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.49577161073685
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00127617385264937,0.0905646228766585,0.989568798300861,0.0891718608061335,0.184960967480903,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.49577161073685
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00806245123830691,0.0898944994715695,0.604872366911944,0.0864888898714647,0.172977895197026,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.49577161073685
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0144792959504128,0.0897229581915264,0.736203773468019,0.0881989898475083,0.169862237536234,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.49577161073685
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00922424164596431,0.0889705175920294,0.409199813790618,0.0890054709303233,0.16178266871162,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.49577161073685
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000302513445068686,0.0902661665545864,0.112689914165435,0.0915908202338665,0.177557317655082,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.49577161073685
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000449488390584377,0.0892558410210935,0.737283812150126,0.0892813705525483,0.171173444663577,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.49577161073685
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00757817498577598,0.0821527839963412,0.185398376983014,0.0926218639743166,0.137516034120817,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.49577161073685
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.005290831703968,0.0931655390961627,0.547020295527655,0.0899959665957256,0.19324082326374,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.49577161073685
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0145421183392797,0.0899794510853999,0.00848440528497049,0.0887200588219754,0.167494079588296,0.08921002305557,2.36383745140696,80.022218547895,360,3.49577161073685
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0367443517171409,0.0891426793951075,0.281087751563069,0.0892040201885044,0.178811311745301,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.49577161073685
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0213221185719569,0.0890568500255855,0.590916743968483,0.087737690358836,0.182811893107537,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.49577161073685
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0257061476868902,0.091176681565182,0.603104848971183,0.088854067675648,0.101389420012861,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.49577161073685
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.181767200853037,0.089396337461544,0.520586993839482,0.0876508789516811,0.163493322353535,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.49577161073685
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00146584231358958,0.0906488604782182,0.838996200486345,0.089006101660553,0.185837884898807,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.49577161073685
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0468275349537611,0.0912559288383252,0.346485194924557,0.0883270355384994,0.190742089628837,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.49577161073685
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00205685637727596,0.0882900247532314,0.136851659906962,0.0869037540665935,0.14695766373876,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.49577161073685
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000417284763976138,0.0918788892024211,0.263876462340135,0.0871992023451062,0.219608069249885,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.49577161073685
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00516366920244266,0.0919308436877126,0.626113457733475,0.0897170574667824,0.19466423234636,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.49577161073685
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0171357484787324,0.0892642661323619,0.479978077669282,0.0878996467022901,0.170953983235725,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.49577161073685
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00088607307104644,0.0878437698497283,0.626815584862328,0.0875121101648075,0.0963560951419343,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.49577161073685
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00928436615529183,0.0890514318658621,0.326801718013907,0.0854704941855591,0.168499102758263,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.49577161073685
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.013992418192113,0.0920595244678373,0.529332428932855,0.0915505458851426,0.187273944699935,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.49577161073685
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0210177637672866,0.0921068348704006,0.321883958177871,0.0867359063541657,0.186787687513279,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.49577161073685
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00252894441730807,0.091877387574722,0.208242323711979,0.090790404905403,0.181260795066432,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.49577161073685
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00333856598692648,0.0893236027051906,0.928614947665958,0.0883999701595497,0.194727116620746,0.08921002305557,2.36383745140696,80.022218547895,360,3.49577161073685
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.86410970013898e-08,0.0910256565123364,0.150694396593236,0.0885188795068934,0.222854506729624,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.49577161073685
