"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.017568874823907,0.176406595388349,0.475765929795239,0.171265722358121,0.15786856470791,0.177453998252132,1.1691242209562,80.4462884312705,94,0.709930034478505
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.05955917604811e-05,0.180204569871814,0.193650281905423,0.171541484691938,0.207321573029185,0.175756017710144,1.51726611343209,81.1892475399781,56,0.709930034478505
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000575165520554984,0.171814977950835,0.895555966519842,0.168263778081643,0.151884709832939,0.17370908667365,2.15968524713256,82.0798953845266,28,0.709930034478505
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0161080465005769,0.174227887442299,0.443348222252434,0.163010294232254,0.239471237075211,0.168830369667638,3.1306536868812,84.172923957881,16,0.709930034478505
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.020569726638786,0.179876315919543,0.850898369487206,0.172788999992482,0.110023257215728,0.178246756953875,1.12344777574139,80.0983527626751,102,0.709930034478505
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00341324700807187,0.179451986253992,0.111412318437156,0.175784083740791,0.137206200042291,0.178007692847789,1.4306150031185,80.2033398962775,64,0.709930034478505
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0408417828321234,0.189867863813736,0.219780511652561,0.175551522208768,0.305753592047075,0.178451711599885,1.98143457961329,80.0083034804333,32,0.709930034478505
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000976748853193128,0.178439676556542,0.025989534465375,0.168491806727511,0.179990692916902,0.170532382420668,2.89298506317711,83.4482804646416,16,0.709930034478505
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0255731804810267,0.180829358450549,0.0473931203443863,0.179124275545977,0.171695386236134,0.1783844860266,1.05058107746052,80.0378439930334,118,0.709930034478505
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0286510065990417,0.182272372607139,0.66476890099999,0.184266750851849,0.142462044750674,0.178171294235149,1.30708801762853,80.1314986185882,78,0.709930034478505
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0821252823297885,0.173465353427299,0.401975882588614,0.17863681950348,0.0905333917174426,0.175621919321374,1.78572294619492,81.2477748295062,44,0.709930034478505
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0841836320602142,0.188019680276246,0.134403859209688,0.185166883768513,0.185173199172358,0.178201316957875,2.3964203768233,80.1183122192917,24,0.709930034478505
