"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.497283885281818,0.182366806709616,0.521915697689948,0.172959216975001,0.0315756696087898,0.17770349074859,1.19146966585874,80.3368543794987,90,0.438950820763906
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000369595655814567,0.178347858257148,0.256914511999391,0.177624220758725,0.0405235345696461,0.178314731008663,1.52765342207712,80.0684917359465,56,0.438950820763906
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00924088809539954,0.177499337545641,0.787837709140029,0.174722972947124,0.00465190724764332,0.176222144713398,2.17218185712752,80.9856289026166,28,0.438950820763906
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00801124588504495,0.178382945461759,0.0653816322612898,0.174188679347934,0.0105766832433969,0.177575764870579,3.02527429220825,80.3928862103231,14,0.438950820763906
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.57060719588921e-05,0.183548296801004,0.139718953712056,0.1733713508874,0.0302565084929254,0.177607452486694,1.17972254488864,80.3789867547304,92,0.438950820763906
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00545977011740845,0.180210654276706,0.379385951477851,0.172837031302882,0.029453761603782,0.177964927151815,1.50602890358725,80.2221151785799,56,0.438950820763906
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.83937566612137e-05,0.182900596965847,0.191541122853044,0.170887997754904,0.0227366943442933,0.174949243914494,2.12917518293386,81.5410025397348,30,0.438950820763906
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000186186378974903,0.176929427246584,0.0431713951355468,0.166413703193177,0.0336244212483949,0.173057109632323,2.97959529286546,82.3622314605649,16,0.438950820763906
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00211629358425236,0.169559730362023,0.397758958518847,0.170631430787509,0.00778134661870213,0.17703037181531,1.16242511112223,80.6319543299937,96,0.438950820763906
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0482974584282232,0.168494161942941,0.252919022066429,0.176349859546725,4e-14,0.176904081476202,1.47246449515442,80.6872671312789,60,0.438950820763906
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0162425236463828,0.178509781227633,0.775752186526218,0.16678105367173,0.0245441251166822,0.178020416039627,1.99104717539993,80.197753740289,32,0.438950820763906
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000158313560338291,0.188159011337024,0.49435435530578,0.171744839188648,0.0207088686260847,0.176427865743494,2.70287243516335,80.8956788445751,20,0.438950820763906
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000444648010346886,0.174424899359787,0.606992791090374,0.188494269320341,0.0298167014427727,0.177036114760188,1.1061639231105,80.6294386115654,104,0.438950820763906
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0115534597792418,0.156107116775482,0.502568307934502,0.170945678680901,0.00243177147431373,0.177523275299135,1.35374398093215,80.4159079995221,70,0.438950820763906
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0116697459459379,0.211360468575346,0.801453026363992,0.160816703600046,0.0694705922435782,0.176381295039282,1.72967604402173,80.9160459825586,44,0.438950820763906
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.56350273311839e-06,0.179273380337367,0.963740230669139,0.146788053427363,0.0332340419861489,0.17797714059862,2.05734480940032,80.2167533268531,30,0.438950820763906
