"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0032843594842578,0.177068796483565,0.504336750414452,0.169821760671751,0.046461070976005,0.17770349074859,1.19146966585874,80.3368543794987,90,0.42475258509318
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00238246975638444,0.175698908365242,0.00068347420082464,0.172131746029494,0.00147310898891342,0.178314731008663,1.52765342207712,80.0684917359465,56,0.42475258509318
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000513704752591816,0.178681358640887,0.0930058683813842,0.16844475628345,0.0133713045172277,0.176222144713398,2.17218185712752,80.9856289026166,28,0.42475258509318
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000104673836567901,0.181449343675018,0.11095590955761,0.170889178399014,0.0435946687208019,0.177575764870579,3.02527429220825,80.3928862103231,14,0.42475258509318
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0129595046728882,0.18339877413789,0.341245136579804,0.175828890526109,0.0627674473089008,0.177607452486694,1.17972254488864,80.3789867547304,92,0.42475258509318
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.069824025618033,0.182751277639663,0.151328463670881,0.174665803838987,0.0206547627215786,0.177964927151815,1.50602890358725,80.2221151785799,56,0.42475258509318
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000537471245907368,0.180743612968348,0.853662868671194,0.177082927305087,0.0690563412726633,0.174949243914494,2.12917518293386,81.5410025397348,30,0.42475258509318
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.43533225482975e-05,0.184573977801191,0.434183233285207,0.171546691063828,0.0452459651299359,0.173057109632323,2.97959529286546,82.3622314605649,16,0.42475258509318
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0390286195413721,0.171809939771606,0.806094002501973,0.174766739747086,0.00642414197963269,0.17703037181531,1.16242511112223,80.6319543299937,96,0.42475258509318
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0434842988385933,0.179716701895263,0.303964162371757,0.179127567816337,0.0193921971470891,0.176904081476202,1.47246449515442,80.6872671312789,60,0.42475258509318
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00913068642250755,0.183919403760378,0.541097820256578,0.180954918908598,0.0421406331130587,0.178020416039627,1.99104717539993,80.197753740289,32,0.42475258509318
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.265829895394632,0.198347066419436,0.832870750830121,0.190741968991974,0.0342331748663364,0.176427865743494,2.70287243516335,80.8956788445751,20,0.42475258509318
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000164240861649076,0.172792867510081,0.992496822886646,0.154065371738576,0.0181337100032342,0.177036114760188,1.1061639231105,80.6294386115654,104,0.42475258509318
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0140811433219276,0.158787932945586,0.566109965164437,0.168019103382133,0.00654643244746266,0.177523275299135,1.35374398093215,80.4159079995221,70,0.42475258509318
