"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.48200396751291e-06,0.0890844849526647,0.123099865115335,0.0895464613581139,0.307243175805933,0.0890829326933054,2.33833262300501,80.133882955914,370,6.8461509346962
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00088402122211199,0.0899357528370222,0.890853477909975,0.0899611648468129,0.347074957586148,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.8461509346962
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0865016715967287,0.091845134014248,0.966512526311818,0.0893252748181017,0.424394702049814,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.8461509346962
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0234715749076075,0.089315668303674,0.417145651446183,0.0915590041900193,0.351478310595249,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.8461509346962
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00433893522309461,0.0898975249020972,0.884119320252554,0.0889896486496147,0.347300447494716,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.8461509346962
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0756765867338374,0.0889438354955768,0.788880082298519,0.0895148112617818,0.315430450674851,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.8461509346962
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.123438893962113,0.09053589915159,0.951974166703068,0.0881638912114424,0.376182382608591,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.8461509346962
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0255337369639616,0.0900912727599685,0.227811156075325,0.0895804621563439,0.314163103743285,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.8461509346962
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.116273072851034,0.0918511615213062,0.314918462832097,0.090284517119294,0.394321201414138,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.8461509346962
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.012798993491456,0.0905793827216936,0.146410145757203,0.0914634914770191,0.353628561605218,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.8461509346962
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0570720406096802,0.0891096312483277,0.852217474534416,0.0890217313433806,0.281777319366713,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.8461509346962
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000706276010722637,0.0903815906436031,0.633766247826995,0.0901633558177841,0.318722217277553,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.8461509346962
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,7.0344036802391e-06,0.0885402364699498,0.0212074719275783,0.0901653593423455,0.346314705405394,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.8461509346962
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0154260068651144,0.0888811807477051,0.718800551762988,0.0841465528928469,0.35594923244079,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.8461509346962
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00184960597439396,0.0905443000204227,0.727451219096239,0.0884792754675386,0.375813914569658,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.8461509346962
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000193922756177904,0.0873826140210337,0.0172534914538573,0.0862506594447097,0.367620391883147,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.8461509346962
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0123759009167621,0.0904584951566532,0.777201433824963,0.0887386522488815,0.358726936662473,0.0890829326933054,2.33833262300501,80.133882955914,370,6.8461509346962
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0420768981101045,0.0906448343135952,0.64996918023667,0.0881158215003413,0.333313427805472,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.8461509346962
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0153424675260936,0.0899103622381878,0.804874253431906,0.0905964267046596,0.393380540592814,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.8461509346962
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.162824848649287,0.0894711618568311,0.227646186907162,0.0915183755881428,0.244056804710935,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.8461509346962
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0379496209628559,0.0912962437040963,0.377972464357198,0.0891360658643403,0.343692854244819,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.8461509346962
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000377119136796972,0.0896279560678534,0.818290041725359,0.0894985680792632,0.417114927173688,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.8461509346962
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.03092131793023e-05,0.0907662425920967,0.564631010874218,0.0893014355020589,0.373055016403239,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.8461509346962
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0616160085687867,0.089470235301808,0.535571855383124,0.0887346746987032,0.248984695421092,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.8461509346962
