"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0103082291178703,0.0903557848769279,0.274277647760619,0.0879059754903395,0.160207488370975,0.08921002305557,2.36383745140696,80.022218547895,360,3.52518392801285
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0732152580516528,0.0906411161540152,0.101075304289461,0.0878875204884324,0.209234595022958,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.52518392801285
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.535734500267893,0.0895230118900142,0.849367190407165,0.0890265774197438,0.166778215757733,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.52518392801285
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00207827343940743,0.0900061097891939,0.187357950077441,0.0891961562280867,0.176841360501775,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.52518392801285
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0128132275185518,0.0895826122577157,0.0426258310365811,0.0879009560103968,0.186967198072998,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.52518392801285
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.71480424392554e-05,0.0897380275759258,0.780982655109171,0.0886856388570064,0.154530498461687,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.52518392801285
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000283052134659606,0.0894814977081038,0.697366964010104,0.0892699025456735,0.148609227927833,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.52518392801285
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00195243582803729,0.0900979127994742,0.441237156679512,0.0883843639605899,0.238548888419226,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.52518392801285
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0111331419169929,0.0879445490473442,0.811540548218409,0.0887721408752326,0.132781933326391,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.52518392801285
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0170405769664357,0.0910142884841037,0.177605127637822,0.0870073734319352,0.172372423273309,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.52518392801285
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.189357649914969,0.0878854723879483,0.5111659623037,0.0890115355448783,0.150915100563035,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.52518392801285
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0197612523110589,0.090456130264549,0.898384065664112,0.0882283201436627,0.169089267636467,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.52518392801285
