"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00463191705842789,0.174574951839256,0.430642203464073,0.17549030541716,0.269389661015765,0.177620640215299,1.154712012963,80.3732017915391,96,1.14429141283035
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.301687999282607,0.182956220899104,0.8103512608786,0.173908469906522,0.417646304492625,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14429141283035
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0557465161871802,0.181869894197256,0.439073617441174,0.169935481943141,0.424260818020941,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14429141283035
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00517291979095932,0.172301547290076,0.0556367559718611,0.178958929320422,0.13240996511363,0.169437199525695,3.10826932063439,83.915323446301,16,1.14429141283035
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.102877335924788,0.183683636587308,0.165763707572923,0.175446628767491,0.321376359386495,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14429141283035
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00190469956599016,0.187120363488246,0.243021277295504,0.168727478323522,0.50186219809623,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14429141283035
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000481143481064585,0.188841293997987,0.715640954757674,0.175148773986449,0.481480739340096,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14429141283035
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000680216743837957,0.175748802751476,0.59626883875862,0.171886922331553,0.302483298837943,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14429141283035
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00256534595562408,0.18210796736791,0.380222076586509,0.181074057695256,0.32532412686778,0.177322397522296,0.995628448273412,80.5039863574411,136,1.14429141283035
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0154942001234059,0.175648332733439,0.474366587798842,0.173283639636855,0.268964466463215,0.176753395619461,1.24658239166191,80.7532415083864,88,1.14429141283035
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00276073920870725,0.188257189387782,0.199328895959477,0.174552448030526,0.454177944555491,0.175018762424993,1.71809838543613,81.5107272877186,48,1.14429141283035
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.696261810615232,0.19113939564704,0.432546530216966,0.177409685301869,0.337650545930401,0.175306409654959,2.37080017828082,81.3853858943165,24,1.14429141283035
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0108118095961836,0.191730776024106,0.402028248317669,0.173714418826898,0.435435894400661,0.178218181596529,0.681408731706186,80.110904670507,272,1.14429141283035
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00387810942001651,0.180209704305804,0.340846861270284,0.179363090249043,0.368933267995672,0.177789585399565,0.731972979982818,80.2990765231779,236,1.14429141283035
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.60480674085838e-05,0.185606526650819,0.796139306113861,0.179475562289188,0.398879971846542,0.178429851421754,0.77366239463469,80.0179098017757,210,1.14429141283035
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00163508969128316,0.178279816472728,0.328584009088966,0.164532787882145,0.361981913668392,0.177912055183772,0.801406414990584,80.2453249708513,196,1.14429141283035
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0559395642751057,0.178638337614597,0.0811037726894278,0.170396679783295,0.233224749238,0.177620640215299,1.154712012963,80.3732017915391,96,1.14429141283035
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0821496428885776,0.176300019556557,0.766669898820207,0.177334127729561,0.344452536478676,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14429141283035
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.50439082154676e-05,0.174729278097585,0.0274780648811968,0.173553272902381,0.21641694337185,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14429141283035
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00965509741695693,0.164779132728316,0.258869472086811,0.16665873315957,0.268885375560571,0.169437199525695,3.10826932063439,83.915323446301,16,1.14429141283035
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.197632850057606,0.183317499939897,0.778492470422917,0.177499415997896,0.378765446700841,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14429141283035
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0446038281695356,0.179880030011098,0.396865184885366,0.173904288359467,0.427344858130423,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14429141283035
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0103072640668058,0.174519436762515,0.56606524370266,0.176744265546483,0.271161666350049,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14429141283035
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.81794382088368e-05,0.175208775835199,0.975454028005983,0.162801212474394,0.373228272868201,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14429141283035
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00235307263949391,0.186691211486897,0.982609765317403,0.187688677315235,0.36217298259153,0.177322397522296,0.995628448273412,80.5039863574411,136,1.14429141283035
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.455413284332622,0.184172884441577,0.40169015831083,0.176244861239807,0.379133643409721,0.176753395619461,1.24658239166191,80.7532415083864,88,1.14429141283035
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.727887093222824,0.184015078131233,0.79248708404692,0.176299094172801,0.405436921371771,0.175018762424993,1.71809838543613,81.5107272877186,48,1.14429141283035
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0354585505650603,0.184385063252172,0.65103022967095,0.17581275572597,0.443648760707347,0.175306409654959,2.37080017828082,81.3853858943165,24,1.14429141283035
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0145264575089877,0.189330313768337,0.89851574771617,0.167733137529322,0.419804768303394,0.178218181596529,0.681408731706186,80.110904670507,272,1.14429141283035
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.1325419840262,0.157667598083408,0.946007359773205,0.165695151311584,0.262297784091768,0.177789585399565,0.731972979982818,80.2990765231779,236,1.14429141283035
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00305217906407623,0.179642769990025,0.033486066490495,0.177343617590601,0.367245680590391,0.178429851421754,0.77366239463469,80.0179098017757,210,1.14429141283035
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00183557046719539,0.16487771287261,0.326099652831318,0.181270596224133,0.312025907914579,0.177912055183772,0.801406414990584,80.2453249708513,196,1.14429141283035
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.526690407117247,0.179096401304228,0.761848068234715,0.175267684800661,0.317953267651986,0.177620640215299,1.154712012963,80.3732017915391,96,1.14429141283035
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00473280161440987,0.176553422673007,0.308342684334653,0.173295126395654,0.196209760847816,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14429141283035
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00621612117452067,0.178074647532699,0.622196502747057,0.170807505001914,0.212615490781519,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14429141283035
