"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.147551594229996,0.0896397796184468,0.811185472709942,0.0885480915626367,0.168567293143192,0.08921002305557,2.36383745140696,80.022218547895,360,3.51742227872213
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00178855497993693,0.0891465143069296,0.0718628374647929,0.0887930259727033,0.116591751196857,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.51742227872213
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000614410359501325,0.0888327877674354,0.234288059669375,0.0885577846936613,0.15859325456923,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.51742227872213
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00290575309332798,0.088707565339861,0.693367056472408,0.0906400215998362,0.124737499861706,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.51742227872213
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0063152483408234,0.0906081487932568,0.24606789711238,0.0895286183289909,0.189978525056247,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.51742227872213
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00501749150653805,0.0886341915583639,0.890721455049947,0.0901748876916463,0.150640547671629,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.51742227872213
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00535209578315568,0.0904416254875571,0.173236753423539,0.0880185753519608,0.154475621388585,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.51742227872213
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.05443769578096e-05,0.09009422701906,0.970119498049622,0.0873905382551812,0.189743800484011,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.51742227872213
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.224576866047912,0.0918524247453474,0.697662751160617,0.0892013694621418,0.186362644766897,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.51742227872213
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.2867059786306e-07,0.0891853667509367,0.289288994833196,0.087310386156924,0.167432656289598,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.51742227872213
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0240623960034926,0.0920710533660526,0.807420016589495,0.0896742615937492,0.209783008533959,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.51742227872213
