"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00225140138619648,0.255775453984021,0.890806385448424,0.255443468843856,0.107796164447147,0.265089061458126,0.765748596361472,80.7652153743153,44,0.357409119606018
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000159874775772289,0.273020998596293,0.372308470357531,0.243592001948202,0.116236936782148,0.258461325610126,1.00977825035661,82.6859234576138,28,0.357409119606018
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.67375865715019e-07,0.258553413867945,0.686985336900991,0.24541521667942,0.0516030853881498,0.259778267686629,1.41359992039562,82.3066835171331,14,0.357409119606018
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000177898645798,0.243563987193533,0.572363461208382,0.222705472423622,0.00767656525218749,0.243926999383354,2.12095484415463,86.7516397602985,8,0.357409119606018
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.180170110220745,0.26554078867873,0.516145837768526,0.267298592025503,0.131376028226647,0.267422004573204,0.735907055990595,80.0831625317334,48,0.357409119606018
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000996242933703075,0.256491153093819,0.0625642479873472,0.257220237329866,0.0428551607131304,0.260067104988269,0.963528774691769,82.2233289584527,30,0.357409119606018
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00828924286879557,0.264139704539723,0.470068307195911,0.26900231737364,0.247450595480859,0.256202855136912,1.35946565715727,83.3329420656042,16,0.357409119606018
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.30237475392122e-05,0.268411988852902,0.462255716999688,0.257974658569379,0.123145372069661,0.259577108296817,1.87291638519649,82.364698454724,8,0.357409119606018
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.63429776946987e-05,0.258882322687524,0.179884878836642,0.283986294749133,0.109166123799969,0.26664625428356,0.696183163794665,80.3102296290235,56,0.357409119606018
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0333806917593908,0.25670395106832,0.65201917292781,0.241435774784357,0.104577464597293,0.264481472441486,0.875117152182321,80.9424194927146,36,0.357409119606018
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000917533116861601,0.265942261671358,0.292891940121417,0.246931459055691,0.104396798670079,0.255209908812258,1.22542320546084,83.6159442587245,20,0.357409119606018
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00941502721802349,0.285899956670944,0.801736950429193,0.265669029107288,0.128203366348331,0.264539224399026,1.61293182412897,80.9255843592636,12,0.357409119606018
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000942983179742697,0.227720897577005,0.846811748794606,0.243258115071187,0.0720236355066012,0.267096574911109,0.559389784867605,80.1784486155736,80,0.357409119606018
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000489800212572893,0.244286753854468,0.749122667010272,0.254875983260519,0.12579365198899,0.26612127064074,0.630009355865246,80.4637477219811,64,0.357409119606018
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0346538518194378,0.208305959346228,0.15931605638207,0.225285064952092,0.0839337497294031,0.264991459123568,0.704905238189037,80.7936940624608,52,0.357409119606018
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.15372434053007e-06,0.247264742133604,0.681032538512707,0.302520771056961,0.145721371771599,0.264202653767569,0.753950608007078,81.0236721017028,44,0.357409119606018
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00449732864583437,0.274822828311019,0.0890801847308132,0.256994047467412,0.139434667756076,0.265089061458126,0.765748596361472,80.7652153743153,44,0.357409119606018
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000922337047066567,0.263000144732048,0.410929324684324,0.248130469646401,0.179340166612758,0.258461325610126,1.00977825035661,82.6859234576138,28,0.357409119606018
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.21608166300613e-05,0.267723296025551,0.1720682638606,0.265704920414003,0.20176792838034,0.259778267686629,1.41359992039562,82.3066835171331,14,0.357409119606018
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.72610808584094e-05,0.24959180506834,0.235731075678624,0.243321211790082,0.046884726099803,0.243926999383354,2.12095484415463,86.7516397602985,8,0.357409119606018
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0402142588301427,0.287194341626816,0.179943673445333,0.263499833390538,0.170397046525622,0.267422004573204,0.735907055990595,80.0831625317334,48,0.357409119606018
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000332323489328557,0.245324902784357,0.0823272510373581,0.257478407475528,0.0448296556949339,0.260067104988269,0.963528774691769,82.2233289584527,30,0.357409119606018
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000889860920380321,0.258794431792857,0.214273936137794,0.252214276729506,0.143893355907011,0.256202855136912,1.35946565715727,83.3329420656042,16,0.357409119606018
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00338995721403275,0.267533854844682,0.223583359246685,0.260168599417752,0.176272902413822,0.259577108296817,1.87291638519649,82.364698454724,8,0.357409119606018
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0816639313997191,0.279233650758703,0.217047564080348,0.250145146222614,0.225877794257552,0.26664625428356,0.696183163794665,80.3102296290235,56,0.357409119606018
