"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0153416282333418,0.179375466552013,0.567042047626722,0.175156081624217,0.138996715297993,0.177453998252132,1.1691242209562,80.4462884312705,94,0.712907004356384
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0233388478107137,0.176907395954588,0.606440450212904,0.174088201587851,0.132021853944344,0.175756017710144,1.51726611343209,81.1892475399781,56,0.712907004356384
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00872959762850178,0.177568920929881,0.68147341425246,0.170764675663464,0.160043582463411,0.17370908667365,2.15968524713256,82.0798953845266,28,0.712907004356384
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00108782928148157,0.174695270521193,0.203245002975067,0.157552074076491,0.147746402759883,0.168830369667638,3.1306536868812,84.172923957881,16,0.712907004356384
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.348067949221211,0.185477526921892,0.46633057255794,0.175225915386757,0.294432718463608,0.178246756953875,1.12344777574139,80.0983527626751,102,0.712907004356384
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00289326332729916,0.177588511599344,0.898862348807454,0.176511648529823,0.152064272982219,0.178007692847789,1.4306150031185,80.2033398962775,64,0.712907004356384
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00092933670713871,0.17729582330547,0.95417853322043,0.182609748549503,0.095082888999693,0.178451711599885,1.98143457961329,80.0083034804333,32,0.712907004356384
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0390420116468416,0.16820939863218,0.811058035023132,0.170640830475334,0.116871042541021,0.170532382420668,2.89298506317711,83.4482804646416,16,0.712907004356384
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.127892070239472,0.190842787675501,0.664669668102876,0.181300763144553,0.219856328974463,0.1783844860266,1.05058107746052,80.0378439930334,118,0.712907004356384
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.478879264993143,0.180275391109308,0.265978415084998,0.17913768522689,0.124151882210231,0.178171294235149,1.30708801762853,80.1314986185882,78,0.712907004356384
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0198564243291214,0.17270415097897,0.520109895711638,0.181409233537267,0.092028536194207,0.175621919321374,1.78572294619492,81.2477748295062,44,0.712907004356384
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.106450298998e-05,0.174620986050878,0.477692920054396,0.174086993393397,0.133757277592737,0.178201316957875,2.3964203768233,80.1183122192917,24,0.712907004356384
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00699823703397702,0.193305205275726,0.811010298657552,0.163593469252415,0.229926149897561,0.177753479684078,0.851537163227796,80.3149204007547,176,0.712907004356384
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.5274190730181e-06,0.172805586563477,0.88937438201489,0.165406851649048,0.152572507835204,0.178179992054486,0.9501983553801,80.1276785003294,140,0.712907004356384
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.294890921633789,0.184259659055839,0.900969881095985,0.178329590378186,0.18789915725831,0.177891532717596,1.05641165260606,80.2543332215695,114,0.712907004356384
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00136635403243876,0.206930305216043,0.42701059141099,0.152597858931324,0.244577917438039,0.176818154282638,1.13042660718961,80.7248915228412,100,0.712907004356384
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000512188691198785,0.177813663895673,0.673257800147028,0.173425471678823,0.188944879798156,0.177453998252132,1.1691242209562,80.4462884312705,94,0.712907004356384
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00341123929525521,0.184159878756635,0.0399081698835049,0.17469560652146,0.263603638336952,0.175756017710144,1.51726611343209,81.1892475399781,56,0.712907004356384
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.76570400601004e-08,0.175975539132217,0.812735126651383,0.170144889338613,0.301839907942835,0.17370908667365,2.15968524713256,82.0798953845266,28,0.712907004356384
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000432824101123096,0.181784513791532,3.89236295900739e-05,0.160350997904878,0.094452175738021,0.168830369667638,3.1306536868812,84.172923957881,16,0.712907004356384
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.52713587141471e-05,0.182901687270737,0.117016874141393,0.177436327366555,0.177160680912527,0.178246756953875,1.12344777574139,80.0983527626751,102,0.712907004356384
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.052557320064326,0.181036029508174,0.239858463943829,0.176500179383616,0.192956160618593,0.178007692847789,1.4306150031185,80.2033398962775,64,0.712907004356384
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.86270480548824,0.176523464869181,0.451766423258374,0.173543202385398,0.0608670588128666,0.178451711599885,1.98143457961329,80.0083034804333,32,0.712907004356384
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00486352264794669,0.173070633795433,0.300835744042282,0.170512551199875,0.12252155477132,0.170532382420668,2.89298506317711,83.4482804646416,16,0.712907004356384
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0507592451917773,0.176587225078406,0.158622828211654,0.17391152741638,0.146239749589621,0.1783844860266,1.05058107746052,80.0378439930334,118,0.712907004356384
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0407141895240183,0.191110340566269,0.969628348513313,0.181714241370025,0.245991351619704,0.178171294235149,1.30708801762853,80.1314986185882,78,0.712907004356384
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.15521988138549,0.183181386179845,0.964914099435603,0.179523590968161,0.19042764927375,0.175621919321374,1.78572294619492,81.2477748295062,44,0.712907004356384
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00823585304465551,0.184820146052401,0.150279607054792,0.178666161517298,0.131149823373545,0.178201316957875,2.3964203768233,80.1183122192917,24,0.712907004356384
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.001322751218686,0.17993806737788,0.982979409695412,0.156201620870821,0.176698877496318,0.177753479684078,0.851537163227796,80.3149204007547,176,0.712907004356384
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.159023790900646,0.149116886005516,0.537042872607428,0.153521559446024,0.0857890357621865,0.178179992054486,0.9501983553801,80.1276785003294,140,0.712907004356384
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000699286965162748,0.176442837396613,0.302387734334959,0.174783017257559,0.167549788857466,0.177891532717596,1.05641165260606,80.2543332215695,114,0.712907004356384
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.54430119628397e-06,0.182006732353195,0.205765702189159,0.166466358842174,0.185221249324811,0.176818154282638,1.13042660718961,80.7248915228412,100,0.712907004356384
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0172738951926849,0.183766638573687,0.583012272992937,0.174487058517484,0.173524298267653,0.177453998252132,1.1691242209562,80.4462884312705,94,0.712907004356384
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00489099842232825,0.178163172324247,0.428497499716149,0.17205358426761,0.188131836625697,0.175756017710144,1.51726611343209,81.1892475399781,56,0.712907004356384
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0942528275378542,0.174550685335214,0.190699287050872,0.168612550871209,0.16407045613634,0.17370908667365,2.15968524713256,82.0798953845266,28,0.712907004356384
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0217817286863593,0.171466757862941,0.488859927577826,0.164150803837124,0.14568203329535,0.168830369667638,3.1306536868812,84.172923957881,16,0.712907004356384
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00130679915663259,0.185730885175002,0.765897396996653,0.168693108728301,0.16621928318635,0.178246756953875,1.12344777574139,80.0983527626751,102,0.712907004356384
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000615664971770054,0.17850438529556,0.309310113172853,0.180767537747343,0.114999375587087,0.178007692847789,1.4306150031185,80.2033398962775,64,0.712907004356384
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.30928574997667e-08,0.180358217676965,0.0289355928397704,0.175015933798779,0.117881952498634,0.178451711599885,1.98143457961329,80.0083034804333,32,0.712907004356384
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.358893868872617,0.173748131653316,0.599257437757494,0.165125946523936,0.0933910834528335,0.170532382420668,2.89298506317711,83.4482804646416,16,0.712907004356384
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00156650910912828,0.186591329476925,0.310773466034698,0.160901056044798,0.221252952301557,0.1783844860266,1.05058107746052,80.0378439930334,118,0.712907004356384
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000943031537080005,0.187869312268198,0.308427485680016,0.179391918514556,0.189915197871362,0.178171294235149,1.30708801762853,80.1314986185882,78,0.712907004356384
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.469432331397492,0.174475303143884,0.155358210136401,0.177456544382317,0.0612785949094113,0.175621919321374,1.78572294619492,81.2477748295062,44,0.712907004356384
