"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.77306177870099e-05,0.177216901253437,0.713903442032025,0.172223844725141,0.0389384609388601,0.17770349074859,1.19146966585874,80.3368543794987,90,0.428535842895508
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00601156456180018,0.177174318413159,0.146582773569811,0.174274917439157,0.0699517512024448,0.178314731008663,1.52765342207712,80.0684917359465,56,0.428535842895508
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0281176473784448,0.173725248472106,0.543825774869936,0.173784614880842,0.0236222880622216,0.176222144713398,2.17218185712752,80.9856289026166,28,0.428535842895508
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00297671915597313,0.174406241062498,0.431481512686831,0.164335082174529,0.000323092978156264,0.177575764870579,3.02527429220825,80.3928862103231,14,0.428535842895508
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000290778340964938,0.173531087609021,0.655241623449528,0.171286633481793,1.00000000000001e-12,0.177607452486694,1.17972254488864,80.3789867547304,92,0.428535842895508
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.33563755024664e-05,0.17898469390798,0.823265688006514,0.170638280801419,0.0240798356679053,0.177964927151815,1.50602890358725,80.2221151785799,56,0.428535842895508
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0811858503309121,0.173935069182277,0.831357274649932,0.176007509731333,0.0225749768366296,0.174949243914494,2.12917518293386,81.5410025397348,30,0.428535842895508
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000166594891982363,0.17425181155549,0.0312835409621895,0.154871432093251,0.00969655141757801,0.173057109632323,2.97959529286546,82.3622314605649,16,0.428535842895508
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0248453398826688,0.178733069532947,0.248704439888812,0.173817642078046,0.0167426376531516,0.17703037181531,1.16242511112223,80.6319543299937,96,0.428535842895508
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000176733073689706,0.171588953793729,0.25703783940257,0.18373413763666,7.36244682138143e-13,0.176904081476202,1.47246449515442,80.6872671312789,60,0.428535842895508
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00680228227762936,0.168471362235109,0.437475526681482,0.17935158013721,0.00639682579215718,0.178020416039627,1.99104717539993,80.197753740289,32,0.428535842895508
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0146819289485972,0.175332237640926,0.495247387671377,0.181898195835949,0.0194452505920735,0.176427865743494,2.70287243516335,80.8956788445751,20,0.428535842895508
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00698756632290736,0.164938841557911,0.412956813182418,0.173882281637884,0.00342273495105977,0.177036114760188,1.1061639231105,80.6294386115654,104,0.428535842895508
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000778811651749881,0.152603204839036,0.0476156459181959,0.169461039797066,0,0.177523275299135,1.35374398093215,80.4159079995221,70,0.428535842895508
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.62998780638091e-07,0.178046379879335,0.81972655808165,0.163972762402723,0.0320319575331702,0.176381295039282,1.72967604402173,80.9160459825586,44,0.428535842895508
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000673476384287387,0.178946311292041,0.349343572645623,0.167989035544535,0.0325823867334836,0.17797714059862,2.05734480940032,80.2167533268531,30,0.428535842895508
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.13533402260655e-05,0.174146680951372,0.885334559691777,0.171594651403726,0.0201958624689993,0.17770349074859,1.19146966585874,80.3368543794987,90,0.428535842895508
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.2748808788603e-05,0.176297188731205,0.0294340339974481,0.174991927919626,0.00520721483539275,0.178314731008663,1.52765342207712,80.0684917359465,56,0.428535842895508
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0532136637988907,0.180757473586637,0.729739761766226,0.167629204257305,0.0994256600450112,0.176222144713398,2.17218185712752,80.9856289026166,28,0.428535842895508
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0412619461500679,0.180938174117877,0.911351852342806,0.175106376821286,0.0253856209537708,0.177575764870579,3.02527429220825,80.3928862103231,14,0.428535842895508
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000247547421196335,0.175593950961997,0.556401499636853,0.17711761123881,1.35070139739666e-13,0.177607452486694,1.17972254488864,80.3789867547304,92,0.428535842895508
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0167895835862988,0.179986535436404,0.577321982589956,0.178407740724212,0.0250980271514034,0.177964927151815,1.50602890358725,80.2221151785799,56,0.428535842895508
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.08296706971898e-05,0.1755950584293,0.460449341518278,0.173692751540263,0.0152066425523614,0.174949243914494,2.12917518293386,81.5410025397348,30,0.428535842895508
