"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0822240515170656,0.266320767553988,0.00834848942117397,0.257862337227267,0.293133430371553,0.26200497862711,0.766651798997018,81.6625500522857,44,0.50475393931071
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.160152218407476,0.26225644006525,0.422643027718881,0.255067090739083,0.494296537372211,0.260708304952941,0.992447209742479,82.038069073056,28,0.50475393931071
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.56469064034197e-05,0.275981446515837,0.582045971120018,0.252631145057071,0.19613844132894,0.261315073475974,1.39702192175728,81.8624895092119,14,0.50475393931071
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,8.90250551888336e-07,0.256775290594862,0.865248747799592,0.230424098752251,0.00763440393234325,0.244800153200951,2.10585177270014,86.5151533826768,8,0.50475393931071
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00859236302655839,0.291111429659984,0.375790031858687,0.257482771059647,0.507231409360214,0.262817623768744,0.730806147259432,81.4266464531564,52,0.50475393931071
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00504584922617903,0.277274551233814,0.295495924832516,0.257399464434401,0.617082263751012,0.265734378762602,0.922868978118934,80.5768036162885,32,0.50475393931071
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0329139558589329,0.259958430845602,0.971836997573801,0.265841353819053,0.233450352118059,0.260254963716246,1.31746209439103,82.1690823670138,16,0.50475393931071
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00236186852207716,0.280231744054316,0.441325150408243,0.258989720787925,0.234306479876674,0.262152353783341,1.83630005102896,81.6197993024692,8,0.50475393931071
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000304514192386447,0.270511388038357,0.374616990761884,0.279469854526234,0.300276834762062,0.266652480896672,0.659160096455436,80.3084080793847,64,0.50475393931071
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0022054622328736,0.279973233338551,0.233542783672912,0.261356210430775,0.409125410390091,0.263397448575479,0.834605489265109,81.2580814844828,40,0.50475393931071
