"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00102422211842815,0.0921948732720946,0.92351236834763,0.0885004269138275,0.204627339809272,0.08921002305557,2.36383745140696,80.022218547895,360,3.59177886247635
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00139112841106985,0.0899432546163532,0.39588276514771,0.0892950296466434,0.187636116543471,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.59177886247635
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,1.29595499313855e-05,0.0879617995051276,0.705621137807368,0.0872040228000413,0.135637682276516,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.59177886247635
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000392503205210474,0.0888193557322565,0.235405073178965,0.088610980437713,0.142908338896892,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.59177886247635
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.011737787065214,0.0894078841542547,0.376824138026784,0.0888041164496785,0.173156160585964,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.59177886247635
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.00876470866039e-05,0.0891327991960855,0.798089986872687,0.0891323531468629,0.141802313167495,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.59177886247635
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00546857604602824,0.0896877446567949,0.926310441175815,0.0890717078738441,0.174736865795015,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.59177886247635
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0163153516439042,0.0885656411718907,0.566487972881447,0.0861140564020584,0.184268820517222,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.59177886247635
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000340658771783136,0.0876879750780518,0.190950243585008,0.0875854787839971,0.122326636616929,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.59177886247635
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.033222255549823,0.0901663358489258,0.459951606419934,0.0896017867046153,0.167664501759956,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.59177886247635
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00877896276547102,0.0885358009208809,0.429495232748655,0.08980869064805,0.156810281043592,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.59177886247635
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00505243517717613,0.0906837155170792,0.958475334355637,0.0846991831828606,0.171848993152196,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.59177886247635
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.473529660832316,0.0878328445649566,0.390342702531617,0.0909825840433129,0.159765324896838,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.59177886247635
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00126549440189253,0.088944426447305,0.65589609323692,0.0917468200316363,0.168920931172381,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.59177886247635
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.384788105838752,0.0940259262201387,0.330463283280069,0.0815666032741404,0.19624919978993,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.59177886247635
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0020443208629586,0.0841785902226133,0.170867462902374,0.0849583851637176,0.153030401817906,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.59177886247635
