"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.383845195308059,0.281899104423817,0.218212991914343,0.248523038915542,0.0365062654199911,0.266514008489188,0.775410066648644,80.3489131401461,42,0.271761095523834
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.398507932121008,0.264497082240603,0.426413950848778,0.247794423106891,0.0038285864214672,0.263164693049562,1.01077442213836,81.3257714863296,26,0.271761095523834
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0929595867240446,0.247067906549812,0.446509484170338,0.249327033211802,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.271761095523834
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.00709775864081e-06,0.244331695741484,0.119387499428713,0.219004634414415,0.0726599814780018,0.240200106080882,2.18728200244029,87.7470300318111,8,0.271761095523834
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000128796506375444,0.259783661804764,0.381552093575979,0.249967700397795,0.0241219568760545,0.26273281565364,0.779544989147623,81.4512846893436,44,0.271761095523834
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000269923335971025,0.291329280802378,0.853474887680929,0.246574954523259,0.0372078124655245,0.266869811508001,0.982902842337173,80.2448190789382,28,0.271761095523834
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00812708604383735,0.264255029761085,0.479786868947539,0.281651636152126,0.00540232244466434,0.26112896083179,1.39901401101651,81.9163716413083,14,0.271761095523834
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00276304832683461,0.232441488631087,0.0125272379362796,0.248798639636234,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.271761095523834
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.660403502722718,0.280683212070836,0.0931048962557191,0.246637125684297,0.0555969766168218,0.266842123219207,0.755720232049616,80.2529215568412,44,0.271761095523834
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000111563942045046,0.282129280061797,0.549928677541787,0.240679153303633,0.0561404615419816,0.263588097036834,0.970880006227063,81.2026135612155,28,0.271761095523834
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00534608913302662,0.329647254470594,0.599637507847633,0.243575268476238,0.0211365958093233,0.255100190939913,1.3712435697522,83.6471570333348,16,0.271761095523834
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.424141014436534,0.300184391410823,0.0517846981306431,0.230220260078994,0.0287424026434353,0.266831170739341,1.77246654127206,80.2561265117305,8,0.271761095523834
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00261594412914809,0.252649705375258,0.171321216477572,0.228257642123713,0.0146018805108448,0.263382877797695,0.727672702527984,81.2623198912575,48,0.271761095523834
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.041739568106286,0.247478370455434,0.793233161083939,0.217029045039069,0.0161542667629112,0.259739380324519,0.907363079780368,82.3179011249282,32,0.271761095523834
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0025846317751866,0.234464608961335,0.746929287585806,0.287894925984957,0.0126532116007361,0.265776711427928,1.1299190170192,80.5644367777922,20,0.271761095523834
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.73176084512147e-05,0.266395758345141,0.894090252567039,0.264407061275227,0.0329448658109008,0.263522909463581,1.37371104902494,81.221581818627,14,0.271761095523834
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.10047445052352e-05,0.265333798057454,0.999814487816121,0.256167429231023,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.271761095523834
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00101737803591836,0.257916877899078,0.234017435679209,0.257051143541628,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.271761095523834
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.010630317543628,0.269372464420138,0.587591377289203,0.248311375108988,0.0322103576659339,0.255018834306504,1.46685650915311,83.6702939085692,12,0.271761095523834
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0938892224106445,0.244719501120467,0.0645700948218308,0.23126683195819,0.0378967041606826,0.240200106080882,2.18728200244029,87.7470300318111,8,0.271761095523834
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0194925760675415,0.248258348518783,0.11841580678942,0.249331196713808,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.271761095523834
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0373548283099844,0.263723005587388,0.545410774185075,0.255860367576817,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.271761095523834
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0008469264602719,0.272827119659594,0.96623310135367,0.24945942958311,0.0175814560889833,0.26112896083179,1.39901401101651,81.9163716413083,14,0.271761095523834
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.29424699885554e-06,0.250212534493257,0.0785360544464349,0.253443280795778,0.0022540440696707,0.249009631544221,2.03525522268827,85.3593147881832,8,0.271761095523834
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0557937533407626,0.277687482462107,0.224112616608167,0.279941366431426,0.0558267053828248,0.266842123219207,0.755720232049616,80.2529215568412,44,0.271761095523834
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0208465986690023,0.286808712797897,0.131867633629771,0.244078220443475,0.049691925753288,0.263588097036834,0.970880006227063,81.2026135612155,28,0.271761095523834
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0304537310708609,0.263084169495601,0.557778451792037,0.255019513509144,0.0305057111558713,0.255100190939913,1.3712435697522,83.6471570333348,16,0.271761095523834
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0751411363666355,0.267262008438152,0.116938837196106,0.235767361164266,0.0150579629989425,0.266831170739341,1.77246654127206,80.2561265117305,8,0.271761095523834
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000120979679295661,0.244797409448805,0.236209083429076,0.229183953882374,1.6e-13,0.263382877797695,0.727672702527984,81.2623198912575,48,0.271761095523834
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0016612107324281,0.221079252810554,0.963582601273021,0.225838996872269,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.271761095523834
